           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        6.5800001000         0.6972934955         1.6107351172        10.3536579538         1.1358616691 
        6.5850000000         0.6955279174         1.6311267291        10.8848531288         1.1935098300 
        6.5900000000         0.6933229980         1.6158330202        10.4864567476         1.2287392617 
        6.5950000000         0.6906801609         1.6387735836        11.0840513194         1.2767793957 
        6.6000000000         0.6876010755         1.6183819717        10.5528561444         1.3376302322 
        6.6050001000         0.6840876119         1.6438714865        11.2168501131         1.3888730418 
        6.6100001000         0.6801421298         1.6260288261        10.7520543351         1.4497238783 
        6.6150001000         0.6757670554         1.6336756806        10.9512525257         1.4913586612 
        6.6200000000         0.6709652523         1.6209309231        10.6192555413         1.5393987952 
        6.6250000000         0.6657395614         1.6387735836        11.0840513194         1.6034523073 
        6.6300000000         0.6600933751         1.6464204380        11.2832495100         1.6611004682 
        6.6350000000         0.6540302597         1.6311267291        10.8848531288         1.7027352510 
        6.6400000000         0.6475540448         1.6413225350        11.1504507163         1.7571807363 
        6.6450001000         0.6406686791         1.6234798746        10.6856549382         1.8180315728 
        6.6500001000         0.6333787869         1.6617141469        11.6816458912         1.8820850848 
        6.6550000000         0.6256889969         1.6540672925        11.4824477006         1.9301252189 
        6.6600000000         0.6176038585         1.6234798746        10.6856549382         1.9941787310 
        6.6650000000         0.6091286283         1.6642630984        11.7480452881         2.0454215406 
        6.6700000000         0.6002686593         1.6311267291        10.8848531288         2.1094750527 
        6.6750001000         0.5910293593         1.6438714865        11.2168501131         2.1511098356 
        6.6800000000         0.5814171294         1.6311267291        10.8848531288         2.1959472940 
        6.6850000000         0.5714374755         1.6362246321        11.0176519225         2.2632034817 
        6.6900001000         0.5610966791         1.6515183410        11.4160483038         2.3272569938 
        6.6950000000         0.5504019025         1.6489693895        11.3496489069         2.3817024790 
        6.7000000000         0.5393592699         1.6362246321        11.0176519225         2.4233372619 
        6.7050003000         0.5279752735         1.6285777776        10.8184537319         2.4745800715 
        6.7100000000         0.5162591822         1.6285777776        10.8184537319         2.5386335836 
        6.7150000000         0.5042163174         1.6515183410        11.4160483038         2.6058897713 
        6.7200000000         0.4918549789         1.6260288261        10.7520543351         2.6507272298 
        6.7250000000         0.4791829742         1.6362246321        11.0176519225         2.7083753906 
        6.7300001000         0.4662080447         1.6209309231        10.6192555413         2.7628208759 
        6.7350001000         0.4529389049         1.6387735836        11.0840513194         2.8236717124 
        6.7400001000         0.4393836790         1.6030882627        10.1544597632         2.8717118464 
        6.7450000000         0.4255512084         1.6515183410        11.4160483038         2.9357653585 
        6.7500000000         0.4114496766         1.6056372142        10.2208591601         2.9741974657 
        6.7550000000         0.3970882644         1.6183819717        10.5528561444         3.0318456266 
        6.7600000000         0.3824760427         1.6260288261        10.7520543351         3.0991018143 
        6.7650000000         0.3676222410         1.6132840687        10.4200573507         3.1407365971 
        6.7700001000         0.3525359372         1.6107351172        10.3536579538         3.1407365971 
        6.7750001000         0.3372272636         1.6030882627        10.1544597632         3.1407365971 
        6.7800000000         0.3217059024         1.6234798746        10.6856549382        -1.7401410231 
        6.7850000000         0.3059810367         1.6030882627        10.1544597632        -1.7401410231 
        6.7900000000         0.2900629067         1.6209309231        10.6192555413        -3.1301022351 
        6.7950000000         0.2739615668         1.5826966509         9.6232645883        -3.1493182888 
        6.8000001000         0.2576868598         1.6081861657        10.2872585570        -3.1493182888 
        6.8050000000         0.2412500462         1.5801476994         9.5568651914        -3.1204942083 
        6.8100000000         0.2246605269         1.5801476994         9.5568651914        -3.0756567499 
        6.8150100000         0.2078955092         1.5877945538         9.7560633820        -3.0276166158 
        6.8200000000         0.1910663549         1.5699518934         9.2912676039        -2.9667657794 
        6.8250000000         0.1740829210         1.5877945538         9.7560633820        -2.9219283209 
        6.8300001000         0.1569891898         1.5495602815         8.7600724290        -2.8770908624 
        6.8350000000         0.1397969864         1.5750497964         9.4240663977        -2.8290507284 
        6.8400000000         0.1225161413         1.5470113301         8.6936730321        -2.7746052431 
        6.8450000000         0.1051579124         1.5648539905         9.1584688102        -2.7297677847 
        6.8500000000         0.0877332635         1.5521092330         8.8264718258        -2.6977410286 
        6.8550001000         0.0702528503         1.5444623786         8.6272736352        -2.6432955434 
        6.8600001000         0.0527284131         1.5393644756         8.4944748415        -2.6080661117 
        6.8650001000         0.0351706714         1.5419134271         8.5608742384        -2.5664313289 
        6.8700000000         0.0175910668         1.5164239122         7.8968802697        -2.5247965460 
        6.8750000000         0.0000000000         1.5393644756         8.4944748415        -2.4735537364 
        6.8800000000        -0.0175910668         1.5164239122         7.8968802697        -2.4351216291 
        6.8850000000        -0.0351710227         1.5138749607         7.8304808728        -2.3870814951 
        6.8900000000        -0.0527287639         1.4960323003         7.3656850947        -2.3614600902 
