           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        9.3150000000        -0.4400683770         0.9607524883        -6.5781882478         3.1087098411 
        9.3200000000        -0.4448398273         0.9658503913        -6.4453894541         3.0766830851 
        9.3250000000        -0.4495768572         0.9683993428        -6.3789900572         3.0446563290 
        9.3300001000        -0.4542791938         0.9658503913        -6.4453894541         3.0286429510 
        9.3350000000        -0.4589461921         0.9633014398        -6.5117888510         2.9838054925 
        9.3400000000        -0.4635777722         0.9785951487        -6.1133924698         2.9645894389 
        9.3450000000        -0.4681734819         0.9429098279        -7.0429840259         2.9197519805 
        9.3500000000        -0.4727329657         0.9556545853        -6.7109870416         2.8845225488 
        9.3550000000        -0.4772558707         0.9429098279        -7.0429840259         2.8524957928 
        9.3600000000        -0.4817418470         0.9505566824        -6.8437858353         2.8140636855 
        9.3650001000        -0.4861906360         0.9250671675        -7.5077798040         2.7660235515 
        9.3700000000        -0.4906016278         0.9505566824        -6.8437858353         2.7532128491 
        9.3750001000        -0.4949748339         0.9199692645        -7.6405785978         2.7051727150 
        9.3800000000        -0.4993095661         0.9454587794        -6.9765846291         2.6731459590 
        9.3850000000        -0.5036057502         0.9556545853        -6.7109870416         2.6347138517 
        9.3900000000        -0.5078629666         0.9097734586        -7.9061761852         2.5994844201 
        9.3950001000        -0.5120809700         0.9301650705        -7.3749810103         2.5482416104 
        9.4000000000        -0.5162591822         0.9148713616        -7.7733773915         2.5258228812 
        9.4050000000        -0.5203975315         0.9225182160        -7.5741792009         2.4713773959 
        9.4100000000        -0.5244956140         0.9021266041        -8.1053743758         2.4393506399 
        9.4150000000        -0.5285531125         0.9250671675        -7.5077798040         2.4073238839 
        9.4200001000        -0.5325697929         0.8995776526        -8.1717737727         2.3528783986 
        9.4250001000        -0.5365451838         0.9250671675        -7.5077798040         2.3144462913 
        9.4300000000        -0.5404789802         0.8970287012        -8.2381731696         2.2760141841 
        9.4350000000        -0.5443710348         0.9021266041        -8.1053743758         2.2471901037 
        9.4400000000        -0.5482209676         0.9072245071        -7.9725755821         2.2023526452 
        9.4450000000        -0.5520284805         0.8944797497        -8.3045725665         2.1735285648 
        9.4500005000        -0.5557936534         0.8995776526        -8.1717737727         2.1254884307 
        9.4550001000        -0.5595151458         0.9046755556        -8.0389749790         2.0902589991 
        9.4600000000        -0.5631935709         0.8715391863        -8.9021671383         2.0326108382 
        9.4650000000        -0.5668284917         0.8893818467        -8.4373713602         1.9877733798 
        9.4700000000        -0.5704195528         0.8766370893        -8.7693683445         1.9493412725 
        9.4750000000        -0.5739664765         0.8919307982        -8.3709719633         1.9077064897 
        9.4800000000        -0.5774689883         0.8715391863        -8.9021671383         1.8660717068 
        9.4850000000        -0.5809268171         0.8817349922        -8.6365695508         1.8244369240 
        9.4900001000        -0.5843397633         0.8613433804        -9.1677647258         1.7795994655 
        9.4950000000        -0.5877073592         0.8715391863        -8.9021671383         1.7315593315 
        9.5000001000        -0.5910296138         0.8511475744        -9.4333623132         1.6899245486 
        9.5050000000        -0.5943060043         0.8638923318        -9.1013653289         1.6354790633 
        9.5100000000        -0.5975364749         0.8587944289        -9.2341641226         1.6034523073 
        9.5150000000        -0.6007207099         0.8664412833        -9.0349659320         1.5586148488 
        9.5200001000        -0.6038585251         0.8435007200        -9.6325605038         1.5073720392 
        9.5250000000        -0.6069494908         0.8638923318        -9.1013653289         1.4721426075 
        9.5300000000        -0.6099935548         0.8409517685        -9.6989599007         1.4305078247 
        9.5350000000        -0.6129904191         0.8435007200        -9.6325605038         1.3696569882 
        9.5400000000        -0.6159398520         0.8435007200        -9.6325605038         1.3312248810 
        9.5450001000        -0.6188416828         0.8562454774        -9.3005635195         1.2927927737 
        9.5500001000        -0.6216955708         0.8562454774        -9.3005635195         1.2479553153 
        9.5550000000        -0.6245012981         0.8435007200        -9.6325605038         1.1999151812 
        9.5600000000        -0.6272587598         0.8536965259        -9.3669629164         1.1486723716 
        9.5650000000        -0.6299676860         0.8103643506       -10.4957526631         1.0910242107 
        9.5700000000        -0.6326278671         0.8460496714        -9.5661611070         1.0397814010 
        9.5750000000        -0.6352390972         0.8231091081       -10.1637556788         0.9949439426 
        9.5800001000        -0.6378012250         0.8333049140        -9.8981580913         0.9533091597 
        9.5850000000        -0.6403139001         0.8409517685        -9.6989599007         0.9148770525 
        9.5900000000        -0.6427770802         0.8231091081       -10.1637556788         0.8668369184 
        9.5950000000        -0.6451905240         0.8460496714        -9.5661611070         0.8091887576 
        9.6000000000        -0.6475540448         0.8001685447       -10.7613502506         0.7643512991 
        9.6050000000        -0.6498674597         0.8333049140        -9.8981580913         0.7099058138 
