           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        6.7550000000         0.6272587598         1.6744589044        12.0136428756        -2.2813932001 
        6.7600000000         0.6208850164         1.6744589044        12.0136428756        -2.2077316612 
        6.7650000000         0.6142602831         1.6948505162        12.5448380505        -2.1532861760 
        6.7700000000         0.6073872379         1.6719099529        11.9472434787        -2.0956380151 
        6.7750001000         0.6002685145         1.6846547103        12.2792404631        -2.0379898542 
        6.7800000000         0.5929074249         1.6693610014        11.8808440818        -1.9899497202 
        6.7850000000         0.5853065103         1.6846547103        12.2792404631        -1.9226935325 
        6.7900000000         0.5774689883         1.6795568073        12.1464416693        -1.8522346692 
        6.7950018000         0.5693950799         1.6617141469        11.6816458912        -1.8105998864 
        6.8000000000         0.5610968894         1.6999484192        12.6776368443        -1.7465463743 
        6.8050000000         0.5525689309         1.6617141469        11.6816458912        -1.6953035646 
        6.8100000000         0.5438175989         1.6821057588        12.2128410662        -1.6248447014 
        6.8150001000         0.5348462496         1.6693610014        11.8808440818        -1.5703992161 
        6.8200000000         0.5256590543         1.6770078558        12.0800422724        -1.5127510552 
        6.8250000000         0.5162591822         1.6795568073        12.1464416693        -1.4422921919 
        6.8300000000         0.5066506146         1.6770078558        12.0800422724        -1.3974547335 
        6.8350000000         0.4968372358         1.6617141469        11.6816458912        -1.3366038970 
        6.8400000000         0.4868230130         1.6795568073        12.1464416693        -1.2757530605 
        6.8450000000         0.4766119942         1.6591651954        11.6152464944        -1.2149022241 
        6.8500000000         0.4662083072         1.6744589044        12.0136428756        -1.1700647656 
        6.8550001000         0.4556159439         1.6591651954        11.6152464944        -1.1028085779 
        6.8600000000         0.4448398273         1.6872036618        12.3456398599        -1.0323497146 
        6.8650000000         0.4338836725         1.6540672925        11.4824477006        -0.9971202830 
        6.8700000000         0.4227521224         1.6591651954        11.6152464944        -0.9298640953 
        6.8750000000         0.4114496766         1.6744589044        12.0136428756        -0.8754186101 
        6.8800000000         0.3999809042         1.6489693895        11.3496489069        -0.8017570712 
        6.8850000000         0.3883504413         1.6591651954        11.6152464944        -0.7665276395 
        6.8900000000         0.3765629896         1.6642630984        11.7480452881        -0.7216901811 
        6.8950000000         0.3646233139         1.6413225350        11.1504507163        -0.6576366690 
        6.9000001000         0.3525359980         1.6591651954        11.6152464944        -0.6063938593 
        6.9050000000         0.3403066571         1.6387735836        11.0840513194        -0.5455430229 
        6.9100000000         0.3279395057         1.6438714865        11.2168501131        -0.5039082400 
        6.9150000000         0.3154397863         1.6540672925        11.4824477006        -0.4430574035 
        6.9200000000         0.3028125518         1.6387735836        11.0840513194        -0.3854092427 
        6.9250000000         0.2900629067         1.6438714865        11.2168501131        -0.3213557306 
        6.9300000000         0.2771960050         1.6489693895        11.3496489069        -0.2669102453 
        6.9350000000         0.2642170481         1.6158330202        10.4864567476        -0.2316808137 
        6.9400001000         0.2511310200         1.6158330202        10.4864567476        -0.1644246260 
        6.9452283000         0.2373395304         1.6336756806        10.9512525257        -0.1291951944 
        6.9500000000         0.2246605269         1.6107351172        10.3536579538        -0.0715470335 
        6.9550000000         0.2112862371         1.6285777776        10.8184537319        -0.0106961970 
        6.9600000000         0.1978265357         1.6209309231        10.6192555413         0.0373439370 
        6.9650000000         0.1842868640         1.6056372142        10.2208591601         0.0789787199 
        6.9700000000         0.1706726952         1.5954414083         9.9552615726         0.1238161783 
        6.9750000000         0.1569895327         1.5979903598        10.0216609695         0.1654509612 
        6.9800001000         0.1432426323         1.5775987479         9.4904657945         0.2230991221 
        6.9850000000         0.1294383778         1.5903435053         9.8224627789         0.2615312293 
        6.9900000000         0.1155815227         1.5775987479         9.4904657945         0.3127740390 
        6.9950000000         0.1016779446         1.5572071360         8.9592706196         0.3512061462 
        7.0000000000         0.0877332635         1.5954414083         9.9552615726         0.4056516315 
        7.0050000000         0.0737531166         1.5572071360         8.9592706196         0.4568944411 
        7.0100000000         0.0597431554         1.5393644756         8.4944748415         0.5049345752 
        7.0150000000         0.0457090433         1.5674029419         9.2248682071         0.5369613312 
        7.0200000000         0.0316564535         1.5572071360         8.9592706196         0.5850014653 
        7.0250001000         0.0175907854         1.5444623786         8.6272736352         0.6266362481 
        7.0300000000         0.0035185690         1.5572071360         8.9592706196         0.6714737066 
        7.0350000000        -0.0105553513         1.5138749607         7.8304808728         0.7002977870 
        7.0400000000        -0.0246250045         1.5291686697         8.2288772540         0.7483379211 
        7.0450000000        -0.0386847033         1.5087770578         7.6976820791         0.7803646771 
        7.0500000000        -0.0527287639         1.4756406885         6.8344899198         0.8155941088 
        7.0550000000        -0.0667515091         1.4476022221         6.1040965542         0.8476208648 
