           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        6.7400000000         0.6668184487         1.5011302033         7.4984838885         0.3031660121 
        6.7450000000         0.6726942833         1.5215218152         8.0296790634         0.3480034706 
        6.7500000000         0.6780082128         1.5470113301         8.6936730321         0.3928409291 
        6.7550000000         0.6827557986         1.5291686697         8.2288772540         0.4344757119 
        6.7600000000         0.6869330749         1.5572071360         8.9592706196         0.4793131704 
        6.7650000000         0.6905365525         1.5546581845         8.8928712227         0.5337586556 
        6.7700001000         0.6935632761         1.5775987479         9.4904657945         0.5657854117 
        6.7750000000         0.6960105533         1.5495602815         8.7600724290         0.6106228701 
        6.7800000000         0.6978765040         1.6056372142        10.2208591601         0.6650683554 
        6.7850000000         0.6991595148         1.5725008449         9.3576670008         0.7099058138 
        6.7900000000         0.6998585141         1.5877945538         9.7560633820         0.7419325699 
        6.7950000000         0.6999729180         1.5928924568         9.8888621758         0.8027834063 
        6.8000000000         0.6995026308         1.5903435053         9.8224627789         0.8412155136 
        6.8050000000         0.6984480455         1.6030882627        10.1544597632         0.8892556476 
        6.8100000000         0.6968100430         1.6005393113        10.0880603664         0.9437011329 
        6.8150001000         0.6945899412         1.5954414083         9.9552615726         0.9885385914 
        6.8200000000         0.6917897452         1.6081861657        10.2872585570         1.0397814010 
        6.8250000000         0.6884116435         1.6183819717        10.5528561444         1.0974295619 
        6.8300000000         0.6844585080         1.6311267291        10.8848531288         1.1486723716 
        6.8350000000         0.6799336407         1.6183819717        10.5528561444         1.2191312348 
        6.8400000000         0.6748408213         1.6311267291        10.8848531288         1.2543606665 
        6.8450000000         0.6691843040         1.6362246321        11.0176519225         1.3024008005 
        6.8500000000         0.6629688135         1.6209309231        10.6192555413         1.3568462858 
        6.8550001000         0.6561994008         1.6311267291        10.8848531288         1.4273051491 
        6.8600000000         0.6488821431         1.6387735836        11.0840513194         1.4689399319 
        6.8650000000         0.6410227299         1.6285777776        10.8184537319         1.5201827416 
        6.8700000000         0.6326278670         1.6413225350        11.1504507163         1.5746282269 
        6.8750000000         0.6237045669         1.6234798746        10.6856549382         1.6162630097 
        6.8800000000         0.6142602831         1.6285777776        10.8184537319         1.6771138462 
        6.8850000000         0.6043029046         1.6336756806        10.9512525257         1.7347620071 
        6.8900000000         0.5938407486         1.6285777776        10.8184537319         1.7763967899 
        6.8950001000         0.5828823304         1.6285777776        10.8184537319         1.8276395996 
        6.9000000000         0.5714374754         1.6234798746        10.6856549382         1.8852877604 
        6.9050000000         0.5595150719         1.6566162440        11.5488470975         1.9557466237 
        6.9100000000         0.5471253024         1.6132840687        10.4200573507         2.0133947846 
        6.9150000000         0.5342785163         1.6489693895        11.3496489069         2.0646375943 
        6.9200000000         0.5209854446         1.6158330202        10.4864567476         2.1222857551 
        6.9250000000         0.5072571911         1.6362246321        11.0176519225         2.1607178624 
        6.9300000000         0.4931052230         1.6158330202        10.4864567476         2.2087579964 
        6.9350000000         0.4785413617         1.6030882627        10.1544597632         2.2600008061 
        6.9400001000         0.4635774691         1.6362246321        11.0176519225         2.3240543182 
        6.9450000000         0.4482269538         1.5826966509         9.6232645883         2.3720944522 
        6.9500000000         0.4325017292         1.6285777776        10.8184537319         2.4265399375 
        6.9550000000         0.4164152336         1.6005393113        10.0880603664         2.4777827471 
        6.9600000000         0.3999809041         1.6260288261        10.7520543351         2.5290255568 
        6.9650000000         0.3832124687         1.5903435053         9.8224627789         2.5738630153 
        6.9700000000         0.3661239338         1.6209309231        10.6192555413         2.6347138517 
        6.9750000000         0.3487295737         1.5979903598        10.0216609695         2.6859566614 
        6.9800001000         0.3310435615         1.5979903598        10.0216609695         2.7500101735 
        6.9850000000         0.3130817397         1.6158330202        10.4864567476         2.8012529831 
        6.9900000000         0.2948580425         1.5750497964         9.4240663977         2.8236717124 
        6.9950000000         0.2763880488         1.5979903598        10.0216609695         2.8877252244 
        7.0000000000         0.2576871869         1.5699518934         9.2912676039         2.9357653585 
        7.0050000000         0.2387710775         1.5903435053         9.8224627789         2.9902108438 
        7.0100000000         0.2196555213         1.5750497964         9.4240663977         3.0382509778 
        7.0150000000         0.2003564858         1.5852456023         9.6896639851         3.0926964631 
        7.0200001000         0.1808897005         1.5648539905         9.1584688102         3.1215205435 
        7.0250000000         0.1612725986         1.5750497964         9.4240663977         3.1471419483 
        7.0300000000         0.1415203941         1.5572071360         8.9592706196         3.1311285703 
        7.0350000000         0.1216499768         1.5775987479         9.4904657945         3.1375339215 
        7.0400000000         0.1016779446         1.5444623786         8.6272736352        -1.7433436987 
        7.0450000000         0.0816209803         1.5648539905         9.1584688102        -1.7497490499 
        7.0500000000         0.0614958376         1.5368155241         8.4280754446        -3.1397102620 
        7.0550000000         0.0413193270         1.5419134271         8.5608742384        -3.1397102620 
