           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        6.5650000000        -0.2617714439         0.8358538655        -9.8317586944        -0.9779042294 
        6.5700000000        -0.2494883150         0.8435007200        -9.6325605038        -1.0227416878 
        6.5750000000        -0.2371165442         0.8485986229        -9.4997617101        -1.0547684439 
        6.5800000000        -0.2246605269         0.8435007200        -9.6325605038        -1.1028085779 
        6.5850000000        -0.2121246887         0.8587944289        -9.2341641226        -1.1444433608 
        6.5900000000        -0.1995134837         0.8689902348        -8.9685665351        -1.1892808192 
        6.5950000000        -0.1868313924         0.8613433804        -9.1677647258        -1.2373209533 
        6.6000000000        -0.1740829209         0.8919307982        -8.3709719633        -1.2725503849 
        6.6050001000        -0.1612723419         0.8664412833        -9.0349659320        -1.3269958702 
        6.6100000000        -0.1484049769         0.8766370893        -8.7693683445        -1.3750360043 
        6.6150000000        -0.1354846276         0.8664412833        -9.0349659320        -1.4070627603 
        6.6200000000        -0.1225161413         0.9072245071        -7.9725755821        -1.4519002187 
        6.6250000000        -0.1095041255         0.8868328952        -8.5037707571        -1.4903323260 
        6.6300000000        -0.0964532034         0.9046755556        -8.0389749790        -1.5383724600 
        6.6350000000        -0.0833680120         0.8893818467        -8.4373713602        -1.5703992161 
        6.6400000000        -0.0702532004         0.9276161190        -7.4413804072        -1.5928179453 
        6.6450001000        -0.0571131650         0.9174203130        -7.7069779946        -1.6440607550 
        6.6500001000        -0.0439531003         0.9123224101        -7.8397767884        -1.6856955378 
        6.6550000000        -0.0307776828         0.9199692645        -7.6405785978        -1.7273303207 
        6.6600000000        -0.0175910667         0.9250671675        -7.5077798040        -1.7625597523 
        6.6650000000        -0.0043982007         0.9225182160        -7.5741792009        -1.7977891840 
        6.6700000000         0.0087962279         0.9582035368        -6.6445876447        -1.8234105888 
        6.6750000000         0.0219875314         0.9454587794        -6.9765846291        -1.8618426960 
        6.6800000000         0.0351710227         0.9887909546        -5.8477948823        -1.8906667765 
        6.6850000000         0.0483420180         1.0117315180        -5.2502003105        -1.9162881813 
        6.6900000000         0.0614958377         1.0372210329        -4.5862063418        -1.9419095861 
        6.6950000000         0.0746278081         1.0703574022        -3.7230141825        -1.9611256398 
        6.7000000000         0.0877332635         1.1136895775        -2.5942244357        -1.9771390178 
        6.7050000000         0.1008075478         1.2334902973         0.5265472172        -1.9707336666 
        6.7100000000         0.1138460156         1.2258434428         0.3273490266        -1.9771390178 
        6.7150000000         0.1268440345         1.2258434428         0.3273490266        -1.9707336666 
        6.7200000000         0.1397969864         1.2232944913         0.2609496297        -1.9835443690 
        6.7250000000         0.1527002691         1.2666266666         1.3897393765        -1.9643283154 
        6.7300001000         0.1655495543         1.2513329577         0.9913429953        -1.9675309910 
        6.7350000000         0.1783395080         1.2589798122         1.1905411859        -1.9707336666 
        6.7400000000         0.1910663549         1.2742735211         1.5889375671        -1.9579229641 
        6.7450000000         0.2037253168         1.2768224726         1.6553369640        -1.9483149373 
        6.7500000000         0.2163118961         1.3023119874         2.3193309326        -1.9419095861 
        6.7550000000         0.2288216208         1.2921161815         2.0537333452        -1.9355042349 
        6.7600000000         0.2412500463         1.2946651330         2.1201327420        -1.9226935325 
        6.7650000000         0.2535927567         1.2997630359         2.2529315358        -1.9130855057 
        6.7700001000         0.2658456110         1.3074098904         2.4521297264        -1.9002748033 
        6.7750001000         0.2780037657         1.3099588419         2.5185291233        -1.8874641009 
        6.7800000000         0.2900629067         1.3099588419         2.5185291233        -1.8810587497 
        6.7850000000         0.3020192320         1.3201546478         2.7841267107        -1.8618426960 
        6.7900000000         0.3138682513         1.3303504538         3.0497242982        -1.8458293180 
        6.7950000000         0.3256057547         1.3252525508         2.9169255045        -1.8394239668 
        6.8000000000         0.3372275719         1.3456441627         3.4481206794        -1.8234105888 
        6.8050000000         0.3487295737         1.3456441627         3.4481206794        -1.8009918596 
        6.8100000000         0.3601076736         1.3558399686         3.7137182669        -1.7785731303 
        6.8150000000         0.3713578291         1.3583889201         3.7801176638        -1.7689651035 
        6.8200000000         0.3824760428         1.3736826290         4.1785140450        -1.7337356719 
        6.8250000000         0.3934583645         1.3583889201         3.7801176638        -1.7273303207 
        6.8300000000         0.4043008924         1.3966231924         4.7761086168        -1.6921008890 
        6.8350000000         0.4149997741         1.3762315805         4.2449134419        -1.6760875110 
        6.8400000000         0.4255512084         1.3966231924         4.7761086168        -1.6600741330 
        6.8450000000         0.4359514464         1.3966231924         4.7761086168        -1.6280473770 
        6.8500000000         0.4461967929         1.4068189983         5.0417062043        -1.6120339989 
        6.8550001000         0.4562838078         1.4042700468         4.9753068074        -1.5864125941 
        6.8600000000         0.4662083072         1.4170148043         5.3073037918        -1.5703992161 
        6.8650000000         0.4759673651         1.4119169013         5.1745049980        -1.5447778113 
        6.8700000000         0.4855573141         1.4297595617         5.6393007761        -1.5031430284 
        6.8750000000         0.4949747468         1.4272106102         5.5729013792        -1.4903323260 
        6.8800000000         0.5042163175         1.4527001251         6.2368953479        -1.4486975431 
        6.8850000000         0.5132787424         1.4501511736         6.1704959511        -1.4102654359 
        6.8900000000         0.5221588018         1.4654448825         6.5688923323        -1.3878467067 
