           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        6.7750000000        -0.1655492978         0.8740881378        -8.8357677414        -0.4398547279 
        6.7800000000        -0.1466852102         0.8664412833        -9.0349659320        -0.4814895108 
        6.7850000000        -0.1277090177         0.8766370893        -8.7693683445        -0.5327323204 
        6.7900000000        -0.1086352233         0.8664412833        -9.0349659320        -0.5775697789 
        6.7950000000        -0.0894784039         0.8740881378        -8.8357677414        -0.6256099130 
        6.8000000000        -0.0702532003         0.8791860408        -8.7029689477        -0.6672446958 
        6.8050000000        -0.0509743055         0.8842839437        -8.5701701539        -0.6960687762 
        6.8100000000        -0.0316564536         0.9072245071        -7.9725755821        -0.7409062347 
        6.8150001000        -0.0123140209         0.9097734586        -7.9061761852        -0.7793383419 
        6.8200000000         0.0070370490         0.9072245071        -7.9725755821        -0.8273784760 
        6.8250000000         0.0263831279         0.9148713616        -7.7733773915        -0.8594052320 
        6.8300000000         0.0457090434         0.9505566824        -6.8437858353        -0.8850266369 
        6.8350000000         0.0650000256         0.9785951487        -6.1133924698        -0.9298640953 
        6.8400000000         0.0842413312         1.0091825665        -5.3165997073        -0.9586881758 
        6.8450000000         0.1034182551         1.0525147418        -4.1878099606        -0.9779042294 
        6.8500000000         0.1225161413         1.1060427230        -2.7934226263        -0.9779042294 
        6.8550001000         0.1415207732         1.1621196557        -1.3326358952        -1.0003229586 
        6.8600000000         0.1604164895         1.2411371518         0.7257454078        -0.9971202830 
        6.8650000000         0.1791899860         1.2130986854        -0.0046479578        -1.0035256342 
        6.8700000000         0.1978265359         1.2156476369         0.0617514391        -1.0003229586 
        6.8750000000         0.2163118961         1.2691756181         1.4561387733        -0.9811069050 
        6.8800000000         0.2346319392         1.2615287636         1.2569405827        -0.9843095806 
        6.8850000000         0.2527726641         1.2615287636         1.2569405827        -0.9779042294 
        6.8900000000         0.2707202066         1.2742735211         1.5889375671        -0.9747015538 
        6.8950000000         0.2884608503         1.2972140844         2.1865321389        -0.9682962026 
        6.9000000000         0.3059810368         1.3048609389         2.3857303295        -0.9554855002 
        6.9050000000         0.3232673760         1.3201546478         2.7841267107        -0.9330667709 
        6.9100000000         0.3403066571         1.3150567448         2.6513279170        -0.9394721221 
        6.9150000000         0.3570858577         1.3252525508         2.9169255045        -0.9170533929 
        6.9200000000         0.3735921542         1.3379973082         3.2489224888        -0.9106480417 
        6.9250000000         0.3898129316         1.3558399686         3.7137182669        -0.8754186101 
        6.9300000000         0.4057357931         1.3583889201         3.7801176638        -0.8529998808 
        6.9350000000         0.4213485695         1.3609378716         3.8465170606        -0.8497972052 
        6.9400001000         0.4366396314         1.3762315805         4.2449134419        -0.8241758004 
        6.9450000000         0.4515963851         1.3813294835         4.3777122356        -0.8017570712 
        6.9500000000         0.4662083072         1.3838784350         4.4441116325        -0.7985543956 
        6.9550000000         0.4804639281         1.3864273864         4.5105110293        -0.7729329907 
        6.9600000000         0.4943523526         1.4144658528         5.2409043949        -0.7377035591 
        6.9650000000         0.5078629666         1.4042700468         4.9753068074        -0.7216901811 
        6.9700000000         0.5209854446         1.4144658528         5.2409043949        -0.7024741275 
        6.9750000000         0.5337097577         1.4272106102         5.5729013792        -0.6608393446 
        6.9800001000         0.5460264235         1.4501511736         6.1704959511        -0.6320152642 
        6.9850000000         0.5579253024         1.4399553677         5.9048983636        -0.6127992105 
        6.9900000000         0.5693980272         1.4603469795         6.4360935385        -0.5839751301 
        6.9950000000         0.5804355875         1.4501511736         6.1704959511        -0.5487456985 
        7.0000000000         0.5910295479         1.4679938340         6.6352917292        -0.5295296448 
        7.0050000000         0.6011718119         1.4603469795         6.4360935385        -0.4943002132 
        7.0100000000         0.6108546282         1.4985812518         7.4320844916        -0.4430574035 
        7.0150000000         0.6200705968         1.4807385914         6.9672887135        -0.4174359987 
        7.0200000000         0.6288126743         1.5036791548         7.5648832853        -0.3854092427 
        7.0250000000         0.6370741795         1.5164239122         7.8968802697        -0.3469771354 
        7.0300000000         0.6448487985         1.5036791548         7.5648832853        -0.3085450282 
        7.0350000000         0.6521305896         1.5266197182         8.1624778572        -0.2733155965 
        7.0400000000         0.6589139876         1.5138749607         7.8304808728        -0.2348834893 
        7.0450000000         0.6651938083         1.5368155241         8.4280754446        -0.1996540577 
        7.0500000000         0.6709652523         1.5393644756         8.4944748415        -0.1516139236 
        7.0550000000         0.6762239088         1.5495602815         8.7600724290        -0.1099791407 
        7.0600000000         0.6809657588         1.5342665726         8.3616760478        -0.0683443579 
        7.0650001000         0.6851872575         1.5750497964         9.4240663977        -0.0299122506 
        7.0700000000         0.6888849412         1.5674029419         9.2248682071         0.0245332346 
        7.0750000000         0.6920562213         1.5750497964         9.4240663977         0.0629653419 
        7.0800000000         0.6946985951         1.5826966509         9.6232645883         0.1078028003 
        7.0850000000         0.6968100430         1.5775987479         9.4904657945         0.1526402588 
