           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        6.8150001000         0.5206918555         1.4119169013         5.1745049980         0.2263017977 
        6.8200000000         0.5337097577         1.4042700468         4.9753068074         0.2487205269 
        6.8250000000         0.5463012851         1.4272106102         5.5729013792         0.2871526341 
        6.8300000000         0.5584561077         1.4297595617         5.6393007761         0.3127740390 
        6.8350000000         0.5701645090         1.4450532706         6.0376971573         0.3480034706 
        6.8400000000         0.5814171295         1.4527001251         6.2368953479         0.3768275510 
        6.8450000000         0.5922049740         1.4654448825         6.5688923323         0.3992462803 
        6.8500000000         0.6025194189         1.4654448825         6.5688923323         0.4312730363 
        6.8550001000         0.6123524109         1.4705427855         6.7016911260         0.4568944411 
        6.8600000000         0.6216955142         1.4756406885         6.8344899198         0.5017318996 
        6.8650000000         0.6305418355         1.4934833489         7.2992856979         0.5305559800 
        6.8700000000         0.6388841112         1.5164239122         7.8968802697         0.5785961141 
        6.8750000000         0.6467156728         1.4858364944         7.1000875072         0.6010148433 
        6.8800000000         0.6540302597         1.5215218152         8.0296790634         0.6362442749 
        6.8850000000         0.6608220249         1.4985812518         7.4320844916         0.6714737066 
        6.8900000000         0.6670855391         1.5291686697         8.2288772540         0.7131084894 
        6.8950000000         0.6728157953         1.5368155241         8.4280754446         0.7611486235 
        6.9000000000         0.6780082128         1.5597560875         9.0256700165         0.8091887576 
        6.9050000000         0.6826586409         1.5393644756         8.4944748415         0.8540262160 
        6.9100257000         0.6867830450         1.5750497964         9.4240663977         0.8988636745 
        6.9150000000         0.6903190954         1.5444623786         8.6272736352         0.9212824037 
        6.9200000000         0.6933229980         1.5674029419         9.2248682071         0.9725252133 
        6.9250000000         0.6957726688         1.5775987479         9.4904657945         1.0205653474 
        6.9300000000         0.6976661496         1.5725008449         9.3576670008         1.0718081571 
        6.9350000000         0.6990019268         1.5954414083         9.9552615726         1.1070375887 
        6.9400005000         0.6997789822         1.5903435053         9.8224627789         1.1614830740 
        6.9450022000         0.6999965182         1.5928924568         9.8888621758         1.2127258836 
        6.9500000000         0.6996545923         1.5928924568         9.8888621758         1.2511579909 
        6.9550000000         0.6987533457         1.6081861657        10.2872585570         1.2991981249 
        6.9600000000         0.6972935264         1.6005393113        10.0880603664         1.3600489614 
        6.9650000000         0.6952763013         1.6183819717        10.5528561444         1.4241024735 
        6.9700000000         0.6927032830         1.6183819717        10.5528561444         1.4625345807 
        6.9750000000         0.6895765283         1.6107351172        10.3536579538         1.5105747148 
        6.9800001000         0.6858984576         1.6209309231        10.6192555413         1.5618175245 
        6.9850000000         0.6816722482         1.6311267291        10.8848531288         1.6194656853 
        6.9900000000         0.6769010414         1.6107351172        10.3536579538         1.6739111706 
        6.9950000000         0.6715887303         1.6362246321        11.0176519225         1.7155459534 
        7.0000000000         0.6657395614         1.6209309231        10.6192555413         1.7635860875 
        7.0050000000         0.6593582105         1.6311267291        10.8848531288         1.8180315728 
        7.0100000000         0.6524497787         1.6260288261        10.7520543351         1.8628690312 
        7.0150000000         0.6450197886         1.6387735836        11.0840513194         1.9237198677 
        7.0200000000         0.6370741794         1.6209309231        10.6192555413         1.9813680286 
        7.0250000000         0.6286193030         1.6285777776        10.8184537319         2.0454215406 
        7.0300000000         0.6196619179         1.6464204380        11.2832495100         2.0902589991 
        7.0350000000         0.6102091846         1.6209309231        10.6192555413         2.1543125112 
        7.0400000000         0.6002686593         1.6438714865        11.2168501131         2.2087579964 
        7.0450000000         0.5898482885         1.6183819717        10.5528561444         2.2439874281 
        7.0500000000         0.5789564019         1.6438714865        11.2168501131         2.3016355889 
        7.0550000000         0.5676017065         1.6081861657        10.2872585570         2.3624864254 
        7.0600000000         0.5557932790         1.6234798746        10.6856549382         2.4041212083 
        7.0650001000         0.5435403094         1.6311267291        10.8848531288         2.4649720447 
        7.0700000000         0.5308533407         1.6362246321        11.0176519225         2.5162148544 
        7.0750000000         0.5177417665         1.6234798746        10.6856549382         2.5770656909 
        7.0800000000         0.5042163173         1.6285777776        10.8184537319         2.6347138517 
        7.0850000000         0.4902878055         1.6209309231        10.6192555413         2.6987673638 
        7.0900000000         0.4759673650         1.6158330202        10.4864567476         2.7371994711 
        7.0950000000         0.4612664436         1.6387735836        11.0840513194         2.7916449563 
        7.1000000000         0.4461967928         1.5979903598        10.0216609695         2.8364824148 
        7.1050001000         0.4307701471         1.6234798746        10.6856549382         2.8877252244 
        7.1100000000         0.4149997741         1.6030882627        10.1544597632         2.9517787365 
        7.1150000000         0.3988973445         1.6234798746        10.6856549382         3.0062242218 
        7.1200000000         0.3824760426         1.6081861657        10.2872585570         3.0670750582 
        7.1250000000         0.3657489953         1.6158330202        10.4864567476         3.1119125167 
        7.1300000000         0.3487295737         1.6107351172        10.3536579538         3.1503446239 
