           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        7.0400001000         0.6775686355         1.5521092330         8.8264718258        -2.4895671144 
        7.0450001000         0.6814718135         1.5725008449         9.3576670008        -2.4543376827 
        7.0500000000         0.6850066330         1.5546581845         8.8928712227        -2.4159055755 
        7.0550000000         0.6881713253         1.5826966509         9.6232645883        -2.3742707926 
        7.0600000000         0.6909641055         1.5775987479         9.4904657945        -2.3230279830 
        7.0650001000         0.6933835091         1.5979903598        10.0216609695        -2.2685824977 
        7.0700001000         0.6954281317         1.5852456023         9.6896639851        -2.2205423637 
        7.0750001000         0.6970969205         1.6005393113        10.0880603664        -2.1628942028 
        7.0800000000         0.6983889514         1.5928924568         9.8888621758        -2.1308674468 
        7.0850000000         0.6993035780         1.6183819717        10.5528561444        -2.0828273127 
        7.0900000000         0.6998402764         1.6030882627        10.1544597632        -2.0251791518 
        7.0950000000         0.6999987564         1.6362246321        11.0176519225        -1.9643283154 
        7.1000001000         0.6997789243         1.6030882627        10.1544597632        -1.9258962081 
        7.1050001000         0.6991809077         1.6311267291        10.8848531288        -1.8714507228 
        7.1100000000         0.6982050523         1.6183819717        10.5528561444        -1.8202079132 
        7.1150000000         0.6968518467         1.6413225350        11.1504507163        -1.7625597523 
        7.1200000000         0.6951220377         1.6387735836        11.0840513194        -1.7017089158 
        7.1250000000         0.6930165604         1.6489693895        11.3496489069        -1.6600741330 
        7.1300001000         0.6905364992         1.6438714865        11.2168501131        -1.6056286477 
        7.1350001000         0.6876832936         1.6489693895        11.3496489069        -1.5543858381 
        7.1400001000         0.6844584398         1.6617141469        11.6816458912        -1.4871296504 
        7.1450001000         0.6808636805         1.6489693895        11.3496489069        -1.4294814895 
        7.1500001000         0.6769009585         1.6719099529        11.9472434787        -1.3814413555 
        7.1550000000         0.6725725057         1.6591651954        11.6152464944        -1.3173878434 
        7.1600000000         0.6678804880         1.6693610014        11.8808440818        -1.2661450337 
        7.1650001000         0.6628274196         1.6693610014        11.8808440818        -1.2213075753 
        7.1700001000         0.6574162334         1.6719099529        11.9472434787        -1.1476460364 
        7.1750000000         0.6516498752         1.6566162440        11.5488470975        -1.1028085779 
        7.1800000000         0.6455312306         1.6897526133        12.4120392568        -1.0291470390 
        7.1850000000         0.6390637183         1.6744589044        12.0136428756        -0.9779042294 
        7.1900001000         0.6322506937         1.6744589044        12.0136428756        -0.9234587441 
        7.1950001000         0.6250961115         1.6973994677        12.6112374474        -0.8529998808 
        7.2000001000         0.6176037053         1.6719099529        11.9472434787        -0.8017570712 
        7.2050000000         0.6097776842         1.6846547103        12.2792404631        -0.7377035591 
        7.2100000000         0.6016219645         1.6973994677        12.6112374474        -0.6992714518 
        7.2150000000         0.5931411071         1.6744589044        12.0136428756        -0.6320152642 
        7.2200000000         0.5843396955         1.6897526133        12.4120392568        -0.5711644277 
        7.2250001000         0.5752223006         1.6846547103        12.2792404631        -0.5103135912 
        7.2300001000         0.5657942145         1.6821057588        12.2128410662        -0.4398547279 
        7.2350000000         0.5560605510         1.6642630984        11.7480452881        -0.3982199451 
        7.2400000000         0.5460261812         1.6923015648        12.4784386537        -0.3405717842 
        7.2450000000         0.5356967197         1.6770078558        12.0800422724        -0.2829236234 
        7.2500000000         0.5250777487         1.6770078558        12.0800422724        -0.2252754625 
        7.2550001000         0.5141747865         1.6795568073        12.1464416693        -0.1580192748 
        7.2600001000         0.5029941613         1.6846547103        12.2792404631        -0.0875604115 
        7.2650001000         0.4915417004         1.6693610014        11.8808440818        -0.0491283043 
        7.2700001000         0.4798235930         1.6770078558        12.0800422724         0.0149252078 
        7.2750001000         0.4678461721         1.6770078558        12.0800422724         0.0821813955 
        7.2800000000         0.4556161576         1.6642630984        11.7480452881         0.1206135027 
        7.2850153000         0.4431011211         1.6719099529        11.9472434787         0.1846670148 
        7.2900319000         0.4303418123         1.6515183410        11.4160483038         0.2487205269 
        7.2950001000         0.4174748413         1.6642630984        11.7480452881         0.3031660121 
        7.3000000000         0.4043008924         1.6515183410        11.4160483038         0.3608141730 
        7.3050000000         0.3909081838         1.6617141469        11.6816458912         0.4056516315 
        7.3100000000         0.3773042148         1.6515183410        11.4160483038         0.4697051435 
        7.3150001000         0.3634960590         1.6540672925        11.4824477006         0.5273533044 
        7.3200001000         0.3494917315         1.6438714865        11.2168501131         0.5785961141 
        7.3250001000         0.3352985262         1.6489693895        11.3496489069         0.6394469506 
        7.3300000000         0.3209244030         1.6413225350        11.1504507163         0.6810817334 
        7.3350000000         0.3063765553         1.6311267291        10.8848531288         0.7355272187 
        7.3400000000         0.2916631310         1.6413225350        11.1504507163         0.8091887576 
        7.3450000000         0.2767920816         1.6336756806        10.9512525257         0.8604315672 
        7.3500001000         0.2617711422         1.6260288261        10.7520543351         0.9052690257 
