           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        6.8900000000        -0.6764506880         0.6854657278       -13.7493231097         0.8860529720 
        6.8950000000        -0.6749575450         0.7338958061       -12.4877345692         0.8252021356 
        6.9000009000        -0.6734190892         0.7338958061       -12.4877345692         0.7611486235 
        6.9050000000        -0.6718362659         0.7186020971       -12.8861309504         0.7163111650 
        6.9100000000        -0.6702083380         0.7287979031       -12.6205333630         0.6426496262 
        6.9150000000        -0.6685356951         0.7237000001       -12.7533321567         0.5817987897 
        6.9200000000        -0.6668184487         0.7287979031       -12.6205333630         0.5305559800 
        6.9250000000        -0.6650567134         0.7287979031       -12.6205333630         0.4697051435 
        6.9300000000        -0.6632506067         0.7517384665       -12.0229387911         0.3992462803 
        6.9350000000        -0.6614002492         0.7135041942       -13.0189297442         0.3415981194 
        6.9400001000        -0.6595057259         0.7338958061       -12.4877345692         0.2775446073 
        6.9450000000        -0.6575672783         0.7313468546       -12.5541339661         0.2134910952 
        6.9500000000        -0.6555849207         0.7262489516       -12.6869327598         0.1558429344 
        6.9550000000        -0.6535588237         0.7389937090       -12.3549357755         0.0853840711 
        6.9600000000        -0.6514891224         0.7262489516       -12.6869327598         0.0437492882 
        6.9650000000        -0.6493759550         0.7466405635       -12.1557375849        -0.0299122506 
        6.9700000000        -0.6472194624         0.7135041942       -13.0189297442        -0.0779523847 
        6.9750000000        -0.6450197886         0.7440916120       -12.2221369817        -0.1484112480 
        6.9800001000        -0.6427770349         0.7415426605       -12.2885363786        -0.2028567333 
        6.9850000000        -0.6404914869         0.7237000001       -12.7533321567        -0.2637075697 
        6.9900000000        -0.6381631612         0.7440916120       -12.2221369817        -0.3181530550 
        6.9950000000        -0.6357922584         0.7287979031       -12.6205333630        -0.3886119183 
        7.0000000000        -0.6333789367         0.7262489516       -12.6869327598        -0.4558681060 
        7.0050000000        -0.6309233572         0.7262489516       -12.6869327598        -0.5167189424 
        7.0100000000        -0.6284256836         0.7338958061       -12.4877345692        -0.5711644277 
        7.0150000000        -0.6258860826         0.7262489516       -12.6869327598        -0.6384206154 
        7.0200000000        -0.6233047237         0.7186020971       -12.8861309504        -0.6992714518 
        7.0250001000        -0.6206817261         0.7466405635       -12.1557375849        -0.7409062347 
        7.0300000000        -0.6180174236         0.7262489516       -12.6869327598        -0.8081624224 
        7.0350000000        -0.6153118351         0.7389937090       -12.3549357755        -0.8626079076 
        7.0400000000        -0.6125651943         0.7415426605       -12.2885363786        -0.9394721221 
        7.0450000000        -0.6097776841         0.7109552427       -13.0853291410        -0.9907149318 
        7.0500000000        -0.6069494908         0.7415426605       -12.2885363786        -1.0579711195 
        7.0550000000        -0.6040808029         0.7262489516       -12.6869327598        -1.1188219559 
        7.0600000000        -0.6011718119         0.7364447575       -12.4213351724        -1.1700647656 
        7.0650001000        -0.5982226524         0.7440916120       -12.2221369817        -1.2245102509 
        7.0700000000        -0.5952336993         0.7415426605       -12.2885363786        -1.2917664386 
        7.0750000000        -0.5922049739         0.7313468546       -12.5541339661        -1.3494145994 
        7.0800000000        -0.5891367378         0.7338958061       -12.4877345692        -1.4198734627 
        7.0850000000        -0.5860291955         0.7466405635       -12.1557375849        -1.4743189480 
        7.0900000000        -0.5828825545         0.7338958061       -12.4877345692        -1.5255617576 
        7.0950000000        -0.5796970246         0.7644832239       -11.6909418068        -1.5864125941 
        7.1000000000        -0.5764728183         0.7466405635       -12.1557375849        -1.6504661062 
        7.1050001000        -0.5732100853         0.7389937090       -12.3549357755        -1.7113169427 
        7.1100000000        -0.5699092399         0.7491895150       -12.0893381880        -1.7753704547 
        7.1150000000        -0.5665703057         0.7440916120       -12.2221369817        -1.8298159400 
        7.1200000000        -0.5631935709         0.7491895150       -12.0893381880        -1.8906667765 
        7.1250000000        -0.5597792609         0.7644832239       -11.6909418068        -1.9419095861 
        7.1300000000        -0.5563276035         0.7338958061       -12.4877345692        -2.0091657738 
        7.1350000000        -0.5528388289         0.7644832239       -11.6909418068        -2.0668139347 
        7.1400000000        -0.5493131699         0.7440916120       -12.2221369817        -2.1244620955 
        7.1450000000        -0.5457508618         0.7542874179       -11.9565393943        -2.1853129320 
        7.1500001000        -0.5421520698         0.7670321754       -11.6245424099        -2.2333530661 
        7.1550000000        -0.5385172511         0.7619342724       -11.7573412037        -2.2910012269 
        7.1600000000        -0.5348464312         0.7491895150       -12.0893381880        -2.3614600902 
        7.1650000000        -0.5311399273         0.7721300783       -11.4917436162        -2.4127028999 
        7.1700000000        -0.5273979868         0.7491895150       -12.0893381880        -2.4799590876 
        7.1750000000        -0.5236208592         0.7619342724       -11.7573412037        -2.5408099240 
        7.1800000000        -0.5198087966         0.7466405635       -12.1557375849        -2.6048634361 
        7.1850000000        -0.5159620534         0.7721300783       -11.4917436162        -2.6657142726 
        7.1900001000        -0.5120808081         0.7670321754       -11.6245424099        -2.7041463798 
        7.1950000000        -0.5081655537         0.7721300783       -11.4917436162        -2.7681998919 
        7.2000000000        -0.5042163174         0.7593853209       -11.8237406005        -2.8290507284 
        7.2050000000        -0.5002334408         0.7670321754       -11.6245424099        -2.8931042405 
