           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        9.2750000000         0.6555849207         1.6642630984        11.7480452881        -2.1180567443 
        9.2800000000         0.6501938467         1.6642630984        11.7480452881        -2.0636112591 
        9.2850000000         0.6445060547         1.6719099529        11.9472434787        -1.9995577470 
        9.2900000000         0.6385241403         1.6719099529        11.9472434787        -1.9483149373 
        9.2950001000         0.6322507051         1.6897526133        12.4120392568        -1.8842614253 
        9.3000000000         0.6256889969         1.6719099529        11.9472434787        -1.8330186156 
        9.3050000000         0.6188416252         1.6795568073        12.1464416693        -1.7689651035 
        9.3100000000         0.6117118432         1.6770078558        12.0800422724        -1.7081142671 
        9.3150000000         0.6043029046         1.6770078558        12.0800422724        -1.6568714574 
        9.3200000000         0.5966181904         1.6719099529        11.9472434787        -1.6056286477 
        9.3250000000         0.5886612076         1.6821057588        12.2128410662        -1.5415751357 
        9.3300001000         0.5804354203         1.6872036618        12.3456398599        -1.4711162724 
        9.3350000000         0.5719450837         1.6693610014        11.8808440818        -1.4294814895 
        9.3400000000         0.5631935709         1.6770078558        12.0800422724        -1.3686306530 
        9.3450000000         0.5541850431         1.6795568073        12.1464416693        -1.3077798166 
        9.3500000000         0.5449236111         1.6617141469        11.6816458912        -1.2533343313 
        9.3550000000         0.5354135015         1.6948505162        12.5448380505        -1.1828754680 
        9.3600000000         0.5256590543         1.6642630984        11.7480452881        -1.1284299828 
        9.3650000000         0.5156647209         1.6821057588        12.2128410662        -1.0579711195 
        9.3700000000         0.5054350623         1.6821057588        12.2128410662        -1.0099309854 
        9.3750001000         0.4949745353         1.6591651954        11.6152464944        -0.9650935270 
        9.3800000000         0.4842885481         1.6821057588        12.2128410662        -0.8978373393 
        9.3850000000         0.4733813427         1.6795568073        12.1464416693        -0.8369865028 
        9.3900000000         0.4622581082         1.6770078558        12.0800422724        -0.7729329907 
        9.3950000000         0.4509239208         1.6744589044        12.0136428756        -0.7216901811 
        9.4000000000         0.4393839529         1.6566162440        11.5488470975        -0.6768527226 
        9.4050000000         0.4276434707         1.6744589044        12.0136428756        -0.6224072374 
        9.4100000000         0.4157078321         1.6566162440        11.5488470975        -0.5647590765 
        9.4150000000         0.4035824839         1.6617141469        11.6816458912        -0.4943002132 
        9.4200001000         0.3912727115         1.6719099529        11.9472434787        -0.4430574035 
        9.4250000000         0.3787848765         1.6540672925        11.4824477006        -0.3918145939 
        9.4300000000         0.3661239338         1.6489693895        11.3496489069        -0.3213557306 
        9.4350000000         0.3532959093         1.6719099529        11.9472434787        -0.2733155965 
        9.4400000000         0.3403066571         1.6489693895        11.3496489069        -0.2124647601 
        9.4450000000         0.3271621049         1.6566162440        11.5488470975        -0.1708299772 
        9.4500000000         0.3138682513         1.6489693895        11.3496489069        -0.1035737895 
        9.4550001000         0.3004308927         1.6336756806        10.9512525257        -0.0555336555 
        9.4600000000         0.2868569717         1.6234798746        10.6856549382        -0.0042908458 
        9.4650000000         0.2731518725         1.6489693895        11.3496489069         0.0565599907 
        9.4700000000         0.2593221195         1.6158330202        10.4864567476         0.1046001247 
        9.4750000000         0.2453740241         1.6311267291        10.8848531288         0.1494375832 
        9.4800000000         0.2313139515         1.6132840687        10.4200573507         0.2006803928 
        9.4850000000         0.2171483181         1.6234798746        10.6856549382         0.2519232025 
        9.4900000000         0.2028835883         1.6030882627        10.1544597632         0.3031660121 
        9.4950000000         0.1885262719         1.5852456023         9.6896639851         0.3480034706 
        9.5000001000         0.1740826313         1.6030882627        10.1544597632         0.3928409291 
        9.5050000000         0.1595601268         1.5954414083         9.9552615726         0.4504890899 
        9.5100000000         0.1449645169         1.5903435053         9.8224627789         0.5081372508 
        9.5150000000         0.1303027519         1.5877945538         9.7560633820         0.5529747092 
        9.5200025000         0.1155741485         1.5877945538         9.7560633820         0.5978121677 
        9.5250000000         0.1008075478         1.5648539905         9.1584688102         0.6234335725 
        9.5300000000         0.0859875689         1.5623050390         9.0920694133         0.6842844090 
        9.5350000000         0.0711283493         1.5750497964         9.4240663977         0.7323245431 
        9.5400000000         0.0562366701         1.5546581845         8.8928712227         0.7771620015 
        9.5450001000         0.0413190286         1.5648539905         9.1584688102         0.8187967844 
        9.5500000000         0.0263831279         1.5470113301         8.6936730321         0.8540262160 
        9.5550000000         0.0114348886         1.5368155241         8.4280754446         0.9020663501 
        9.5600000000        -0.0035185690         1.5393644756         8.4944748415         0.9340931061 
        9.5650000000        -0.0184704208         1.5291686697         8.2288772540         0.9821332402 
        9.5700000000        -0.0334138437         1.5342665726         8.3616760478         1.0237680230 
        9.5750000000        -0.0483420180         1.4909343974         7.2328863010         1.0525921034 
