           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        6.8050001000         0.6288127361         1.5954414083         9.9552615726        -2.8450641064 
        6.8100001000         0.6318728620         1.5725008449         9.3576670008        -2.7874159455 
        6.8150001000         0.6348691283         1.6107351172        10.3536579538        -2.7393758115 
        6.8200000000         0.6378011743         1.5903435053         9.8224627789        -2.6977410286 
        6.8250001000         0.6406688775         1.6005393113        10.0880603664        -2.6593089214 
        6.8300001000         0.6434717743         1.5852456023         9.6896639851        -2.6080661117 
        6.8350001000         0.6462096394         1.6209309231        10.6192555413        -2.5472152753 
        6.8400001000         0.6488821959         1.5826966509         9.6232645883        -2.5055804924 
        6.8450000000         0.6514891224         1.6183819717        10.5528561444        -2.4543376827 
        6.8500000000         0.6540302597         1.6132840687        10.4200573507        -2.3870814951 
        6.8550001000         0.6565053470         1.6387735836        11.0840513194        -2.3422440366 
        6.8600001000         0.6589140351         1.6158330202        10.4864567476        -2.2942039026 
        6.8650001000         0.6612561308         1.6107351172        10.3536579538        -2.2461637685 
        6.8700001000         0.6635313974         1.6387735836        11.0840513194        -2.1853129320 
        6.8750000000         0.6657395614         1.6081861657        10.2872585570        -2.1436781492 
        6.8800000000         0.6678804880         1.6413225350        11.1504507163        -2.0860299883 
        6.8850001000         0.6699539568         1.6234798746        10.6856549382        -2.0283818274 
        6.8900001000         0.6719596753         1.6515183410        11.4160483038        -1.9739363422 
        6.8950001000         0.6738974830         1.6362246321        11.0176519225        -1.9226935325 
        6.9000012000         0.6757675877         1.6438714865        11.2168501131        -1.8650453716 
        6.9050001000         0.6775685892         1.6438714865        11.2168501131        -1.8009918596 
        6.9100000000         0.6793014827         1.6515183410        11.4160483038        -1.7529517255 
        6.9150001000         0.6809657914         1.6566162440        11.5488470975        -1.6921008890 
        6.9200001000         0.6825612450         1.6515183410        11.4160483038        -1.6440607550 
        6.9250001000         0.6840877163         1.6642630984        11.7480452881        -1.5928179453 
        6.9300001000         0.6855450511         1.6489693895        11.3496489069        -1.5415751357 
        6.9350001000         0.6869331020         1.6668120499        11.8144446850        -1.4775216236 
        6.9400665000         0.6882687724         1.6617141469        11.6816458912        -1.4166707871 
        6.9450000000         0.6895007738         1.6489693895        11.3496489069        -1.3718333287 
        6.9500001000         0.6906801838         1.6795568073        12.1464416693        -1.3077798166 
        6.9550001000         0.6917897667         1.6770078558        12.0800422724        -1.2373209533 
        6.9600001000         0.6928294346         1.6693610014        11.8808440818        -1.1924834948 
        6.9650001000         0.6937990825         1.6719099529        11.9472434787        -1.1188219559 
        6.9700023000         0.6946989927         1.6821057588        12.2128410662        -1.0707818219 
        6.9750000000         0.6955279174         1.6897526133        12.4120392568        -1.0099309854 
        6.9800001000         0.6962869614         1.6770078558        12.0800422724        -0.9554855002 
        6.9850001000         0.6969756200         1.7024973707        12.7440362411        -0.8882293125 
        6.9900001000         0.6975938396         1.6795568073        12.1464416693        -0.8401891784 
        6.9950001000         0.6981415576         1.6846547103        12.2792404631        -0.7761356663 
        7.0000000000         0.6986187099         1.7024973707        12.7440362411        -0.7184875055 
        7.0050032000         0.6990255049         1.6897526133        12.4120392568        -0.6608393446 
        7.0100001000         0.6993611845         1.7075952737        12.8768350349        -0.5967858325 
        7.0150001000         0.6996264141         1.7024973707        12.7440362411        -0.5231242936 
        7.0200001000         0.6998209367         1.7050463222        12.8104356380        -0.4750841596 
        7.0250001000         0.6999447327         1.6948505162        12.5448380505        -0.4174359987 
        7.0300001000         0.6999977896         1.7024973707        12.7440362411        -0.3437744598 
        7.0350000000         0.6999801030         1.7050463222        12.8104356380        -0.3021396770 
        7.0400001000         0.6998916715         1.6897526133        12.4120392568        -0.2348834893 
        7.0450001000         0.6997325074         1.7228889826        13.2752314161        -0.1580192748 
        7.0500001000         0.6995026255         1.6973994677        12.6112374474        -0.0939657627 
        7.0550001000         0.6992020492         1.6872036618        12.3456398599        -0.0523309799 
        7.0600001000         0.6988308088         1.7126931766        13.0096338286         0.0085198566 
        7.0650001000         0.6983889419         1.7024973707        12.7440362411         0.0757760443 
        7.0700000000         0.6978765040         1.7228889826        13.2752314161         0.1494375832 
        7.0750001000         0.6972935140         1.7152421281        13.0760332255         0.2134910952 
        7.0800001000         0.6966400639         1.7024973707        12.7440362411         0.2647339049 
        7.0850001000         0.6959162085         1.7101442252        12.9432344317         0.3191793902 
        7.0900001000         0.6951220212         1.6999484192        12.6776368443         0.3928409291 
        7.0950120000         0.6942554410         1.7152421281        13.0760332255         0.4600971167 
        7.1000000000         0.6933229980         1.7101442252        12.9432344317         0.5081372508 
        7.1050001000         0.6923183052         1.7024973707        12.7440362411         0.5689880873 
        7.1100001000         0.6912436634         1.7075952737        12.8768350349         0.6458523018 
        7.1150001000         0.6900991619         1.7126931766        13.0096338286         0.6938924358 
        7.1200001000         0.6888849162         1.7228889826        13.2752314161         0.7739593259 
        7.1250000000         0.6876010755         1.7024973707        12.7440362411         0.8252021356 
        7.1300000000         0.6862477182         1.7177910796        13.1424326224         0.8988636745 
