           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        6.8550001000         0.6999998617         1.6413225350        11.1504507163         0.1366268808 
        6.8600000000         0.6998585141         1.6285777776        10.8184537319         0.1878696904 
        6.8650000000         0.6994516572         1.6540672925        11.4824477006         0.2551258781 
        6.8700000000         0.6987794453         1.6540672925        11.4824477006         0.3031660121 
        6.8750000000         0.6978421336         1.6489693895        11.3496489069         0.3640168486 
        6.8800000000         0.6966400776         1.6489693895        11.3496489069         0.4152596583 
        6.8850001000         0.6951737014         1.6719099529        11.9472434787         0.4729078192 
        6.8900001000         0.6934436200         1.6489693895        11.3496489069         0.5305559800 
        6.8950001000         0.6914504629         1.6566162440        11.5488470975         0.5721907629 
        6.9000001000         0.6891949864         1.6642630984        11.7480452881         0.6330415993 
        6.9050000000         0.6866780992         1.6668120499        11.8144446850         0.7002977870 
        6.9100000000         0.6839006552         1.6795568073        12.1464416693         0.7515405967 
        6.9150001000         0.6808636927         1.6719099529        11.9472434787         0.8284048112 
        6.9200001000         0.6775684853         1.6795568073        12.1464416693         0.8828502964 
        6.9250000000         0.6740162986         1.6566162440        11.5488470975         0.9340931061 
        6.9300000000         0.6702083380         1.6923015648        12.4784386537         0.9981466182 
        6.9350000000         0.6661461168         1.6540672925        11.4824477006         1.0397814010 
        6.9400001000         0.6618310871         1.6846547103        12.2792404631         1.1102402643 
        6.9450000000         0.6572651525         1.6770078558        12.0800422724         1.1678884252 
        6.9500001000         0.6524496799         1.6617141469        11.6816458912         1.2351446129 
        6.9550000000         0.6473868814         1.6693610014        11.8808440818         1.2831847469 
        6.9600000000         0.6420783813         1.6897526133        12.4120392568         1.3440355834 
        6.9650000000         0.6365262923         1.6617141469        11.6816458912         1.4016837443 
        6.9700000000         0.6307327208         1.6846547103        12.2792404631         1.4529265539 
        6.9750000000         0.6246998647         1.6642630984        11.7480452881         1.5169800660 
        6.9800001000         0.6184298849         1.6719099529        11.9472434787         1.5746282269 
        6.9850000000         0.6119255434         1.6770078558        12.0800422724         1.6322763877 
        6.9900000000         0.6051889245         1.6795568073        12.1464416693         1.6995325754 
        6.9950000000         0.5982227117         1.6795568073        12.1464416693         1.7475727095 
        7.0000000000         0.5910295479         1.6642630984        11.7480452881         1.7988155191 
        7.0050000000         0.5836121618         1.6719099529        11.9472434787         1.8628690312 
        7.0100001000         0.5759732125         1.6617141469        11.6816458912         1.9173145165 
        7.0150001000         0.5681159037         1.6438714865        11.2168501131         1.9813680286 
        7.0200001000         0.5600430655         1.6770078558        12.0800422724         2.0358135138 
        7.0250001000         0.5517577606         1.6489693895        11.3496489069         2.0934616747 
        7.0300000000         0.5432633043         1.6719099529        11.9472434787         2.1703258892 
        7.0350000000         0.5345625793         1.6591651954        11.6152464944         2.2183660232 
        7.0400001000         0.5256588743         1.6693610014        11.8808440818         2.2792168597 
        7.0450001000         0.5165559231         1.6234798746        10.6856549382         2.3304596694 
        7.0500000000         0.5072571911         1.6617141469        11.6816458912         2.3881078302 
        7.0550731000         0.4976256610         1.6362246321        11.0176519225         2.4361479643 
        7.0600000000         0.4880856370         1.6464204380        11.2832495100         2.4873907740 
        7.0650001000         0.4782200728         1.6387735836        11.0840513194         2.5546469616 
        7.0700000000         0.4681734819         1.6464204380        11.2832495100         2.6090924469 
        7.0750001000         0.4579488720         1.6234798746        10.6856549382         2.6699432834 
        7.0800000000         0.4475509399         1.6617141469        11.6816458912         2.7243887686 
        7.0850000000         0.4369830116         1.6387735836        11.0840513194         2.7820369295 
        7.0900000000         0.4262493026         1.6387735836        11.0840513194         2.8460904416 
        7.0950000000         0.4153538851         1.6362246321        11.0176519225         2.8909279000 
        7.1000000000         0.4043008924         1.6362246321        11.0176519225         2.9453733853 
        7.1050001000         0.3930942922         1.6260288261        10.7520543351         3.0062242218 
        7.1100000000         0.3817390128         1.6234798746        10.6856549382         3.0542643558 
        7.1150000000         0.3702386853         1.6336756806        10.9512525257         3.1215205435 
        7.1200000000         0.3585978982         1.6234798746        10.6856549382         3.1407365971 
        7.1250000000         0.3468210679         1.6209309231        10.6192555413         3.1407365971 
        7.1300000000         0.3349126621         1.6285777776        10.8184537319         3.1375339215 
        7.1350001000         0.3228769567         1.6132840687        10.4200573507        -1.7433436987 
        7.1400001000         0.3107189991         1.6209309231        10.6192555413        -3.1429129376 
        7.1450001000         0.2984431623         1.6132840687        10.4200573507        -3.1493182888 
        7.1500001000         0.2860541035         1.6030882627        10.1544597632        -3.1397102620 
        7.1550000000         0.2735567736         1.6183819717        10.5528561444        -3.1268995595 
        7.1600000000         0.2609554142         1.5903435053         9.8224627789        -3.0852647767 
        7.1650001000         0.2482547997         1.6056372142        10.2208591601        -3.0276166158 
        7.1700001000         0.2354602564         1.5877945538         9.7560633820        -2.9827791574 
