           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        9.3900000000        -0.0316564536         1.4577980281         6.3696941417         2.5450389348 
        9.3950000000        -0.0421974064         1.4323085132         5.7057001730         2.5834710421 
        9.4000000000        -0.0527287639         1.4119169013         5.1745049980         2.6187004737 
        9.4050000000        -0.0632481313         1.3736826290         4.1785140450         2.6219031493 
        9.4100000000        -0.0737531166         1.2156476369         0.0617514391         2.6443218785 
        9.4150000000        -0.0842413312         1.1952560250        -0.4694437359         2.6347138517 
        9.4200000000        -0.0947103900         1.2105497339        -0.0710473547         2.6443218785 
        9.4250000000        -0.1051579124         1.2334902973         0.5265472172         2.6507272298 
        9.4300000000        -0.1155815228         1.2054518309        -0.2038461484         2.6347138517 
        9.4350000000        -0.1259788510         1.1927070735        -0.5358431327         2.6379165273 
        9.4400000000        -0.1363475327         1.1570217527        -1.4654346889         2.6219031493 
        9.4450000000        -0.1466852102         1.1825112676        -0.8014407202         2.6251058249 
        9.4500000000        -0.1569895327         1.1570217527        -1.4654346889         2.6187004737 
        9.4550000000        -0.1672581572         1.1493748983        -1.6646328795         2.6090924469 
        9.4600000000        -0.1774887485         1.1621196557        -1.3326358952         2.6090924469 
        9.4650000000        -0.1876789804         1.1391790923        -1.9302304670         2.5930790689 
        9.4700000000        -0.1978265358         1.1340811893        -2.0630292607         2.5802683665 
        9.4750000000        -0.2079291071         1.1340811893        -2.0630292607         2.5642549884 
        9.4800000000        -0.2179843972         1.1162385289        -2.5278250388         2.5610523128 
        9.4850000000        -0.2279901195         1.1289832864        -2.1958280545         2.5578496372 
        9.4900000000        -0.2379439987         1.1187874804        -2.4614256419         2.5386335836 
        9.4950000000        -0.2478437716         1.1136895775        -2.5942244357         2.5290255568 
        9.5000001000        -0.2576873832         1.1264343349        -2.2622274513         2.5194175300 
        9.5050000000        -0.2674720064         1.0882000626        -3.2582184044         2.4937961252 
        9.5100000000        -0.2771960051         1.1085916745        -2.7270232294         2.4873907740 
        9.5150000000        -0.2868569718         1.0882000626        -3.2582184044         2.4649720447 
        9.5200000000        -0.2964527096         1.0882000626        -3.2582184044         2.4489586667 
        9.5250000000        -0.3059810367         1.0805532081        -3.4574165950         2.4329452887 
        9.5300000000        -0.3154397863         1.0703574022        -3.7230141825         2.4105265595 
        9.5350000000        -0.3248268076         1.0729063537        -3.6566147856         2.3945131814 
        9.5400000000        -0.3341399662         1.0754553052        -3.5902153887         2.3881078302 
        9.5450000000        -0.3433771442         1.0703574022        -3.7230141825         2.3592837498 
        9.5500000000        -0.3525362411         1.0652594992        -3.8558129762         2.3496757230 
        9.5550000000        -0.3616151744         1.0652594992        -3.8558129762         2.3304596694 
        9.5600000000        -0.3706118795         1.0525147418        -4.1878099606         2.3016355889 
        9.5650000000        -0.3795243107         1.0550636933        -4.1214105637         2.2856222109 
        9.5700000000        -0.3883504414         1.0499657903        -4.2542093574         2.2632034817 
        9.5750000000        -0.3970882644         1.0321231299        -4.7190051355         2.2343794013 
        9.5800000000        -0.4057357931         1.0448678873        -4.3870081512         2.2215686988 
        9.5850000000        -0.4142910608         1.0168294210        -5.1174015167         2.1799339160 
        9.5900000000        -0.4227521224         1.0117315180        -5.2502003105         2.1575151868 
        9.5950000000        -0.4311170538         1.0244762754        -4.9182033261         2.1479071600 
        9.6000000000        -0.4393839529         1.0091825665        -5.3165997073         2.0998670259 
        9.6050000000        -0.4475509399         1.0040846636        -5.4493985011         2.0934616747 
        9.6100000000        -0.4556161577         1.0015357121        -5.5157978979         2.0518268918 
        9.6150000000        -0.4635777722         1.0066336150        -5.3829991042         2.0390161894 
        9.6200000000        -0.4714339732         1.0040846636        -5.4493985011         2.0101921090 
        9.6250001000        -0.4791831281         0.9785951487        -6.1133924698         1.9685573261 
        9.6300000000        -0.4868230130         0.9811441002        -6.0469930729         1.9365305701 
        9.6350000000        -0.4943523526         0.9862420032        -5.9141942792         1.8948957872 
        9.6400000000        -0.5017692807         0.9734972457        -6.2461912635         1.8788824092 
        9.6450000000        -0.5090721107         0.9683993428        -6.3789900572         1.8404503020 
        9.6500000000        -0.5162591822         0.9556545853        -6.7109870416         1.8084235459 
        9.6550000000        -0.5233288607         0.9633014398        -6.5117888510         1.7763967899 
        9.6600000000        -0.5302795388         0.9480077309        -6.9101852322         1.7411673583 
        9.6650000000        -0.5371096360         0.9607524883        -6.5781882478         1.7251539802 
        9.6700000000        -0.5438175990         0.9301650705        -7.3749810103         1.6835191974 
        9.6750000000        -0.5504019025         0.9531056338        -6.7773864385         1.6578977926 
        9.6800000000        -0.5568610494         0.9505566824        -6.8437858353         1.6290737121 
        9.6850000000        -0.5631935709         0.9148713616        -7.7733773915         1.5810335781 
