           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        9.3700000000         0.2568691095         1.3227035993         2.8505261076        -2.5183911948 
        9.3750001000         0.2678786221         1.3303504538         3.0497242982        -2.5055804924 
        9.3800000000         0.2788106029         1.3328994052         3.1161236951        -2.4959724656 
        9.3850001000         0.2896627801         1.3379973082         3.2489224888        -2.4703510608 
        9.3900001000         0.3004313773         1.3328994052         3.1161236951        -2.4671483852 
        9.3950001000         0.3111135131         1.3354483567         3.1825230919        -2.4543376827 
        9.4000000000         0.3217059024         1.3507420656         3.5809194732        -2.4255136023 
        9.4050000000         0.3322059205         1.3532910171         3.6473188700        -2.4159055755 
        9.4100000000         0.3426103327         1.3634868231         3.9129164575        -2.3902841707 
        9.4150001000         0.3529163500         1.3736826290         4.1785140450        -2.3742707926 
        9.4200001000         0.3631205941         1.3558399686         3.7137182669        -2.3646627658 
        9.4250001000         0.3732203354         1.3711336775         4.1121146481        -2.3358386854 
        9.4300000000         0.3832124687         1.3736826290         4.1785140450        -2.3166226318 
        9.4350000000         0.3930945178         1.3838784350         4.4441116325        -2.2974065782 
        9.4400000000         0.4028634380         1.3787805320         4.3113128387        -2.2717851733 
        9.4450000000         0.4125164178         1.4119169013         5.1745049980        -2.2461637685 
        9.4500001000         0.4220508686         1.3889763379         4.5769104262        -2.2301503905 
        9.4550001000         0.4314636653         1.4017210954         4.9089074106        -2.2141370125 
        9.4600094000         0.4407694502         1.4144658528         5.2409043949        -2.1725022296 
        9.4650000000         0.4499138897         1.4195637558         5.3737031886        -2.1564888516 
        9.4700000000         0.4589461921         1.4170148043         5.3073037918        -2.1212594199 
        9.4750000000         0.4678464141         1.4272106102         5.5729013792        -2.1084487175 
        9.4800001000         0.4766121681         1.4246616587         5.5065019824        -2.0796246371 
        9.4850001000         0.4852405809         1.4450532706         6.0376971573        -2.0508005567 
        9.4900001000         0.4937293460         1.4425043191         5.9712977605        -2.0123684494 
        9.4950000000         0.5020758548         1.4501511736         6.1704959511        -1.9931523958 
        9.5000001000         0.5102782018         1.4425043191         5.9712977605        -1.9611256398 
        9.5050000000         0.5183333703         1.4577980281         6.3696941417        -1.9419095861 
        9.5100001000         0.5262396864         1.4654448825         6.5688923323        -1.8938694521 
        9.5150001000         0.5339943960         1.4756406885         6.8344899198        -1.8618426960 
        9.5200401000         0.5416556096         1.4730917370         6.7680905229        -1.8426266424 
        9.5250000000         0.5490404444         1.4934833489         7.2992856979        -1.7913838328 
        9.5300000000         0.5563276035         1.4909343974         7.2328863010        -1.7689651035 
        9.5350000000         0.5634546567         1.4883854459         7.1664869041        -1.7401410231 
        9.5400001000         0.5704196905         1.4960323003         7.3656850947        -1.6953035646 
        9.5450001000         0.5772204219         1.5087770578         7.6976820791        -1.6696821598 
        9.5500001000         0.5838550345         1.5011302033         7.4984838885        -1.6344527282 
        9.5550000000         0.5903214915         1.5087770578         7.6976820791        -1.5928179453 
        9.5600000000         0.5966181904         1.5266197182         8.1624778572        -1.5511831625 
        9.5650000000         0.6027431881         1.5317176211         8.2952766509        -1.4999403528 
        9.5700000000         0.6086947218         1.5419134271         8.5608742384        -1.4615082456 
        9.5750001000         0.6144711926         1.5393644756         8.4944748415        -1.4262788139 
        9.5800001000         0.6200707070         1.5470113301         8.6936730321        -1.3878467067 
        9.5850000000         0.6254916642         1.5597560875         9.0256700165        -1.3366038970 
        9.5900000000         0.6307327208         1.5419134271         8.5608742384        -1.3013744654 
        9.5950000000         0.6357922584         1.5648539905         9.1584688102        -1.2565370069 
        9.6000000000         0.6406688208         1.5597560875         9.0256700165        -1.2084968729 
        9.6050001000         0.6453610967         1.5750497964         9.4240663977        -1.1636594144 
        9.6100001000         0.6498675479         1.5725008449         9.3576670008        -1.1188219559 
        9.6150001000         0.6541869732         1.5877945538         9.7560633820        -1.0771871731 
        9.6200000000         0.6583180489         1.5928924568         9.8888621758        -1.0291470390 
        9.6250001000         0.6622598281         1.5954414083         9.9552615726        -0.9811069050 
        9.6300000000         0.6660108612         1.5801476994         9.5568651914        -0.9458774733 
        9.6350001000         0.6695703688         1.6158330202        10.4864567476        -0.8978373393 
        9.6400001000         0.6729371070         1.5954414083         9.9552615726        -0.8369865028 
        9.6450001000         0.6761101802         1.6183819717        10.5528561444        -0.7793383419 
        9.6500000000         0.6790886175         1.6158330202        10.4864567476        -0.7377035591 
        9.6550000000         0.6818716809         1.6209309231        10.6192555413        -0.6896634250 
        9.6600000000         0.6844585080         1.6234798746        10.6856549382        -0.6352179398 
        9.6650001000         0.6868484000         1.6438714865        11.2168501131        -0.5743671033 
        9.6700001000         0.6890405736         1.6183819717        10.5528561444        -0.5359349961 
        9.6750001000         0.6910344477         1.6566162440        11.5488470975        -0.4750841596 
        9.6800000000         0.6928294146         1.6489693895        11.3496489069        -0.4142333231 
        9.6850000000         0.6944250294         1.6362246321        11.0176519225        -0.3597878378 
        9.6900000000         0.6958207951         1.6566162440        11.5488470975        -0.3117477038 
