           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        6.8650001000        -0.1350533796         1.2130986854        -0.0046479578         0.9981466182 
        6.8700000000        -0.1492645095         1.2080007824        -0.1374467515         0.9981466182 
        6.8750000000        -0.1634117547         1.2080007824        -0.1374467515         0.9981466182 
        6.8800000000        -0.1774887485         1.1723154616        -1.0670383077         0.9981466182 
        6.8850000000        -0.1914894390         1.1697665101        -1.1334377046         0.9789305646 
        6.8900001000        -0.2054080848         1.1595707042        -1.3990352920         0.9821332402 
        6.8950001000        -0.2192381456         1.1748644131        -1.0006389108         0.9853359158 
        6.9000001000        -0.2329739549         1.1519238497        -1.5982334826         0.9757278890 
        6.9050000000        -0.2466093360         1.1595707042        -1.3990352920         0.9693225377 
        6.9100000000        -0.2601389723         1.1315322379        -2.1294286576         0.9437011329 
        6.9150000000        -0.2735567736         1.1391790923        -1.9302304670         0.9372957817 
        6.9200001000        -0.2868572365         1.1213364319        -2.3950262451         0.9372957817 
        6.9250001000        -0.3000341109         1.1111406260        -2.6606238326         0.9180797281 
        6.9300000000        -0.3130817397         1.1085916745        -2.7270232294         0.9020663501 
        6.9350000000        -0.3259950354         1.1060427230        -2.7934226263         0.8892556476 
        6.9400001000        -0.3387684384         1.1009448200        -2.9262214200         0.8828502964 
        6.9450000000        -0.3513956954         1.0983958685        -2.9926208169         0.8668369184 
        6.9500001000        -0.3638723878         1.0805532081        -3.4574165950         0.8444181892 
        6.9550001000        -0.3761923987         1.0780042567        -3.5238159919         0.8284048112 
        6.9600001000        -0.3883506828         1.0652594992        -3.8558129762         0.8123914332 
        6.9650000000        -0.4003417751         1.0627105477        -3.9222123731         0.8027834063 
        6.9700000000        -0.4121610001         1.0627105477        -3.9222123731         0.7803646771 
        6.9750000000        -0.4238030352         1.0499657903        -4.2542093574         0.7515405967 
        6.9800001000        -0.4352631027         1.0678084507        -3.7894135793         0.7483379211 
        6.9850001000        -0.4465358177         1.0397699844        -4.5198069449         0.7163111650 
        6.9900001000        -0.4576165648         1.0372210329        -4.5862063418         0.6906897602 
        6.9950000000        -0.4685003649         1.0295741784        -4.7854045324         0.6842844090 
        7.0000000000        -0.4791829742         1.0321231299        -4.7190051355         0.6522576530 
        7.0050000000        -0.4896595805         1.0244762754        -4.9182033261         0.6362442749 
        7.0100000000        -0.4999256799         1.0142804695        -5.1838009136         0.6042175189 
        7.0150001000        -0.5099770578         0.9887909546        -5.8477948823         0.5657854117 
        7.0200001000        -0.5198089910         1.0066336150        -5.3829991042         0.5497720336 
        7.0250001000        -0.5294174561         0.9887909546        -5.8477948823         0.5209479532 
        7.0300000000        -0.5387981368         0.9862420032        -5.9141942792         0.4953265484 
        7.0350000000        -0.5479473757         0.9760461972        -6.1797918666         0.4697051435 
        7.0400000000        -0.5568610494         0.9913399061        -5.7813954854         0.4344757119 
        7.0450001000        -0.5655354971         0.9633014398        -6.5117888510         0.4024489559 
        7.0500001000        -0.5739666427         0.9887909546        -5.8477948823         0.3640168486 
        7.0550000000        -0.5821508762         0.9556545853        -6.7109870416         0.3448007950 
        7.0600000000        -0.5900850065         0.9556545853        -6.7109870416         0.3063686878 
        7.0650001000        -0.5977656076         0.9556545853        -6.7109870416         0.2839499585 
        7.0700000000        -0.6051889245         0.9480077309        -6.9101852322         0.2519232025 
        7.0750001000        -0.6123523597         0.9148713616        -7.7733773915         0.1974777172 
        7.0800001000        -0.6192523958         0.9378119249        -7.1757828197         0.1718563124 
        7.0850001000        -0.6258862126         0.9021266041        -8.1053743758         0.1238161783 
        7.0900000000        -0.6322508335         0.9225182160        -7.5741792009         0.0885867467 
        7.0950000000        -0.6383437768         0.9046755556        -8.0389749790         0.0533573151 
        7.1000000000        -0.6441622932         0.9097734586        -7.9061761852         0.0181278834 
        7.1050001000        -0.6497039893         0.8919307982        -8.3709719633        -0.0138988726 
        7.1100001000        -0.6549662611         0.9021266041        -8.1053743758        -0.0491283043 
        7.1150001000        -0.6599469599         0.8766370893        -8.7693683445        -0.0939657627 
        7.1200000000        -0.6646438535         0.8995776526        -8.1717737727        -0.1452085724 
        7.1250000000        -0.6690551104         0.8868328952        -8.5037707571        -0.1644246260 
        7.1300000000        -0.6731787374         0.8740881378        -8.8357677414        -0.2124647601 
        7.1350000000        -0.6770129618         0.8562454774        -9.3005635195        -0.2669102453 
        7.1400001000        -0.6805562032         0.8740881378        -8.8357677414        -0.3053423526 
        7.1450001000        -0.6838067966         0.8511475744        -9.4333623132        -0.3565851622 
        7.1500001000        -0.6867634184         0.8485986229        -9.4997617101        -0.3982199451 
        7.1550000000        -0.6894247471         0.8409517685        -9.6989599007        -0.4398547279 
        7.1600000000        -0.6917897452         0.8562454774        -9.3005635195        -0.4814895108 
        7.1650000000        -0.6938573398         0.8333049140        -9.8981580913        -0.5295296448 
