           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        6.5800000000         0.0035185690         0.9378119249        -7.1757828197        -2.1692995540 
        6.5850000000         0.0202290400         0.9403608764        -7.1093834228        -2.2077316612 
        6.5900000000         0.0369279796         0.9760461972        -6.1797918666        -2.2333530661 
        6.5950000000         0.0536058688         1.0091825665        -5.3165997073        -2.2653798221 
        6.6000001000         0.0702535329         1.0244762754        -4.9182033261        -2.2910012269 
        6.6050032000         0.0868710986         1.0499657903        -4.2542093574        -2.3198253074 
        6.6100000000         0.1034182551         1.1187874804        -2.4614256419        -2.3262306586 
        6.6150000000         0.1199170728         1.2462350547         0.8585442015        -2.3326360098 
        6.6200000000         0.1363475327         1.2105497339        -0.0710473547        -2.3390413610 
        6.6250000000         0.1527002690         1.2130986854        -0.0046479578        -2.3326360098 
        6.6300001000         0.1689662841         1.2232944913         0.2609496297        -2.3294333342 
        6.6350000000         0.1851353330         1.2640777151         1.3233399796        -2.3230279830 
        6.6400000000         0.2011991714         1.2564308607         1.1241417890        -2.3230279830 
        6.6450001000         0.2171486358         1.2666266666         1.3897393765        -2.3102172806 
        6.6500001000         0.2329739963         1.2691756181         1.4561387733        -2.3166226318 
        6.6550000000         0.2486662397         1.2946651330         2.1201327420        -2.2877985513 
        6.6600001000         0.2642173576         1.2921161815         2.0537333452        -2.2781905245 
        6.6650001000         0.2796175484         1.2997630359         2.2529315358        -2.2749878489 
        6.6700000000         0.2948580425         1.3048609389         2.3857303295        -2.2653798221 
        6.6750000000         0.3099307617         1.2972140844         2.1865321389        -2.2525691197 
        6.6800000000         0.3248268076         1.3176056963         2.7177273139        -2.2461637685 
        6.6850000000         0.3395376889         1.3150567448         2.6513279170        -2.2333530661 
        6.6900001000         0.3540553079         1.3405462597         3.3153218857        -2.2077316612 
        6.6950001000         0.3683708086         1.3558399686         3.7137182669        -2.1949209588 
        6.7000000000         0.3824760427         1.3558399686         3.7137182669        -2.1757049052 
        6.7050000000         0.3963635339         1.3558399686         3.7137182669        -2.1596915272 
        6.7100000000         0.4100250816         1.3634868231         3.9129164575        -2.1372727980 
        6.7150000000         0.4234528980         1.3889763379         4.5769104262        -2.1116513931 
        6.7200000000         0.4366393288         1.3889763379         4.5769104262        -2.0988406907 
        6.7250001000         0.4495771134         1.3915252894         4.6433098231        -2.0764219615 
        6.7300001000         0.4622583592         1.4017210954         4.9089074106        -2.0443952055 
        6.7350000000         0.4746758530         1.4017210954         4.9089074106        -2.0283818274 
        6.7400000000         0.4868230130         1.4170148043         5.3073037918        -2.0059630982 
        6.7450000000         0.4986926638         1.4042700468         4.9753068074        -1.9899497202 
        6.7500000000         0.5102780392         1.4425043191         5.9712977605        -1.9451122617 
        6.7550001000         0.5215727579         1.4221127072         5.4401025855        -1.9194908569 
        6.7600000000         0.5325697130         1.4425043191         5.9712977605        -1.9002748033 
        6.7650000000         0.5432633043         1.4348574647         5.7720995699        -1.8810587497 
        6.7700001000         0.5536474175         1.4476022221         6.1040965542        -1.8394239668 
        6.7750001000         0.5637157181         1.4603469795         6.4360935385        -1.8073972108 
        6.7800000000         0.5734624859         1.4679938340         6.6352917292        -1.7881811571 
        6.7850001000         0.5828827395         1.4756406885         6.8344899198        -1.7369383475 
        6.7900001000         0.5919705343         1.4883854459         7.1664869041        -1.7113169427 
        6.7950000000         0.6007207099         1.4807385914         6.9672887135        -1.6760875110 
        6.8000000000         0.6091286283         1.5113260093         7.7640814759        -1.6440607550 
        6.8050000000         0.6171893182         1.4883854459         7.1664869041        -1.6184393501 
        6.8100000000         0.6248981847         1.5087770578         7.6976820791        -1.5736018917 
        6.8150001000         0.6322509769         1.5266197182         8.1624778572        -1.5319671088 
        6.8200001000         0.6392432093         1.5215218152         8.0296790634        -1.4903323260 
        6.8250000000         0.6458709179         1.5393644756         8.4944748415        -1.4422921919 
        6.8300000000         0.6521305896         1.5393644756         8.4944748415        -1.4070627603 
        6.8350000000         0.6580185199         1.5597560875         9.0256700165        -1.3654279774 
        6.8400000000         0.6635313526         1.5393644756         8.4944748415        -1.3237931946 
        6.8450000000         0.6686659449         1.5699518934         9.2912676039        -1.2853610873 
        6.8500001000         0.6734194613         1.5572071360         8.9592706196        -1.2469289801 
        6.8550001000         0.6777890020         1.5775987479         9.4904657945        -1.1956861704 
        6.8600000000         0.6817720992         1.5725008449         9.3576670008        -1.1316326584 
        6.8650000000         0.6853666416         1.5928924568         9.8888621758        -1.0867951999 
        6.8700000000         0.6885704968         1.6005393113        10.0880603664        -1.0483630927 
        6.8750000000         0.6913818384         1.6005393113        10.0880603664        -1.0035256342 
        6.8800001000         0.6937991082         1.5903435053         9.8224627789        -0.9522828245 
        6.8850000000         0.6958207951         1.6132840687        10.4200573507        -0.9138507173 
        6.8900000000         0.6974458799         1.6005393113        10.0880603664        -0.8658105832 
        6.8950001000         0.6986734123         1.6056372142        10.2208591601        -0.8145677736 
        6.9000001000         0.6995026434         1.6183819717        10.5528561444        -0.7633249639 
        6.9050000000         0.6999331246         1.6285777776        10.8184537319        -0.7056768031 
