           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        6.8300001000        -0.6977373993         0.8282070110       -10.0309568851        -1.4166707871 
        6.8350001000        -0.6989783303         0.8460496714        -9.5661611070        -1.4711162724 
        6.8400000000        -0.6997325113         0.8384028170        -9.7653592976        -1.5031430284 
        6.8450000000        -0.6999994473         0.8460496714        -9.5661611070        -1.5543858381 
        6.8500000000        -0.6997789325         0.8231091081       -10.1637556788        -1.6184393501 
        6.8550001000        -0.6990711014         0.8256580595       -10.0973562819        -1.6568714574 
        6.8600001000        -0.6978764752         0.8231091081       -10.1637556788        -1.6985062402 
        6.8650001000        -0.6961958766         0.8282070110       -10.0309568851        -1.7657624279 
        6.8700001000        -0.6940304757         0.8001685447       -10.7613502506        -1.8073972108 
        6.8750000000        -0.6913818384         0.8154622536       -10.3629538694        -1.8618426960 
        6.8800000000        -0.6882517031         0.8129133021       -10.4293532663        -1.9130855057 
        6.8850001000        -0.6846422206         0.8129133021       -10.4293532663        -1.9515176129 
        6.8900001000        -0.6805560488         0.7848748358       -11.1597466318        -2.0155711250 
        6.8950001000        -0.6759959658         0.8129133021       -10.4293532663        -2.0668139347 
        6.9000001000        -0.6709651470         0.7772279813       -11.3589448224        -2.1276647712 
        6.9050000000        -0.6654672103         0.8027174962       -10.6949508538        -2.1628942028 
        6.9100000000        -0.6595057643         0.7899727387       -11.0269478381        -2.2301503905 
        6.9150015000        -0.6530830709         0.7695811269       -11.5581430131        -2.2845958757 
        6.9200001000        -0.6462094432         0.7874237873       -11.0933472350        -2.3454467122 
        6.9250001000        -0.6388839602         0.7874237873       -11.0933472350        -2.3934868463 
        6.9300001000        -0.6311135847         0.7695811269       -11.5581430131        -2.4479323315 
        6.9350000000        -0.6229038961         0.7746790298       -11.4253442193        -2.5087831680 
        6.9400001000        -0.6142601060         0.7746790298       -11.4253442193        -2.5632286533 
        6.9450000000        -0.6051889245         0.7797769328       -11.2925454256        -2.6144714629 
        6.9500001000        -0.5956959433         0.7772279813       -11.3589448224        -2.6817276506 
        6.9550001000        -0.5857883295         0.7542874179       -11.9565393943        -2.7361731359 
        6.9600001000        -0.5754727968         0.7899727387       -11.0269478381        -2.7842132699 
        6.9650000000        -0.5647567467         0.7695811269       -11.5581430131        -2.8578748088 
        6.9700000000        -0.5536472130         0.7670321754       -11.6245424099        -2.9155229697 
        6.9750000000        -0.5421521421         0.7721300783       -11.4917436162        -2.9667657794 
        6.9800001000        -0.5302792977         0.7670321754       -11.6245424099        -3.0436299938 
        6.9850001000        -0.5180374222         0.7746790298       -11.4253442193        -3.0948728035 
        6.9900001000        -0.5054348067         0.7823258843       -11.2261460287        -3.1397102620 
        6.9950001000        -0.4924802273         0.7644832239       -11.6909418068        -3.1333049108 
        7.0000000000        -0.4791829742         0.7848748358       -11.1597466318        -3.1397102620 
        7.0050000000        -0.4655517752         0.7721300783       -11.4917436162        -1.7465463743 
        7.0100001000        -0.4515961029         0.7746790298       -11.4253442193        -1.7497490499 
        7.0150001000        -0.4373262334         0.7823258843       -11.2261460287         3.1503446239 
        7.0200001000        -0.4227518280         0.8129133021       -10.4293532663         3.1471419483 
        7.0250001000        -0.4078830356         0.7772279813       -11.3589448224         3.1151151923 
        7.0300000000        -0.3927305160         0.7925216902       -10.9605484412         3.0574670314 
        7.0350000000        -0.3773042148         0.8078153991       -10.5621520600         3.0126295730 
        7.0400001000        -0.3616148582         0.8078153991       -10.5621520600         2.9517787365 
        7.0450001000        -0.3456739989         0.7848748358       -11.1597466318         2.8909279000 
        7.0500001000        -0.3294924266         0.8103643506       -10.4957526631         2.8364824148 
        7.0550001000        -0.3130814093         0.8256580595       -10.0973562819         2.7724289027 
        7.0600000000        -0.2964527096         0.8052664477       -10.6285514569         2.7339967954 
        7.0650001000        -0.2796169033         0.8205601566       -10.2301550757         2.6891593370 
        7.0700000000        -0.2625870605         0.8256580595       -10.0973562819         2.6187004737 
        7.0750001000        -0.2453736782         0.8129133021       -10.4293532663         2.5770656909 
        7.0800001000        -0.2279897701         0.8205601566       -10.2301550757         2.5226202056 
        7.0850001000        -0.2104470994         0.8409517685        -9.6989599007         2.4617693691 
        7.0900000000        -0.1927582371         0.8180112051       -10.2965544725         2.4233372619 
        7.0950000000        -0.1749347936         0.8485986229        -9.4997617101         2.3720944522 
        7.1000007000        -0.1569870125         0.8256580595       -10.0973562819         2.3208516426 
        7.1050001000        -0.1389345887         0.8460496714        -9.5661611070         2.2760141841 
        7.1100001000        -0.1207832563         0.8536965259        -9.3669629164         2.2215686988 
        7.1150001000        -0.1025478154         0.8613433804        -9.1677647258         2.1863392672 
        7.1200001000        -0.0842409644         0.8664412833        -9.0349659320         2.1479071600 
        7.1250000000        -0.0658758193         0.8664412833        -9.0349659320         2.0966643503 
        7.1300000000        -0.0474644343         0.8715391863        -8.9021671383         2.0582322430 
        7.1350001000        -0.0290196280         0.8893818467        -8.4373713602         2.0101921090 
        7.1400001000        -0.0105549819         0.8638923318        -9.1013653289         1.9525439481 
        7.1450001000         0.0079170141         0.8817349922        -8.6365695508         1.9173145165 
        7.1500001000         0.0263834970         0.9021266041        -8.1053743758         1.8660717068 
