           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        6.6600000000        -0.6942576001         0.8154622536       -10.3629538694        -1.2469289801 
        6.6650000000        -0.6957242678         0.8103643506       -10.4957526631        -1.3045771410 
        6.6700000000        -0.6969756070         0.8078153991       -10.5621520600        -1.3654279774 
        6.6750001000        -0.6980112487         0.7848748358       -11.1597466318        -1.4134681115 
        6.6800001000        -0.6988308312         0.8256580595       -10.0973562819        -1.4519002187 
        6.6850000000        -0.6994341137         0.7848748358       -11.1597466318        -1.5031430284 
        6.6900001000        -0.6998209391         0.7976195932       -10.8277496475        -1.5800072429 
        6.6950000000        -0.6999911569         0.7746790298       -11.4253442193        -1.6216420257 
        6.7000000000        -0.6999447309         0.7950706417       -10.8941490444        -1.6728848354 
        6.7051124000        -0.6996732674         0.7670321754       -11.6245424099        -1.7401410231 
        6.7100001000        -0.6992020442         0.7976195932       -10.8277496475        -1.7721677791 
        6.7150001000        -0.6985060207         0.7695811269       -11.5581430131        -1.8490319936 
        6.7200000000        -0.6975938279         0.7823258843       -11.2261460287        -1.8970721277 
        6.7250000000        -0.6964657119         0.7695811269       -11.5581430131        -1.9579229641 
        6.7300001000        -0.6951220087         0.7593853209       -11.8237406005        -2.0027604226 
        6.7350001000        -0.6935631881         0.7644832239       -11.6909418068        -2.0700166103 
        6.7400001000        -0.6917897076         0.7746790298       -11.4253442193        -2.1180567443 
        6.7450001000        -0.6898021163         0.7644832239       -11.6909418068        -2.1692995540 
        6.7500000000        -0.6876010755         0.7619342724       -11.7573412037        -2.2269477149 
        6.7550000000        -0.6851871783         0.7466405635       -12.1557375849        -2.3038119294 
        6.7600000000        -0.6825612138         0.7619342724       -11.7573412037        -2.3518520634 
        6.7650000000        -0.6797239946         0.7491895150       -12.0893381880        -2.4127028999 
        6.7700001000        -0.6766763360         0.7517384665       -12.0229387911        -2.4703510608 
        6.7750001000        -0.6734193029         0.7644832239       -11.6909418068        -2.5312018972 
        6.7800000000        -0.6699539160         0.7389937090       -12.3549357755        -2.5856473825 
        6.7850000000        -0.6662811093         0.7593853209       -11.8237406005        -2.6432955434 
        6.7900000000        -0.6624020868         0.7364447575       -12.4213351724        -2.7233624335 
        6.7950000000        -0.6583180489         0.7389937090       -12.3549357755        -2.7778079187 
        6.8000001000        -0.6540301719         0.7466405635       -12.1557375849        -2.8482667820 
        6.8050001000        -0.6495399545         0.7466405635       -12.1557375849        -2.9091176185 
        6.8100000000        -0.6448487985         0.7415426605       -12.2885363786        -2.9667657794 
        6.8150001000        -0.6399578684         0.7568363694       -11.8901399974        -3.0180085890 
        6.8200000000        -0.6348690690         0.7389937090       -12.3549357755        -3.0852647767 
        6.8250000000        -0.6295836761         0.7466405635       -12.1557375849        -3.1397102620 
        6.8300001000        -0.6241033137         0.7313468546       -12.5541339661        -3.1397102620 
        6.8350001000        -0.6184298973         0.7466405635       -12.1557375849        -3.1429129376 
        6.8400001000        -0.6125650751         0.7491895150       -12.0893381880        -1.7529517255 
        6.8450000000        -0.6065107852         0.7237000001       -12.7533321567         3.1343312459 
        6.8500000000        -0.6002686593         0.7415426605       -12.2885363786         3.1311285703 
        6.8550001000        -0.5938406183         0.7415426605       -12.2885363786         3.1247232191 
        6.8600001000        -0.5872289085         0.7517384665       -12.0229387911         3.0798857607 
        6.8650001000        -0.5804354498         0.7517384665       -12.0229387911         3.0222375998 
        6.8700001000        -0.5734623447         0.7593853209       -11.8237406005         2.9549814121 
        6.8750000000        -0.5663118961         0.7415426605       -12.2885363786         2.8941305756 
        6.8800000000        -0.5589860311         0.7619342724       -11.7573412037         2.8396850904 
        6.8850000000        -0.5514871584         0.7619342724       -11.7573412037         2.7692262271 
        6.8900000000        -0.5438175989         0.7542874179       -11.9565393943         2.7083753906 
        6.8950001000        -0.5359795679         0.7491895150       -12.0893381880         2.6571325810 
        6.9000001000        -0.5279758048         0.7619342724       -11.7573412037         2.5898763933 
        6.9050000000        -0.5198087966         0.7619342724       -11.7573412037         2.5322282324 
        6.9100000000        -0.5114807445         0.7568363694       -11.8901399974         2.4649720447 
        6.9150000000        -0.5029943876         0.7644832239       -11.6909418068         2.4137292351 
        6.9200000000        -0.4943523526         0.7746790298       -11.4253442193         2.3592837498 
        6.9250001000        -0.4855571367         0.7466405635       -12.1557375849         2.2952302377 
        6.9300001000        -0.4766118139         0.7644832239       -11.6909418068         2.2375820769 
        6.9350000000        -0.4675191616         0.7721300783       -11.4917436162         2.1735285648 
        6.9400001000        -0.4582814444         0.7517384665       -12.0229387911         2.1222857551 
        6.9450000000        -0.4489022600         0.7797769328       -11.2925454256         2.0646375943 
        6.9500000000        -0.4393839529         0.7848748358       -11.1597466318         2.0069894334 
        6.9550001000        -0.4297294609         0.7568363694       -11.8901399974         1.9461385969 
        6.9600001000        -0.4199421581         0.7925216902       -10.9605484412         1.8884904360 
        6.9650001000        -0.4100248820         0.7695811269       -11.5581430131         1.8244369240 
        6.9700000000        -0.3999809042         0.7848748358       -11.1597466318         1.7828021411 
