           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        6.9250001000        -0.6548108371         0.7925216902       -10.9605484412         2.4841880984 
        6.9300000000        -0.6555849207         0.7848748358       -11.1597466318         2.4489586667 
        6.9350000000        -0.6563525495         0.7670321754       -11.6245424099         2.3784998034 
        6.9400001000        -0.6571137155         0.7797769328       -11.2925454256         2.3240543182 
        6.9450000000        -0.6578683658         0.7695811269       -11.5581430131         2.2567981305 
        6.9500001000        -0.6586165532         0.7721300783       -11.4917436162         2.2023526452 
        6.9550116000        -0.6593599236         0.7848748358       -11.1597466318         2.1543125112 
        6.9600130000        -0.6600952781         0.7644832239       -11.6909418068         2.0902589991 
        6.9650000000        -0.6608220249         0.7644832239       -11.6909418068         2.0390161894 
        6.9700000000        -0.6615441526         0.7772279813       -11.3589448224         1.9717600017 
        6.9750000000        -0.6622597512         0.7466405635       -12.1557375849         1.9109091653 
        6.9800001000        -0.6629688276         0.7848748358       -11.1597466318         1.8628690312 
        6.9850001000        -0.6636713466         0.7568363694       -11.8901399974         1.7988155191 
        6.9900001000        -0.6643673153         0.7721300783       -11.4917436162         1.7539780607 
        6.9950000000        -0.6650567134         0.7721300783       -11.4917436162         1.7059379266 
        7.0000000000        -0.6657395614         0.7746790298       -11.4253442193         1.6386817389 
        7.0050000000        -0.6664158389         0.7593853209       -11.8237406005         1.5938442805 
        7.0100001000        -0.6670855524         0.7746790298       -11.4253442193         1.5329934440 
        7.0150001000        -0.6677486686         0.7542874179       -11.9565393943         1.4721426075 
        7.0200001000        -0.6684051944         0.7848748358       -11.1597466318         1.4144944467 
        7.0250001000        -0.6690551233         0.7568363694       -11.8901399974         1.3664543126 
        7.0300000000        -0.6696984361         0.7695811269       -11.5581430131         1.3024008005 
        7.0350000000        -0.6703351522         0.7542874179       -11.9565393943         1.2351446129 
        7.0400000000        -0.6709652523         0.7568363694       -11.8901399974         1.1839018032 
        7.0450001000        -0.6715887427         0.7695811269       -11.5581430131         1.1230509667 
        7.0500001000        -0.6722055922         0.7542874179       -11.9565393943         1.0750108327 
        7.0550000000        -0.6728157953         0.7644832239       -11.6909418068         1.0173626718 
        7.0600000000        -0.6734193701         0.7899727387       -11.0269478381         0.9693225377 
        7.0650001000        -0.6740163105         0.7338958061       -12.4877345692         0.9052690257 
        7.0700000000        -0.6746065748         0.7797769328       -11.2925454256         0.8508235404 
        7.0750001000        -0.6751902045         0.7695811269       -11.5581430131         0.7867700283 
        7.0800001000        -0.6757671587         0.7619342724       -11.7573412037         0.7227165162 
        7.0850001000        -0.6763374432         0.7619342724       -11.7573412037         0.6714737066 
        7.0900000000        -0.6769010414         0.7619342724       -11.7573412037         0.6138255457 
        7.0950000000        -0.6774579702         0.7670321754       -11.6245424099         0.5593800605 
        7.1000000000        -0.6780082128         0.7415426605       -12.2885363786         0.5017318996 
        7.1050001000        -0.6785517745         0.7593853209       -11.8237406005         0.4376783875 
        7.1100001000        -0.6790886282         0.7823258843       -11.2261460287         0.3800302266 
        7.1150001000        -0.6796187796         0.7466405635       -12.1557375849         0.3448007950 
        7.1200000000        -0.6801422130         0.7670321754       -11.6245424099         0.2647339049 
        7.1250000000        -0.6806589443         0.7466405635       -12.1557375849         0.2263017977 
        7.1300000000        -0.6811689577         0.7695811269       -11.5581430131         0.1590456100 
        7.1350001000        -0.6816722582         0.7619342724       -11.7573412037         0.1078028003 
        7.1400001000        -0.6821688208         0.7619342724       -11.7573412037         0.0469519638 
        7.1450001000        -0.6826586507         0.7593853209       -11.8237406005        -0.0171015482 
        7.1500001000        -0.6831417430         0.7415426605       -12.2885363786        -0.0747497091 
        7.1550000000        -0.6836180834         0.7644832239       -11.6909418068        -0.1163844920 
        7.1600000000        -0.6840876865         0.7517384665       -12.0229387911        -0.1900460308 
        7.1650000000        -0.6845505379         0.7619342724       -11.7573412037        -0.2348834893 
        7.1700001000        -0.6850066421         0.7593853209       -11.8237406005        -0.2893289746 
        7.1750001000        -0.6854559764         0.7466405635       -12.1557375849        -0.3629905134 
        7.1800000000        -0.6858985367         0.7517384665       -12.0229387911        -0.4046252963 
        7.1850000000        -0.6863343364         0.7440916120       -12.2221369817        -0.4782868352 
        7.1900001000        -0.6867633707         0.7389937090       -12.3549357755        -0.5231242936 
        7.1950000000        -0.6871856100         0.7619342724       -11.7573412037        -0.5807724545 
        7.2002054000        -0.6876179977         0.7440916120       -12.2221369817        -0.6448259666 
        7.2050001000        -0.6880097628         0.7440916120       -12.2221369817        -0.7088794787 
        7.2100001000        -0.6884116515         0.7262489516       -12.6869327598        -0.7761356663 
        7.2150000000        -0.6888067380         0.7415426605       -12.2885363786        -0.8273784760 
        7.2200000000        -0.6891950342         0.7313468546       -12.5541339661        -0.8978373393 
        7.2250000000        -0.6895765283         0.7440916120       -12.2221369817        -0.9458774733 
        7.2300001000        -0.6899512240         0.7338958061       -12.4877345692        -0.9971202830 
        7.2350001000        -0.6903191026         0.7440916120       -12.2221369817        -1.0707818219 
        7.2400001000        -0.6906801681         0.7109552427       -13.0853291410        -1.1316326584 
        7.2450000000        -0.6910344098         0.7415426605       -12.2885363786        -1.1988888460 
        7.2500000000        -0.6913818384         0.7262489516       -12.6869327598        -1.2469289801 
        7.2550000000        -0.6917224434         0.7440916120       -12.2221369817        -1.3109824922 
        7.2600001000        -0.6920562279         0.7313468546       -12.5541339661        -1.3686306530 
        7.2650001000        -0.6923831754         0.7262489516       -12.6869327598        -1.4390895163 
        7.2700001000        -0.6927032894         0.7364447575       -12.4213351724        -1.4871296504 
        7.2750001000        -0.6930165666         0.7313468546       -12.5541339661        -1.5543858381 
        7.2800000000        -0.6933229980         0.7440916120       -12.2221369817        -1.6056286477 
        7.2850000000        -0.6936225928         0.7262489516       -12.6869327598        -1.6760875110 
