           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        6.6350000000         0.4181808580         1.5775987479         9.4904657945         0.9917412670 
        6.6400000000         0.4171219775         1.5597560875         9.0256700165         1.0365787254 
        6.6450001000         0.4160615937         1.5546581845         8.8928712227         1.0878215351 
        6.6500001000         0.4149997529         1.5801476994         9.5568651914         1.1326589935 
        6.6550000000         0.4139364588         1.5419134271         8.5608742384         1.1614830740 
        6.6600000000         0.4128716727         1.5725008449         9.3576670008         1.2255365860 
        6.6650000000         0.4118054196         1.5648539905         9.1584688102         1.2639686933 
        6.6700218000         0.4107330450         1.5342665726         8.3616760478         1.2991981249 
        6.6750000000         0.4096685278         1.5699518934         9.2912676039         1.3472382590 
        6.6800000000         0.4085978967         1.5648539905         9.1584688102         1.3984810687 
        6.6850000000         0.4075258137         1.5215218152         8.0296790634         1.4305078247 
        6.6900001000         0.4064522613         1.5775987479         9.4904657945         1.4817506344 
        6.6950000000         0.4053773078         1.5368155241         8.4280754446         1.5137773904 
        6.7000000000         0.4043008924         1.5393644756         8.4944748415         1.5458041464 
        6.7050000000         0.4032230405         1.5368155241         8.4280754446         1.6034523073 
        6.7100000000         0.4021437560         1.5495602815         8.7600724290         1.6354790633 
        6.7150000000         0.4010630426         1.5240707667         8.0960784603         1.6739111706 
        6.7200000000         0.3999809042         1.5368155241         8.4280754446         1.7091406022 
        6.7250000000         0.3988973446         1.5215218152         8.0296790634         1.7539780607 
        6.7300005000         0.3978122592         1.5419134271         8.5608742384         1.8020181947 
        6.7350000000         0.3967259775         1.5189728637         7.9632796665         1.8276395996 
        6.7400000000         0.3956381776         1.5240707667         8.0960784603         1.8756797336 
        6.7450000000         0.3945489720         1.5291686697         8.2288772540         1.9237198677 
        6.7500000000         0.3934583645         1.5266197182         8.1624778572         1.9685573261 
        6.7550000000         0.3923663590         1.5138749607         7.8304808728         1.9877733798 
        6.7600000000         0.3912729595         1.5266197182         8.1624778572         2.0422188650 
        6.7650000000         0.3901781697         1.5138749607         7.8304808728         2.0710429455 
        6.7700001000         0.3890819717         1.5113260093         7.7640814759         2.1222857551 
        6.7750001000         0.3879844131         1.5062281063         7.6312826822         2.1543125112 
        6.7800000000         0.3868854981         1.5266197182         8.1624778572         2.1895419428 
        6.7850000000         0.3857851864         1.5062281063         7.6312826822         2.2343794013 
        6.7900000000         0.3846835040         1.5164239122         7.8968802697         2.2696088329 
        6.7950000000         0.3835804548         1.5113260093         7.7640814759         2.3112436157 
        6.8000000000         0.3824760427         1.5164239122         7.8968802697         2.3528783986 
        6.8050000000         0.3813702717         1.5011302033         7.4984838885         2.3913105058 
        6.8100000000         0.3802631456         1.5189728637         7.9632796665         2.4265399375 
        6.8150001000         0.3791546463         1.5011302033         7.4984838885         2.4649720447 
        6.8200000000         0.3780448441         1.5164239122         7.8968802697         2.5034041520 
        6.8250000000         0.3769336766         1.5087770578         7.6976820791         2.5546469616 
        6.8300000000         0.3758211698         1.5087770578         7.6976820791         2.5834710421 
        6.8350000000         0.3747073277         1.5113260093         7.7640814759         2.6219031493 
        6.8400000000         0.3735921542         1.5215218152         8.0296790634         2.6603352566 
        6.8450000000         0.3724756533         1.5062281063         7.6312826822         2.7083753906 
        6.8500000000         0.3713578290         1.5011302033         7.4984838885         2.7307941198 
        6.8550000000         0.3702386853         1.4934833489         7.2992856979         2.7788342539 
        6.8600000000         0.3691182260         1.4985812518         7.4320844916         2.8172663611 
        6.8650000000         0.3679964553         1.4985812518         7.4320844916         2.8428877660 
        6.8700000000         0.3668733771         1.4883854459         7.1664869041         2.8813198732 
        6.8750000000         0.3657489953         1.5011302033         7.4984838885         2.9261573317 
        6.8800000000         0.3646233140         1.5138749607         7.8304808728         2.9709947901 
        6.8850000000         0.3634963372         1.5113260093         7.7640814759         3.0126295730 
        6.8900000000         0.3623680689         1.5011302033         7.4984838885         3.0414536534 
        6.8950001000         0.3612384904         1.4985812518         7.4320844916         3.0702777339 
        6.9000001000         0.3601076510         1.5036791548         7.5648832853         3.1215205435 
