           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        6.6000001000        -0.6757671334         0.7109552427       -13.0853291410         2.2375820769 
        6.6050001000        -0.6750739883         0.7186020971       -12.8861309504         2.1767312404 
        6.6100001000        -0.6743712488         0.7160531457       -12.9525303473         2.1190830795 
        6.6150000000        -0.6736589394         0.7058573397       -13.2181279348         2.0518268918 
        6.6200000000        -0.6729370416         0.7058573397       -13.2181279348         1.9653546505 
        6.6250000000        -0.6722055800         0.7109552427       -13.0853291410         1.9109091653 
        6.6300001000        -0.6714645499         0.7186020971       -12.8861309504         1.8468556532 
        6.6350001000        -0.6707139915         0.6905636308       -13.6165243160         1.7763967899 
        6.6400001000        -0.6699539007         0.7084062912       -13.1517285379         1.7059379266 
        6.6450001000        -0.6691842885         0.6931125823       -13.5501249191         1.6482897658 
        6.6500001000        -0.6684051656         0.7338958061       -12.4877345692         1.5874389293 
        6.6550000000        -0.6676165592         0.7237000001       -12.7533321567         1.5426014708 
        6.6600001000        -0.6668184326         0.7109552427       -13.0853291410         1.4753452831 
        6.6650001000        -0.6660108450         0.7160531457       -12.9525303473         1.3920757174 
        6.6700001000        -0.6651937919         0.6982104853       -13.4173261254         1.3280222054 
        6.6750000000        -0.6643673015         0.7364447575       -12.4213351724         1.2735767201 
        6.6800000000        -0.6635313526         0.7211510486       -12.8197315536         1.2031178568 
        6.6850000000        -0.6626859734         0.7262489516       -12.6869327598         1.1486723716 
        6.6900001000        -0.6618311588         0.7135041942       -13.0189297442         1.0910242107 
        6.6950001000        -0.6609669551         0.7211510486       -12.8197315536         1.0237680230 
        6.7000001000        -0.6600933576         0.7440916120       -12.2221369817         0.9693225377 
        6.7050001000        -0.6592103787         0.7287979031       -12.6205333630         0.9020663501 
        6.7100000000        -0.6583180489         0.7262489516       -12.6869327598         0.8412155136 
        6.7150000000        -0.6574163452         0.7237000001       -12.7533321567         0.7803646771 
        6.7200000000        -0.6565052982         0.7211510486       -12.8197315536         0.7163111650 
        6.7250001000        -0.6555849022         0.7338958061       -12.4877345692         0.6458523018 
        6.7300001000        -0.6546552073         0.7415426605       -12.2885363786         0.5914068165 
        6.7350001000        -0.6537162083         0.7262489516       -12.6869327598         0.5369613312 
        6.7400000000        -0.6527679375         0.7211510486       -12.8197315536         0.4665024679 
        6.7450000000        -0.6518103707         0.7338958061       -12.4877345692         0.4024489559 
        6.7500000000        -0.6508435401         0.7415426605       -12.2885363786         0.3608141730 
        6.7550001000        -0.6498674400         0.7211510486       -12.8197315536         0.2807472829 
        6.7600001000        -0.6488821233         0.7440916120       -12.2221369817         0.2230991221 
        6.7650001000        -0.6478875846         0.7287979031       -12.6205333630         0.1718563124 
        6.7700001000        -0.6468838379         0.7440916120       -12.2221369817         0.1110054759 
        6.7750001000        -0.6458708976         0.7237000001       -12.7533321567         0.0469519638 
        6.7800000000        -0.6448487985         0.7517384665       -12.0229387911        -0.0074935214 
        6.7850001000        -0.6438174937         0.7287979031       -12.6205333630        -0.0683443579 
        6.7900001000        -0.6427770593         0.7440916120       -12.2221369817        -0.1323978700 
        6.7950001000        -0.6417274896         0.7415426605       -12.2885363786        -0.1740326528 
        6.8000000000        -0.6406688208         0.7389937090       -12.3549357755        -0.2476941917 
        6.8050000000        -0.6396010257         0.7440916120       -12.2221369817        -0.3053423526 
        6.8100000000        -0.6385241403         0.7415426605       -12.2885363786        -0.3629905134 
        6.8150001000        -0.6374381584         0.7338958061       -12.4877345692        -0.4238413499 
        6.8200001000        -0.6363431386         0.7619342724       -11.7573412037        -0.4718814840 
        6.8250001000        -0.6352390750         0.7313468546       -12.5541339661        -0.5519483741 
        6.8300001000        -0.6341259833         0.7542874179       -11.9565393943        -0.5935831569 
        6.8350000000        -0.6330039017         0.7338958061       -12.4877345692        -0.6672446958 
        6.8400000000        -0.6318728014         0.7466405635       -12.1557375849        -0.7120821543 
        6.8450000000        -0.6307327208         0.7466405635       -12.1557375849        -0.7761356663 
        6.8500001000        -0.6295836530         0.7517384665       -12.0229387911        -0.8273784760 
        6.8550001000        -0.6284256604         0.7415426605       -12.2885363786        -0.9074453661 
        6.8600009000        -0.6272585489         0.7262489516       -12.6869327598        -0.9650935270 
        6.8650000000        -0.6260829213         0.7389937090       -12.3549357755        -1.0227416878 
        6.8700000000        -0.6248981847         0.7517384665       -12.0229387911        -1.0611737951 
        6.8750000000        -0.6237045669         0.7593853209       -11.8237406005        -1.1188219559 
        6.8800001000        -0.6225020608         0.7364447575       -12.4213351724        -1.1956861704 
        6.8850001000        -0.6212907315         0.7542874179       -11.9565393943        -1.2469289801 
        6.8900001000        -0.6200705723         0.7440916120       -12.2221369817        -1.3013744654 
        6.8950001000        -0.6188416006         0.7568363694       -11.8901399974        -1.3686306530 
        6.9000001000        -0.6176038337         0.7389937090       -12.3549357755        -1.4294814895 
        6.9050000000        -0.6163573143         0.7644832239       -11.6909418068        -1.4935350016 
        6.9100001000        -0.6151019851         0.7262489516       -12.6869327598        -1.5479804869 
        6.9150001000        -0.6138379389         0.7619342724       -11.7573412037        -1.6184393501 
        6.9200001000        -0.6125651687         0.7440916120       -12.2221369817        -1.6600741330 
        6.9250000000        -0.6112837184         0.7415426605       -12.2885363786        -1.7273303207 
        6.9300000000        -0.6099935548         0.7619342724       -11.7573412037        -1.7817758059 
        6.9350000000        -0.6086947218         0.7644832239       -11.6909418068        -1.8298159400 
        6.9400026000        -0.6073865558         0.7644832239       -11.6909418068        -1.8906667765 
        6.9450001000        -0.6060710954         0.7542874179       -11.9565393943        -1.9579229641 
        6.9500001000        -0.6047463655         0.7415426605       -12.2885363786        -2.0123684494 
        6.9550001000        -0.6034130407         0.7619342724       -11.7573412037        -2.0604085835 
        6.9600000000        -0.6020711671         0.7491895150       -12.0893381880        -2.1404754736 
