           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        6.7100000000        -0.6367091727         0.7517384665       -12.0229387911        -1.7273303207 
        6.7150000000        -0.6328160093         0.7287979031       -12.6205333630        -1.8041945352 
        6.7200000000        -0.6288126743         0.7160531457       -12.9525303473        -1.8490319936 
        6.7250000000        -0.6246998647         0.7542874179       -11.9565393943        -1.9130855057 
        6.7300000000        -0.6204782965         0.7517384665       -12.0229387911        -1.9867470446 
        6.7350000000        -0.6161487047         0.7211510486       -12.8197315536        -2.0443952055 
        6.7400000000        -0.6117118432         0.7440916120       -12.2221369817        -2.1020433663 
        6.7450000000        -0.6071684842         0.7338958061       -12.4877345692        -2.1532861760 
        6.7500000000        -0.6025194189         0.7440916120       -12.2221369817        -2.2237450393 
        6.7550000000        -0.5977654566         0.7262489516       -12.6869327598        -2.2813932001 
        6.7600000000        -0.5929074248         0.7440916120       -12.2221369817        -2.3518520634 
        6.7650000000        -0.5879461696         0.7237000001       -12.7533321567        -2.4127028999 
        6.7700000000        -0.5828825544         0.7313468546       -12.5541339661        -2.4671483852 
        6.7750000000        -0.5777174611         0.7542874179       -11.9565393943        -2.5215938704 
        6.7800000000        -0.5724517886         0.7262489516       -12.6869327598        -2.5888500581 
        6.7850000000        -0.5670864539         0.7440916120       -12.2221369817        -2.6529035702 
        6.7900000000        -0.5616223909         0.7389937090       -12.3549357755        -2.7233624335 
        6.7950000000        -0.5560605510         0.7237000001       -12.7533321567        -2.7842132699 
        6.8000000000        -0.5504019025         0.7593853209       -11.8237406005        -2.8354560796 
        6.8050000000        -0.5446474304         0.7415426605       -12.2885363786        -2.8899015649 
        6.8100000000        -0.5387981368         0.7568363694       -11.8901399974        -2.9603604281 
        6.8150001000        -0.5328549200         0.7517384665       -12.0229387911        -3.0276166158 
        6.8200000000        -0.5268191742         0.7466405635       -12.1557375849        -3.0788594255 
        6.8250000000        -0.5206915908         0.7619342724       -11.7573412037        -3.1397102620 
        6.8300000000        -0.5144733564         0.7415426605       -12.2885363786        -3.1301022351 
        6.8350000000        -0.5081655536         0.7593853209       -11.8237406005        -3.1397102620 
        6.8400000000        -0.5017692806         0.7644832239       -11.6909418068        -1.7497490499 
        6.8450000000        -0.4952856509         0.7466405635       -12.1557375849         3.1311285703 
        6.8500000000        -0.4887157933         0.7542874179       -11.9565393943         3.1407365971 
        6.8550000000        -0.4820608515         0.7644832239       -11.6909418068         3.1407365971 
        6.8600347000        -0.4752749261         0.7721300783       -11.4917436162         3.0991018143 
        6.8650000000        -0.4685003649         0.7619342724       -11.7573412037         3.0318456266 
        6.8700000000        -0.4615971807         0.7848748358       -11.1597466318         2.9838054925 
        6.8750000000        -0.4546136338         0.7823258843       -11.2261460287         2.9165493049 
        6.8800000000        -0.4475509399         0.7593853209       -11.8237406005         2.8556984684 
        6.8850000000        -0.4404103285         0.7925216902       -10.9605484412         2.7916449563 
        6.8900000000        -0.4331930429         0.7874237873       -11.0933472350         2.7371994711 
        6.8950000000        -0.4259003395         0.7542874179       -11.9565393943         2.6891593370 
        6.9000000000        -0.4185334881         0.7925216902       -10.9605484412         2.6315111761 
        6.9050000000        -0.4110937712         0.8078153991       -10.5621520600         2.5642549884 
        6.9100000000        -0.4035824839         0.7644832239       -11.6909418068         2.5098095032 
        6.9150000000        -0.3960009339         0.7950706417       -10.8941490444         2.4553640179 
        6.9200000000        -0.3883504413         0.7848748358       -11.1597466318         2.4137292351 
        6.9250000000        -0.3806323379         0.8027174962       -10.6949508538         2.3496757230 
        6.9300000000        -0.3728479675         0.7670321754       -11.6245424099         2.2920275621 
        6.9350000000        -0.3649986853         0.8129133021       -10.4293532663         2.2471901037 
        6.9400001000        -0.3570856988         0.8180112051       -10.2965544725         2.2087579964 
        6.9450000000        -0.3491108625         0.7950706417       -10.8941490444         2.1479071600 
        6.9500000000        -0.3410750880         0.8205601566       -10.2301550757         2.0870563235 
        6.9550000000        -0.3329799332         0.7925216902       -10.9605484412         2.0422188650 
        6.9600000000        -0.3248268076         0.8256580595       -10.0973562819         1.9845707042 
        6.9650000000        -0.3166171305         0.8078153991       -10.5621520600         1.9269225433 
        6.9700000000        -0.3083523312         0.8435007200        -9.6325605038         1.8852877604 
        6.9750000000        -0.3000338486         0.8129133021       -10.4293532663         1.8340449508 
        6.9800000000        -0.2916631309         0.8256580595       -10.0973562819         1.7763967899 
        6.9850000000        -0.2832416355         0.8435007200        -9.6325605038         1.7379646827 
        6.9900000000        -0.2747708284         0.8435007200        -9.6325605038         1.7027352510 
        6.9950000000        -0.2662521845         0.8435007200        -9.6325605038         1.6450870902 
        7.0000000000        -0.2576871869         0.8460496714        -9.5661611070         1.6098576585 
        7.0050000000        -0.2490773265         0.8638923318        -9.1013653289         1.5490068220 
