           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        1.1050001000         2.5000000000         1.2054518309       178.8366536678      1799.1818372361 
        1.1100000000         2.5000000000         1.2130986854       178.2861542821      1810.5950528446 
        1.1150000000         2.5000000000         1.2054518309       178.2861542821      1799.1818372361 
        1.1200001000         2.5000000000         1.2207455399       179.3871530536      1822.0082684531 
        1.1250000000         2.5000000000         1.2130986854       179.0201534631      1810.5950528446 
        1.1300000000         2.5000000000         1.2080007824       178.4696540773      1802.9862424390 
        1.1350001000         2.5000000000         1.2130986854       178.2861542821      1810.5950528446 
        1.1400000000         2.5000000000         1.2080007824       178.4696540773      1802.9862424390 
        1.1450001000         2.5000000000         1.2232944913       179.0201534631      1825.8126736559 
        1.1500001000         2.5000000000         1.2130986854       179.3871530536      1810.5950528446 
        1.1550001000         2.5000000000         1.2130986854       179.0201534631      1810.5950528446 
        1.1600001000         2.5000000000         1.2130986854       179.3871530536      1810.5950528446 
        1.1650001000         2.5000000000         1.2156476369       179.3871530536      1814.3994580474 
        1.1700000000         2.5000000000         1.2054518309       178.4696540773      1799.1818372361 
        1.1750001000         2.5000000000         1.2130986854       178.8366536678      1810.5950528446 
        1.1800000000         2.5000000000         1.2054518309       179.2036532583      1799.1818372361 
        1.1850000000         2.5000000000         1.2130986854       179.0201534631      1810.5950528446 
        1.1900001000         2.5000000000         1.2105497339       179.0201534631      1806.7906476418 
        1.1950000000         2.5000000000         1.2130986854       179.0201534631      1810.5950528446 
        1.2000000000         2.5000000000         1.2105497339       179.5706528488      1806.7906476418 
        1.2050001000         2.5000000000         1.2130986854       179.0201534631      1810.5950528446 
        1.2100000000         2.5000000000         1.2054518309       178.4696540773      1799.1818372361 
        1.2150001000         2.5000000000         1.2130986854       178.8366536678      1810.5950528446 
        1.2200001000         2.5000000000         1.2181965884       179.5706528488      1818.2038632503 
        1.2250000000         2.5000000000         1.2080007824       179.0201534631      1802.9862424390 
        1.2300001000         2.5000000000         1.2029028795       178.6531538726      1795.3774320333 
        1.2350000000         2.5000000000         1.2054518309       178.4696540773      1799.1818372361 
        1.2400000000         2.5000000000         1.2181965884       179.0201534631      1818.2038632503 
