           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        6.6300000000        -5.9001049389         1.1187874804        -2.4502705433         1.4689399319 
        6.6350000000        -5.2526860460         1.0882000626        -3.2470633057         1.4561292295 
        6.6400000000        -4.5381515930         1.1187874804        -2.4502705433         1.4273051491 
        6.6450000000        -3.7656314549         1.1009448200        -2.9150663214         1.4176971223 
        6.6500001000        -2.9449795963         1.1264343349        -2.2510723527         1.4080890955 
        6.6550000000        -2.0867320503         1.1213364319        -2.3838711464         1.3984810687 
        6.6600000000        -1.2018047103         1.1366301408        -1.9854747652         1.3952783931 
        6.6650000000        -0.3015214614         1.1289832864        -2.1846729558         1.3760623394 
        6.6700000000         0.6026144442         1.1493748983        -1.6534777808         1.3696569882 
        6.6750000000         1.4990505193         1.1544728012        -1.5206789871         1.3632516370 
        6.6800000000         2.3763326526         1.2080007824        -0.1262916528         1.3600489614 
        6.6850000000         3.2232514857         1.2309413458         0.4713029190         1.3568462858 
        6.6900000000         4.0289856154         1.2105497339        -0.0598922560         1.3440355834 
        6.6950000000         4.7832398645         1.2029028795        -0.2590904466         1.3408329078 
        6.7000000000         5.4763768474         1.2130986854         0.0065071409         1.3472382590 
        6.7050000000         6.0995400898         1.2130986854         0.0065071409         1.3472382590 
        6.7100000000         6.6447671936         1.2232944913         0.2721047284         1.3536436102 
        6.7150000000         7.1050915905         1.3532910171         3.6584739687         1.3600489614 
        6.7200000000         7.4746315406         1.2946651330         2.1312878407         1.3856703662 
        6.7250000000         7.7486652890         1.2946651330         2.1312878407         1.3888730418 
        6.7300001000         7.9236938990         1.3354483567         3.1936781906         1.4112917711 
        6.7350000000         7.9974735143         1.3201546478         2.7952818094         1.4144944467 
        6.7400000000         7.9690688731         1.3303504538         3.0608793969         1.4337105003 
        6.7450302000         7.8377472023         1.3150567448         2.6624830157         1.4593319051 
        6.7500000000         7.6084521304         1.3328994052         3.1272787938         1.4561292295 
        6.7550058000         7.2804127982         1.3456441627         3.4592757781         1.4785479588 
        6.7600000000         6.8602132495         1.3328994052         3.1272787938         1.4913586612 
        6.7650000000         6.3519231892         1.3278015023         2.9944800000         1.5105747148 
        6.7700000000         5.7624721972         1.3354483567         3.1936781906         1.5265880928 
        6.7750001000         5.0993779749         1.3227035993         2.8616812063         1.5522094976 
        6.7800000000         4.3711547739         1.3125077934         2.5960836188         1.5490068220 
        6.7850000000         3.5870657263         1.2946651330         2.1312878407         1.5618175245 
        6.7900000000         2.7571433854         1.3176056963         2.7288824125         1.5842362537 
        6.7950025000         1.8915524151         1.2997630359         2.2640866345         1.5842362537 
        6.8000019000         1.0023247597         1.2844693270         1.8656902532         1.5938442805 
        6.8050000000         0.1005283191         1.2921161815         2.0648884438         1.6066549829 
        6.8100000000        -0.8028937188         1.2768224726         1.6664920626         1.6130603341 
        6.8150000000        -1.6960568820         1.2538819092         1.0688974908         1.6162630097 
        6.8200000000        -2.5675488785         1.2054518309        -0.1926910497         1.6386817389 
        6.8250000000        -3.4062343325         1.2003539280        -0.3254898435         1.6258710365 
        6.8300000000        -4.2013970420         1.2283923943         0.4049035221         1.6354790633 
        6.8350000000        -4.9428769047         1.2029028795        -0.2590904466         1.6226683609 
        6.8400000000        -5.6211997584         1.2105497339        -0.0598922560         1.6226683609 
        6.8450000000        -6.2276984142         1.2181965884         0.1393059346         1.6386817389 
        6.8500000000        -6.7546234040         1.1238853834        -2.3174717495         1.6354790633 
        6.8550001000        -7.1952499225         1.1391790923        -1.9190753683         1.6130603341 
        6.8600000000        -7.5439242880         1.1468259468        -1.7198771777         1.5938442805 
        6.8650000000        -7.7962149823         1.0932979656        -3.1142645120         1.5906416049 
        6.8700000000        -7.9488904842         1.1264343349        -2.2510723527         1.5810335781 
        6.8750000000        -8.0000000000         1.1009448200        -2.9150663214         1.5650202001 
        6.8800034000        -7.9488210256         1.0983958685        -2.9814657182         1.5554121732 
        6.8850000000        -7.7962149823         1.0754553052        -3.5790602901         1.5297907684 
        6.8900000000        -7.5439242871         1.1085916745        -2.7158681308         1.5233854172 
        6.8950000000        -7.1952420114         1.0983958685        -2.9814657182         1.5073720392 
        6.9000001000        -6.7546137077         1.0882000626        -3.2470633057         1.4945613368 
        6.9050000000        -6.2276984125         1.0831021596        -3.3798620994         1.4785479588 
        6.9100000000        -5.6211997565         1.1187874804        -2.4502705433         1.4657372563 
        6.9150000000        -4.9428769047         1.0856511111        -3.3134627026         1.4593319051 
        6.9200000000        -4.2013970397         1.1162385289        -2.5166699401         1.4337105003 
