           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        7.0700000000         6.1641059432         1.2742735211         1.6000926658         1.0493894278 
        7.0750000000         6.4721359550         1.3099588419         2.5296842219         1.0654028059 
        7.0800059000         6.7549412024         1.2870182785         1.9320896501         1.0782135083 
        7.0850000000         7.0104534411         1.3201546478         2.7952818094         1.1006322375 
        7.0900000000         7.2386164197         1.3048609389         2.3968854282         1.0974295619 
        7.0950000000         7.4382118877         1.3252525508         2.9280806031         1.1230509667 
        7.1000000000         7.6084521308         1.3252525508         2.9280806031         1.1262536423 
        7.1050001000         7.7486677892         1.3481931142         3.5256751750         1.1518750472 
        7.1100000000         7.8582980058         1.3227035993         2.8616812063         1.1710911008 
        7.1150000000         7.9369176107         1.3456441627         3.4592757781         1.1742937764 
        7.1200000000         7.9842138274         1.3430952112         3.3928763812         1.1999151812 
        7.1250000000         8.0000000000         1.3278015023         2.9944800000         1.2255365860 
        7.1300000000         7.9842138273         1.3711336775         4.1232697468         1.2351446129 
        7.1350000000         7.9369176103         1.3176056963         2.7288824125         1.2415499641 
        7.1400000000         7.8582980058         1.3609378716         3.8576721593         1.2703740445 
        7.1450000000         7.7486652887         1.3685847260         4.0568703499         1.2959954493 
        7.1500000000         7.6084521299         1.3685847260         4.0568703499         1.3152115030 
        7.1550000000         7.4382118871         1.3736826290         4.1896691437         1.3344275566 
        7.1600000000         7.2386164191         1.3889763379         4.5880655249         1.3568462858 
        7.1650000000         7.0104534396         1.3583889201         3.7912727624         1.3760623394 
        7.1700000000         6.7546234040         1.3966231924         4.7872637155         1.3952783931 
        7.1750000000         6.4721359541         1.3507420656         3.5920745718         1.4048864199 
        7.1800000000         6.1641059413         1.3711336775         4.1232697468         1.4305078247 
        7.1850000000         5.8317490194         1.3609378716         3.8576721593         1.4401158515 
        7.1900000000         5.4763768463         1.3583889201         3.7912727624         1.4625345807 
        7.1950000000         5.0993919168         1.3634868231         3.9240715562         1.4913586612 
        7.2000000000         4.7022820183         1.3634868231         3.9240715562         1.5169800660 
        7.2050000000         4.2866143586         1.3660357746         3.9904709531         1.5265880928 
        7.2100000000         3.8540293915         1.3430952112         3.3928763812         1.5458041464 
        7.2150000000         3.4062343325         1.3481931142         3.5256751750         1.5554121732 
        7.2200000000         2.9449964201         1.3354483567         3.1936781906         1.5874389293 
        7.2250000000         2.4721359536         1.3558399686         3.7248733656         1.5970469561 
        7.2300001000         1.9895093599         1.3354483567         3.1936781906         1.6162630097 
        7.2350000000         1.4990505167         1.3456441627         3.4592757781         1.6354790633 
        7.2400000000         1.0026658670         1.3201546478         2.7952818094         1.6418844145 
        7.2450000000         0.5023241562         1.3303504538         3.0608793969         1.6578977926 
        7.2500000000         0.0000000000         1.3150567448         2.6624830157         1.6675058194 
        7.2550000000        -0.5023241577         1.3176056963         2.7288824125         1.6803165218 
        7.2600000000        -1.0026658700         1.2819203755         1.7992908564         1.6867218730 
        7.2650000000        -1.4990505167         1.2487840062         0.9360986971         1.6963298998 
        7.2700000000        -1.9895190988         1.2207455399         0.2057053315         1.6995325754 
        7.2750000000        -2.4721359564         1.2105497339        -0.0598922560         1.7123432778 
        7.2800000000        -2.9449964215         1.2080007824        -0.1262916528         1.6899245486 
        7.2850000000        -3.4062343339         1.2130986854         0.0065071409         1.6995325754 
        7.2900000000        -3.8540293941         1.2105497339        -0.0598922560         1.7027352510 
        7.2950000000        -4.2866143598         1.2130986854         0.0065071409         1.6995325754 
        7.3000000000        -4.7022820196         1.2080007824        -0.1262916528         1.6963298998 
        7.3050000000        -5.0993919191         1.0831021596        -3.3798620994         1.6867218730 
        7.3100000000        -5.4763768474         1.1570217527        -1.4542795902         1.6803165218 
        7.3150000000        -5.8317490204         1.1544728012        -1.5206789871         1.6675058194 
        7.3200000000        -6.1641059432         1.1111406260        -2.6494687339         1.6578977926 
        7.3250000000        -6.4721359550         1.1417280438        -1.8526759714         1.6611004682 
        7.3300000000        -6.7546234048         1.1468259468        -1.7198771777         1.6482897658 
        7.3350000000        -7.0104534411         1.1162385289        -2.5166699401         1.6226683609 
        7.3400000000        -7.2386164197         1.1366301408        -1.9854747652         1.6098576585 
        7.3450000000        -7.4382118877         1.1315322379        -2.1182735589         1.6066549829 
        7.3500000000        -7.6084521308         1.1034937715        -2.8486669245         1.5970469561 
        7.3550001000        -7.7486677892         1.1009448200        -2.9150663214         1.5842362537 
        7.3600000000        -7.8582980058         1.1060427230        -2.7822675276         1.5682228757 
