           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        6.9700000000        -6.9614700374         1.2130986854         0.0065071409         2.6219031493 
        6.9750000000        -7.4382118871         1.2080007824        -0.1262916528         2.6154977981 
        6.9800001000        -7.7730590940         1.0499657903        -4.2430542587         2.6058897713 
        6.9850000000        -7.9596081359         1.1340811893        -2.0518741621         2.5802683665 
        6.9900000000        -7.9943157811         1.1264343349        -2.2510723527         2.5866737177 
        6.9950089000        -7.8761699230         1.0932979656        -3.1142645120         2.5706603397 
        7.0000000000        -7.6084521304         1.0882000626        -3.2470633057         2.5450389348 
        7.0050000000        -7.1952420125         1.0856511111        -3.3134627026         2.5386335836 
        7.0100000000        -6.6447671936         1.0932979656        -3.1142645120         2.5194175300 
        7.0150000000        -5.9675291634         1.0805532081        -3.4462614963         2.5034041520 
        7.0200001000        -5.1764308295         1.0729063537        -3.6454596869         2.4745800715 
        7.0250001000        -4.2865956857         1.0652594992        -3.8446578775         2.4585666935 
        7.0300000000        -3.3150046479         1.0958469171        -3.0478651151         2.4521613423 
        7.0350000000        -2.2801540998         1.0856511111        -3.3134627026         2.4265399375 
        7.0400036000        -1.2010175370         1.1111406260        -2.6494687339         2.4169319107 
        7.0450000000        -0.1005283191         1.1009448200        -2.9150663214         2.4041212083 
        7.0500000000         1.0026658685         1.1136895775        -2.5830693370         2.3817024790 
        7.0550000000         2.0867320503         1.1417280438        -1.8526759714         2.3624864254 
        7.0600000000         3.1309893347         1.2156476369         0.0729065378         2.3656891010 
        7.0650001000         4.1155352335         1.2207455399         0.2057053315         2.3752971278 
        7.0700000000         5.0215308903         1.2105497339        -0.0598922560         2.3624864254 
        7.0750000000         5.8317490194         1.2080007824        -0.1262916528         2.3784998034 
        7.0800000000         6.5307140057         1.2156476369         0.0729065378         2.3656891010 
        7.0850000000         7.1050915905         1.2080007824        -0.1262916528         2.3624864254 
        7.0900000000         7.5439242871         1.3176056963         2.7288824125         2.3881078302 
        7.0950000000         7.8388404191         1.2819203755         1.7992908564         2.3849051546 
        7.1000000000         7.9842138274         1.2870182785         1.9320896501         2.4041212083 
        7.1050001000         7.9772695360         1.3074098904         2.4632848251         2.4073238839 
        7.1100000000         7.8181449885         1.3379973082         3.2600775875         2.4233372619 
        7.1150000000         7.5098708612         1.3074098904         2.4632848251         2.4489586667 
        7.1200000000         7.0583298115         1.3507420656         3.5920745718         2.4649720447 
        7.1250000000         6.4721359550         1.3201546478         2.7952818094         2.4713773959 
        7.1300000000         5.7624721991         1.3507420656         3.5920745718         2.5034041520 
        7.1350000000         4.9428769047         1.3252525508         2.9280806031         2.5066068276 
        7.1400000000         4.0289856131         1.3379973082         3.2600775875         2.5162148544 
        7.1450127000         3.0356341863         1.3303504538         3.0608793969         2.5386335836 
        7.1500001000         1.9894976750         1.3507420656         3.5920745718         2.5642549884 
        7.1550000000         0.9028510790         1.3074098904         2.4632848251         2.5738630153 
        7.1600000000        -0.2010407635         1.3303504538         3.0608793969         2.5898763933 
        7.1650000000        -1.3010973216         1.3023119874         2.3304860313         2.5962817445 
        7.1700000000        -2.3763326526         1.2895672300         1.9984890470         2.6283085005 
        7.1750000000        -3.4062343325         1.2360392488         0.6041017127         2.6187004737 
        7.1800012000        -4.3713770539         1.2156476369         0.0729065378         2.6315111761 
        7.1850000000        -5.2526860460         1.2156476369         0.0729065378         2.6347138517 
        7.1900001000        -6.0340255655         1.2080007824        -0.1262916528         2.6122951225 
        7.1950000000        -6.7002243203         1.2054518309        -0.1926910497         2.6154977981 
        7.2000000000        -7.2386164197         1.2130986854         0.0065071409         2.6315111761 
        7.2050000000        -7.6389163580         1.1595707042        -1.3878801934         2.6283085005 
        7.2100000000        -7.8934875537         1.0780042567        -3.5126608932         2.5962817445 
        7.2150000000        -7.9974735143         1.1340811893        -2.0518741621         2.5802683665 
        7.2200000000        -7.9488904842         1.1009448200        -2.9150663214         2.5802683665 
        7.2250000000        -7.7486652890         1.0958469171        -3.0478651151         2.5610523128 
        7.2300001000        -7.4006092550         1.0652594992        -3.8446578775         2.5226202056 
        7.2350000000        -6.9113873375         1.0780042567        -3.5126608932         2.5194175300 
        7.2400000000        -6.2903074571         1.0907490141        -3.1806639088         2.5034041520 
        7.2450000000        -5.5492264465         1.0703574022        -3.7118590838         2.4745800715 
        7.2500000000        -4.7022820183         1.0780042567        -3.5126608932         2.4777827471 
        7.2550000000        -3.7656314573         1.0729063537        -3.6454596869         2.4521613423 
        7.2600000000        -2.7571433854         1.0907490141        -3.1806639088         2.4393506399 
