           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        4.2150000000        -4.5174316005         1.2105497339        -0.0598922560         1.6258710365 
        4.2200000000        -5.2526860481         1.2080007824        -0.1262916528         1.6258710365 
        4.2250000000        -5.9170487617         1.2105497339        -0.0598922560         1.6354790633 
        4.2300000000        -6.5015533155         1.2105497339        -0.0598922560         1.6354790633 
        4.2350000000        -6.9983110747         1.1009448200        -2.9150663214         1.6354790633 
        4.2400000000        -7.4006176557         1.1442769953        -1.7862765746         1.6130603341 
        4.2450000000        -7.7030434125         1.1570217527        -1.4542795902         1.6066549829 
        4.2500000000        -7.9015067248         1.0983958685        -2.9814657182         1.5938442805 
        4.2550000000        -7.9933290749         1.1187874804        -2.4502705433         1.5906416049 
        4.2600000000        -7.9772712021         1.1085916745        -2.7158681308         1.5778309025 
        4.2650000000        -7.8535498284         1.0882000626        -3.2470633057         1.5522094976 
        4.2700000000        -7.6238347313         1.0907490141        -3.1806639088         1.5329934440 
        4.2750001000        -7.2912185595         1.0983958685        -2.9814657182         1.5265880928 
        4.2800000000        -6.8602132495         1.0932979656        -3.1142645120         1.5169800660 
        4.2850000000        -6.3366129123         1.1009448200        -2.9150663214         1.4945613368 
        4.2900000000        -5.7274918642         1.0983958685        -2.9814657182         1.4817506344 
        4.2950000000        -5.0410709695         1.0882000626        -3.2470633057         1.4593319051 
        4.3000000000        -4.2866143575         1.0983958685        -2.9814657182         1.4497238783 
        4.3050000000        -3.4743043918         1.1136895775        -2.5830693370         1.4529265539 
        4.3100000000        -2.6151042372         1.1111406260        -2.6494687339         1.4208997979 
        4.3150000000        -1.7206098934         1.1238853834        -2.3174717495         1.4080890955 
        4.3200000000        -0.8028937161         1.1315322379        -2.1182735589         1.4144944467 
        4.3250000000         0.1256585385         1.1417280438        -1.8526759714         1.4048864199 
        4.3300000000         1.0525148755         1.1340811893        -2.0518741621         1.3888730418 
        4.3350000000         1.9651661722         1.1544728012        -1.5206789871         1.3728596638 
        4.3400000000         2.8512950297         1.2003539280        -0.3254898435         1.3696569882 
        4.3450000000         3.6989420108         1.2334902973         0.5377023158         1.3888730418 
        4.3500000000         4.4966670251         1.2080007824        -0.1262916528         1.3728596638 
        4.3550001000         5.2337178177         1.2105497339        -0.0598922560         1.3760623394 
        4.3600000000         5.9001049389         1.2258434428         0.3385041252         1.3728596638 
        4.3650000000         6.4868766483         1.2130986854         0.0065071409         1.3792650150 
        4.3700000000         6.9860996385         1.2615287636         1.2680956814         1.3792650150 
        4.3750000000         7.3910362601         1.3328994052         3.1272787938         1.3888730418 
        4.3800000000         7.6962213734         1.2742735211         1.6000926658         1.4080890955 
        4.3850000000         7.8975361120         1.3150567448         2.6624830157         1.4241024735 
        4.3900000000         7.9922634774         1.3354483567         3.1936781906         1.4305078247 
        4.3950000000         7.9791250017         1.3074098904         2.4632848251         1.4433185271 
        4.4000001000         7.8582945208         1.3227035993         2.8616812063         1.4529265539 
        4.4050000000         7.6314132045         1.3278015023         2.9944800000         1.4817506344 
        4.4100000000         7.3015326981         1.3278015023         2.9944800000         1.4881559856 
        4.4150000000         6.8731086502         1.3379973082         3.2600775875         1.5041693636 
        4.4200000000         6.3519231892         1.3379973082         3.2600775875         1.5265880928 
        4.4250223000         5.7421233774         1.3150567448         2.6624830157         1.5297907684 
        4.4300000000         5.0605612932         1.3227035993         2.8616812063         1.5458041464 
        4.4350000000         4.3078134466         1.3048609389         2.3968854282         1.5586148488 
        4.4400000000         3.4969261307         1.3099588419         2.5296842219         1.5810335781 
        4.4450000000         2.6388433163         1.2997630359         2.2640866345         1.5746282269 
        4.4500000000         1.7451459312         1.3048609389         2.3968854282         1.5938442805 
        4.4550000000         0.8278955592         1.2895672300         1.9984890470         1.5938442805 
        4.4600000000        -0.1005283218         1.2946651330         2.1312878407         1.6098576585 
        4.4650000000        -1.0275954416         1.2768224726         1.6664920626         1.6226683609 
        4.4700000000        -1.9407938491         1.2538819092         1.0688974908         1.6194656853 
        4.4750000000        -2.8277987528         1.2105497339        -0.0598922560         1.6290737121 
        4.4800001000        -3.6766554030         1.2029028795        -0.2590904466         1.6258710365 
        4.4850000000        -4.4758580648         1.2283923943         0.4049035221         1.6386817389 
        4.4900000000        -5.2146698045         1.2130986854         0.0065071409         1.6290737121 
        4.4950000000        -5.8831028862         1.2080007824        -0.1262916528         1.6322763877 
        4.5000000000        -6.4721359550         1.2105497339        -0.0598922560         1.6290737121 
