           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        6.8050000000        -7.5270461516         1.0168294210        -5.1062464180         1.2479553153 
        6.8100000000        -7.4382118871         1.0193783725        -5.0398470212         1.2351446129 
        6.8150001000        -7.3420350092         1.0244762754        -4.9070482274         1.2127258836 
        6.8200000000        -7.2386164197         1.0321231299        -4.7078500368         1.1903071544 
        6.8250000000        -7.1280521935         1.0193783725        -5.0398470212         1.1646857496 
        6.8300000000        -7.0104534404         1.0372210329        -4.5750512431         1.1486723716 
        6.8350000000        -6.8859362160         1.0193783725        -5.0398470212         1.1166456155 
        6.8400000000        -6.7546234040         1.0270252269        -4.8406488306         1.0910242107 
        6.8450000000        -6.6166445942         1.0193783725        -5.0398470212         1.0686054815 
        6.8500000000        -6.4721359550         1.0219273240        -4.9734476243         1.0301733742 
        6.8550001000        -6.3212370181         1.0117315180        -5.2390452118         1.0173626718 
        6.8600000000        -6.1641059422         1.0372210329        -4.5750512431         0.9949439426 
        6.8650000000        -6.0008885570         1.0142804695        -5.1726458149         0.9693225377 
        6.8700000000        -5.8317490194         1.0321231299        -4.7078500368         0.9404984573 
        6.8750000000        -5.6568542495         1.0219273240        -4.9734476243         0.9276877549 
        6.8800000000        -5.4763768474         1.0576126448        -4.0438560681         0.9020663501 
        6.8850000000        -5.2904949226         1.0142804695        -5.1726458149         0.8764449452 
        6.8900000000        -5.0993919180         1.0499657903        -4.2430542587         0.8668369184 
        6.8950001000        -4.9032524574         1.0270252269        -4.8406488306         0.8348101624 
        6.9000001000        -4.7022779517         1.0372210329        -4.5750512431         0.8059860819 
        6.9050000000        -4.4966670228         1.0295741784        -4.7742494337         0.7899727039 
        6.9100000000        -4.2866143598         1.0321231299        -4.7078500368         0.7643512991 
        6.9150000000        -4.0723313260         1.0627105477        -3.9110572744         0.7387298943 
        6.9200000000        -3.8540293928         1.0372210329        -4.5750512431         0.7291218675 
        6.9250000000        -3.6319239979         1.0550636933        -4.1102554650         0.7099058138 
        6.9300000000        -3.4062343325         1.0295741784        -4.7742494337         0.6682710310 
        6.9350000000        -3.1771831251         1.0601615963        -3.9774566713         0.6650683554 
        6.9400001000        -2.9449917478         1.0321231299        -4.7078500368         0.6266362481 
        6.9450000000        -2.7099033620         1.0678084507        -3.7782584807         0.6138255457 
        6.9500000000        -2.4721359550         1.0678084507        -3.7782584807         0.5978121677 
        6.9550117000        -2.2313640875         1.0780042567        -3.5126608932         0.5817987897 
        6.9600000000        -1.9895190973         1.0882000626        -3.2470633057         0.5721907629 
        6.9650000000        -1.7451459312         1.0729063537        -3.6454596869         0.5465693580 
        6.9700000000        -1.4990505167         1.0882000626        -3.2470633057         0.5401640068 
        6.9750000000        -1.2514757203         1.0729063537        -3.6454596869         0.5145426020 
        6.9800001000        -1.0026608815         1.0907490141        -3.1806639088         0.4921238728 
        6.9850000000        -0.7528665065         1.0882000626        -3.2470633057         0.4889211972 
        6.9900000000        -0.5023241562         1.0983958685        -2.9814657182         0.4600971167 
        6.9950000000        -0.2512860726         1.1111406260        -2.6494687339         0.4632997923 
        7.0000457000         0.0022971325         1.1009448200        -2.9150663214         0.4408810631 
        7.0050000000         0.2512860726         1.1213364319        -2.3838711464         0.4248676851 
        7.0100000000         0.5023241562         1.1315322379        -2.1182735589         0.4184623339 
        7.0150009000         0.7529115447         1.1519238497        -1.5870783840         0.4120569827 
        7.0200001000         1.0026708555         1.1876091705        -0.6574868278         0.3896382535 
        7.0250001000         1.2514806851         1.2105497339        -0.0598922560         0.3992462803 
        7.0300070000         1.4993961412         1.2207455399         0.2057053315         0.4024489559 
        7.0350000000         1.7451459312         1.2029028795        -0.2590904466         0.3928409291 
        7.0400000000         1.9895190973         1.2130986854         0.0065071409         0.3992462803 
        7.0450000000         2.2319288483         1.2232944913         0.2721047284         0.4088543071 
        7.0500000000         2.4721359550         1.2105497339        -0.0598922560         0.4024489559 
        7.0550000000         2.7099033620         1.2181965884         0.1393059346         0.4024489559 
        7.0605718000         2.9717008096         1.2819203755         1.7992908564         0.3960436047 
        7.0650001000         3.1771877383         1.2793714240         1.7328914595         0.4216650095 
        7.0700000000         3.4062343325         1.2513329577         1.0024980939         0.4248676851 
        7.0750000000         3.6319239979         1.2870182785         1.9320896501         0.4312730363 
        7.0800000000         3.8540293928         1.2768224726         1.6664920626         0.4408810631 
        7.0850000000         4.0723313260         1.2819203755         1.7992908564         0.4344757119 
        7.0900000000         4.2866143598         1.2844693270         1.8656902532         0.4504890899 
