           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        9.3850000000         7.8765146762         1.3354483567         3.1936781906         1.4433185271 
        9.3900000000         7.7230531107         1.3430952112         3.3928763812         1.4753452831 
        9.3950000000         7.5098708612         1.3379973082         3.2600775875         1.4721426075 
        9.4000000000         7.2386164197         1.3558399686         3.7248733656         1.5009666880 
        9.4050000000         6.9113873365         1.3532910171         3.6584739687         1.5297907684 
        9.4100000000         6.5307140057         1.3558399686         3.7248733656         1.5426014708 
        9.4150000000         6.0995400881         1.3354483567         3.1936781906         1.5618175245 
        9.4200000000         5.6211997569         1.3303504538         3.0608793969         1.5586148488 
        9.4250000000         5.0993919180         1.3456441627         3.4592757781         1.5810335781 
        9.4300000000         4.5381515930         1.3481931142         3.5256751750         1.5938442805 
        9.4350000000         3.9418187306         1.3252525508         2.9280806031         1.6098576585 
        9.4400000000         3.3150046479         1.3481931142         3.5256751750         1.6354790633 
        9.4450000000         2.6625563562         1.3150567448         2.6624830157         1.6322763877 
        9.4500000000         1.9895190953         1.3430952112         3.3928763812         1.6578977926 
        9.4550001000         1.3010834344         1.3150567448         2.6624830157         1.6707084950 
        9.4600000000         0.6026144442         1.3227035993         2.8616812063         1.6835191974 
        9.4650000000        -0.1005283212         1.3048609389         2.3968854282         1.6867218730 
        9.4700000000        -0.8028937188         1.3099588419         2.5296842219         1.7091406022 
        9.4750000000        -1.4990505167         1.2768224726         1.6664920626         1.7187486290 
        9.4800000000        -2.1836154841         1.2360392488         0.6041017127         1.7123432778 
        9.4850000000        -2.8512950297         1.2156476369         0.0729065378         1.7283566558 
        9.4900000000        -3.4969261332         1.2054518309        -0.1926910497         1.7379646827 
        9.4950000000        -4.1155162703         1.2130986854         0.0065071409         1.7315593315 
        9.5000001000        -4.7022934049         1.2156476369         0.0729065378         1.7251539802 
        9.5050000000        -5.2526860460         1.2105497339        -0.0598922560         1.7251539802 
        9.5100000000        -5.7624721991         1.2105497339        -0.0598922560         1.7283566558 
        9.5150011000        -6.2277955894         1.1060427230        -2.7822675276         1.7123432778 
        9.5200000000        -6.6447671936         1.1136895775        -2.5830693370         1.7059379266 
        9.5250000000        -7.0104534404         1.1595707042        -1.3878801934         1.7059379266 
        9.5300000000        -7.3219293818         1.1136895775        -2.5830693370         1.6963298998 
        9.5350000000        -7.5767864400         1.0907490141        -3.1806639088         1.6675058194 
        9.5400000000        -7.7730538633         1.0907490141        -3.1806639088         1.6482897658 
        9.5450000000        -7.9092139582         1.1085916745        -2.7158681308         1.6482897658 
        9.5500000000        -7.9842138274         1.0932979656        -3.1142645120         1.6290737121 
        9.5550000000        -7.9974735143         1.0958469171        -3.0478651151         1.6098576585 
        9.5600000000        -7.9488904839         1.0754553052        -3.5790602901         1.5970469561 
        9.5656133000        -7.8211459198         1.0652594992        -3.8446578775         1.5682228757 
        9.5700000000        -7.6681743121         1.1009448200        -2.9150663214         1.5586148488 
        9.5750000000        -7.4382118863         1.0525147418        -4.1766548619         1.5361961196 
        9.5800001000        -7.1507250824         1.0831021596        -3.3798620994         1.5329934440 
        9.5850000000        -6.8079558544         1.0627105477        -3.9110572744         1.5073720392 
        9.5900000000        -6.4125358777         1.0805532081        -3.4462614963         1.4849533100 
        9.5950000000        -5.9675291634         1.0805532081        -3.4462614963         1.4785479588 
        9.6000149000        -5.4748479568         1.0780042567        -3.5126608932         1.4593319051 
        9.6050000000        -4.9428769047         1.0601615963        -3.9774566713         1.4401158515 
        9.6100000000        -4.3711547739         1.1111406260        -2.6494687339         1.4337105003 
        9.6150000000        -3.7656314573         1.0780042567        -3.5126608932         1.4080890955 
        9.6200000000        -3.1309893347         1.0856511111        -3.3134627026         1.3856703662 
        9.6250001000        -2.4721225693         1.0831021596        -3.3798620994         1.3760623394 
        9.6300000000        -1.7941660876         1.0907490141        -3.1806639088         1.3568462858 
        9.6360377000        -0.9574903964         1.0932979656        -3.1142645120         1.3504409346 
        9.6400000000        -0.4019545454         1.1085916745        -2.7158681308         1.3376302322 
        9.6450000000         0.3015214614         1.0932979656        -3.1142645120         1.3152115030 
        9.6500000000         1.0026658685         1.1213364319        -2.3838711464         1.2991981249 
        9.6550000000         1.6960568814         1.1264343349        -2.2510723527         1.2863874225 
        9.6600000000         2.3763326526         1.1799623161        -0.8566850184         1.2767793957 
        9.6650000000         3.0382327642         1.2156476369         0.0729065378         1.2863874225 
        9.6700000000         3.6766388868         1.2258434428         0.3385041252         1.2863874225 
