           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        6.8650000000        -7.7548772988         1.0652594992        -3.8446578775         1.5586148488 
        6.8700000000        -7.5927691594         1.0703574022        -3.7118590838         1.5361961196 
        6.8750000000        -7.3910362601         1.0627105477        -3.9110572744         1.5201827416 
        6.8800000000        -7.1507313924         1.0703574022        -3.7118590838         1.5105747148 
        6.8850000000        -6.8731086493         1.0652594992        -3.8446578775         1.4881559856 
        6.8900000000        -6.5596168736         1.0703574022        -3.7118590838         1.4689399319 
        6.8950000000        -6.2118921004         1.0805532081        -3.4462614963         1.4561292295 
        6.9000000000        -5.8317490182         1.0601615963        -3.9774566713         1.4305078247 
        6.9050000000        -5.4211714985         1.0754553052        -3.5790602901         1.4080890955 
        6.9100000000        -4.9823022426         1.0729063537        -3.6454596869         1.4048864199 
        6.9150000000        -4.5174315991         1.0882000626        -3.2470633057         1.3792650150 
        6.9200000000        -4.0289856116         1.0627105477        -3.9110572744         1.3568462858 
        6.9250000000        -3.5195133573         1.0729063537        -3.6454596869         1.3376302322 
        6.9300000000        -2.9916736443         1.0754553052        -3.5790602901         1.3344275566 
        6.9350000000        -2.4482211359         1.0856511111        -3.3134627026         1.3056034761 
        6.9400000000        -1.8919919745         1.0780042567        -3.5126608932         1.2895900981 
        6.9450000000        -1.3258889809         1.0958469171        -3.0478651151         1.2831847469 
        6.9500000000        -0.7528665048         1.0983958685        -2.9814657182         1.2543606665 
        6.9550000000        -0.1759150087         1.0907490141        -3.1806639088         1.2479553153 
        6.9600000000         0.4019545472         1.1034937715        -2.8486669245         1.2223339104 
        6.9650000000         0.9777264012         1.1391790923        -1.9190753683         1.2255365860 
        6.9700000000         1.5483957444         1.1825112676        -0.7902856215         1.2095232080 
        6.9750000000         2.1109844014         1.1978049765        -0.3918892403         1.2127258836 
        6.9800000000         2.6625563578         1.2207455399         0.2057053315         1.2127258836 
        6.9850000000         3.2002330979         1.2130986854         0.0065071409         1.2127258836 
        6.9900000000         3.7212086261         1.2130986854         0.0065071409         1.2127258836 
        6.9950318000         4.2258861810         1.2130986854         0.0065071409         1.2127258836 
        7.0000000000         4.7022820183         1.2130986854         0.0065071409         1.2191312348 
        7.0050000000         5.1572599103         1.2156476369         0.0729065378         1.2127258836 
        7.0100000000         5.5853233532         1.3252525508         2.9280806031         1.2255365860 
        7.0150000000         5.9842383924         1.2615287636         1.2680956814         1.2287392617 
        7.0200000000         6.3519231902         1.2640777151         1.3344950783         1.2287392617 
        7.0250000000         6.6864588919         1.2946651330         2.1312878407         1.2383472885 
        7.0300000000         6.9860996393         1.3074098904         2.4632848251         1.2639686933 
        7.0350000000         7.2492816825         1.3125077934         2.5960836188         1.2703740445 
        7.0400000000         7.4746315403         1.3252525508         2.9280806031         1.2863874225 
        7.0450000000         7.6609731682         1.3099588419         2.5296842219         1.2991981249 
        7.0500000000         7.8073340959         1.3456441627         3.4592757781         1.3152115030 
        7.0550000000         7.9129505024         1.3481931142         3.5256751750         1.3280222054 
        7.0600000000         7.9772712022         1.3405462597         3.3264769844         1.3376302322 
        7.0650000000         7.9999605216         1.3430952112         3.3928763812         1.3568462858 
        7.0700000000         7.9809000508         1.3685847260         4.0568703499         1.3920757174 
        7.0750000000         7.9201892615         1.3379973082         3.2600775875         1.3920757174 
        7.0800000000         7.8181449885         1.3532910171         3.6584739687         1.4144944467 
        7.0850000000         7.6752997743         1.3634868231         3.9240715562         1.4433185271 
        7.0900000000         7.4923990934         1.3456441627         3.4592757781         1.4529265539 
        7.0950000000         7.2703974588         1.3558399686         3.7248733656         1.4721426075 
        7.1000000000         7.0104534395         1.3532910171         3.6584739687         1.4945613368 
        7.1050000000         6.7139236203         1.3634868231         3.9240715562         1.5073720392 
        7.1100000000         6.3823555163         1.3456441627         3.4592757781         1.5233854172 
        7.1150000000         6.0174794954         1.3558399686         3.7248733656         1.5490068220 
        7.1200000000         5.6211997572         1.3532910171         3.6584739687         1.5778309025 
        7.1250000000         5.1955843866         1.3430952112         3.3928763812         1.5842362537 
        7.1300000000         4.7428545599         1.3558399686         3.7248733656         1.6002496317 
        7.1350000000         4.2653729644         1.3354483567         3.1936781906         1.6194656853 
        7.1400000000         3.7656314558         1.3430952112         3.3928763812         1.6258710365 
        7.1450000000         3.2462380598         1.3328994052         3.1272787938         1.6514924414 
        7.1500000000         2.7099033603         1.3456441627         3.4592757781         1.6643031438 
        7.1550000000         2.1594263540         1.3252525508         2.9280806031         1.6867218730 
