           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        9.2700000000        -4.3289700170         1.2207455399         0.2057053315         1.6258710365 
        9.2750000000        -5.0019412507         1.2232944913         0.2721047284         1.6290737121 
        9.2800000000        -5.6211997584         1.2156476369         0.0729065378         1.6258710365 
        9.2850000000        -6.1800957094         1.2080007824        -0.1262916528         1.6162630097 
        9.2900000000        -6.6726274689         1.0983958685        -2.9814657182         1.6226683609 
        9.2950001000        -7.0935137153         1.1519238497        -1.5870783840         1.5970469561 
        9.3000000000        -7.4382118871         1.1238853834        -2.3174717495         1.5906416049 
        9.3050000000        -7.7030434125         1.1315322379        -2.1182735589         1.5778309025 
        9.3100000000        -7.8851567612         1.1009448200        -2.9150663214         1.5554121732 
        9.3150000000        -7.9825963317         1.1136895775        -2.5830693370         1.5393987952 
        9.3200000000        -7.9943157811         1.0882000626        -3.2470633057         1.5393987952 
        9.3250000000        -7.9201892617         1.1085916745        -2.7158681308         1.5201827416 
        9.3300001000        -7.7610087477         1.0932979656        -3.1142645120         1.5041693636 
        9.3350000000        -7.5184956087         1.0882000626        -3.2470633057         1.4849533100 
        9.3401223000        -7.1863512750         1.0805532081        -3.4462614963         1.4753452831 
        9.3450000000        -6.7947232021         1.1034937715        -2.8486669245         1.4561292295 
        9.3500000000        -6.3212400990         1.0576126448        -4.0438560681         1.4561292295 
        9.3550000000        -5.7798771428         1.1162385289        -2.5166699401         1.4401158515 
        9.3600000000        -5.1764476926         1.0882000626        -3.2470633057         1.4241024735 
        9.3650000000        -4.5174316005         1.1136895775        -2.5830693370         1.4080890955 
        9.3700000000        -3.8099056293         1.0856511111        -3.3134627026         1.3792650150 
        9.3750001000        -3.0614521337         1.0882000626        -3.2470633057         1.3568462858 
        9.3800000000        -2.2801540998         1.0805532081        -3.4462614963         1.3440355834 
        9.3850000000        -1.4743555885         1.0983958685        -2.9814657182         1.3280222054 
        9.3900000000        -0.6527248925         1.0882000626        -3.2470633057         1.3216168542 
        9.3950000000         0.1759150087         1.1187874804        -2.4502705433         1.3152115030 
        9.4000000000         1.0026658685         1.1060427230        -2.7822675276         1.2863874225 
        9.4050000000         1.8186497252         1.1417280438        -1.8526759714         1.2831847469 
        9.4100000000         2.6151042372         1.1901581220        -0.5910874309         1.2767793957 
        9.4150000000         3.3834767767         1.2207455399         0.2057053315         1.2767793957 
        9.4200001000         4.1155304948         1.2181965884         0.1393059346         1.2767793957 
        9.4250000000         4.8033618026         1.2105497339        -0.0598922560         1.2767793957 
        9.4300000000         5.4396270298         1.2029028795        -0.2590904466         1.2735767201 
        9.4350000000         6.0174794965         1.2156476369         0.0729065378         1.2767793957 
        9.4400000000         6.5307140057         1.2105497339        -0.0598922560         1.2735767201 
        9.4450000000         6.9738192523         1.3583889201         3.7912727624         1.2863874225 
        9.4500000000         7.3420370055         1.2768224726         1.6664920626         1.2959954493 
        9.4550001000         7.6314181816         1.2997630359         2.2640866345         1.3120088274 
        9.4600000000         7.8388404191         1.3201546478         2.7952818094         1.3216168542 
        9.4650000000         7.9620912177         1.3430952112         3.3928763812         1.3536436102 
        9.4700000000         7.9998420868         1.3303504538         3.0608793969         1.3568462858 
        9.4750000000         7.9516876436         1.3558399686         3.7248733656         1.3696569882 
        9.4800000000         7.8181449885         1.3558399686         3.7248733656         1.4785479588 
        9.5059330000         5.8462182581         1.3711336775         4.1232697468         1.4945613368 
        9.5074549000         5.6710121136         1.3609378716         3.8576721593         1.4817506344 
        9.5087713000         5.5149029549         1.3481931142         3.5256751750         1.4913586612 
        9.5150136000         4.7207705075         1.3456441627         3.4592757781         1.5073720392 
        9.5164157000         4.5310368295         1.3583889201         3.7912727624         1.5137773904 
        9.5177213000         4.3509152910         1.3558399686         3.7248733656         1.5265880928 
        9.5190335000         4.1666709022         1.3507420656         3.5920745718         1.5361961196 
        9.5202740000         3.9896554431         1.3379973082         3.2600775875         1.5393987952 
        9.5250000000         3.2921148688         1.3303504538         3.0608793969         1.5426014708 
        9.5300000000         2.5198921572         1.3227035993         2.8616812063         1.5554121732 
        9.5350000000         1.7206098961         1.3150567448         2.6624830157         1.5682228757 
        9.5400000000         0.9028510790         1.3150567448         2.6624830157         1.5874389293 
        9.5450001000         0.0753805203         1.3227035993         2.8616812063         1.6098576585 
        9.5500000000        -0.7528665065         1.2972140844         2.1976872376         1.6130603341 
        9.5550000000        -1.5730455569         1.2768224726         1.6664920626         1.6290737121 
        9.5600000000        -2.3763326526         1.2411371518         0.7369005065         1.6354790633 
