           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        9.3650000000        -7.7030434125         1.0703574022        -3.7118590838         1.3376302322 
        9.3700000000        -7.5605046014         1.0601615963        -3.9774566713         1.3056034761 
        9.3750001000        -7.3910326052         1.0652594992        -3.8446578775         1.2895900981 
        9.3800000000        -7.1952420125         1.0474168388        -4.3094536556         1.2607660177 
        9.3850000000        -6.9738192523         1.0678084507        -3.7782584807         1.2511579909 
        9.3900000000        -6.7275566584         1.0576126448        -4.0438560681         1.2319419373 
        9.3950000000        -6.4573313860         1.0703574022        -3.7118590838         1.2159285592 
        9.4000000000        -6.1641059422         1.0525147418        -4.1766548619         1.1839018032 
        9.4050000000        -5.8489247578         1.0525147418        -4.1766548619         1.1742937764 
        9.4100000000        -5.5129104671         1.0678084507        -3.7782584807         1.1486723716 
        9.4150000000        -5.1572599090         1.0550636933        -4.1102554650         1.1358616691 
        9.4200001000        -4.7832322090         1.0805532081        -3.4462614963         1.1262536423 
        9.4250000000        -4.3921825440         1.0576126448        -4.0438560681         1.0974295619 
        9.4300000000        -3.9854808427         1.0627105477        -3.9110572744         1.0718081571 
        9.4350000000        -3.5645833790         1.0525147418        -4.1766548619         1.0589974547 
        9.4400000000        -3.1309893347         1.0856511111        -3.3134627026         1.0461867522 
        9.4450000000        -2.6862431151         1.0703574022        -3.7118590838         1.0301733742 
        9.4500000000        -2.2319288483         1.0754553052        -3.5790602901         1.0045519694 
        9.4550001000        -1.7696554297         1.0729063537        -3.6454596869         0.9949439426 
        9.4600000000        -1.3010973216         1.0907490141        -3.1806639088         0.9693225377 
        9.4650000000        -0.8278955620         1.1009448200        -2.9150663214         0.9533091597 
        9.4700000000        -0.3517449465         1.0932979656        -3.1142645120         0.9404984573 
        9.4750000000         0.1256585385         1.1187874804        -2.4502705433         0.9276877549 
        9.4800000000         0.6026144442         1.1111406260        -2.6494687339         0.9148770525 
        9.4850000000         1.0774239160         1.1340811893        -2.0518741621         0.9052690257 
        9.4900000000         1.5483957444         1.1799623161        -0.8566850184         0.9020663501 
        9.4950000000         2.0138523893         1.2054518309        -0.1926910497         0.8956609989 
        9.5000001000         2.4721450382         1.2283923943         0.4049035221         0.9020663501 
        9.5050000000         2.9216140951         1.2207455399         0.2057053315         0.9052690257 
        9.5100000000         3.3606858273         1.2029028795        -0.2590904466         0.8956609989 
        9.5150000000         3.7877872353         1.2232944913         0.2721047284         0.9052690257 
        9.5200000000         4.2013970397         1.2130986854         0.0065071409         0.8988636745 
        9.5250000000         4.6000420163         1.2334902973         0.5377023158         0.8956609989 
        9.5300030000         4.9825264054         1.3023119874         2.3304860313         0.9052690257 
        9.5350000000         5.3468161613         1.2691756181         1.4672938720         0.9116743769 
        9.5400000000         5.6922854177         1.2946651330         2.1312878407         0.9308904305 
        9.5450001000         6.0174857899         1.2972140844         2.1976872376         0.9404984573 
        9.5500000000         6.3212400990         1.2972140844         2.1976872376         0.9437011329 
        9.5550000000         6.6024852695         1.3023119874         2.3304860313         0.9533091597 
        9.5600000000         6.8602132495         1.3176056963         2.7288824125         0.9661198621 
        9.5650000000         7.0935060456         1.2946651330         2.1312878407         0.9693225377 
        9.5700000000         7.3015326992         1.3227035993         2.8616812063         0.9885385914 
        9.5750000000         7.4835522466         1.3456441627         3.4592757781         1.0109573206 
        9.5800001000         7.6389191945         1.3278015023         2.9944800000         1.0173626718 
        9.5850000000         7.7670716465         1.3456441627         3.4592757781         1.0333760498 
        9.5900031000         7.8676152829         1.3176056963         2.7288824125         1.0461867522 
        9.5950000000         7.9400284060         1.3532910171         3.6584739687         1.0622001303 
        9.6000000000         7.9842138274         1.3430952112         3.3928763812         1.0814161839 
        9.6050000000         7.9999605216         1.3481931142         3.5256751750         1.1038349131 
        9.6100000000         7.9872124009         1.3558399686         3.7248733656         1.1230509667 
        9.6150000000         7.9460148723         1.3762315805         4.2560685405         1.1518750472 
        9.6200000000         7.8765146762         1.3558399686         3.7248733656         1.1614830740 
        9.6250001000         7.7789571336         1.3660357746         3.9904709531         1.1839018032 
        9.6300000000         7.6536964125         1.3583889201         3.7912727624         1.1967125056 
        9.6350000000         7.5011719944         1.3354483567         3.1936781906         1.2127258836 
        9.6400000000         7.3219293810         1.3736826290         4.1896691437         1.2287392617 
        9.6450000000         7.1166070110         1.3583889201         3.7912727624         1.2639686933 
        9.6500000000         6.8859362160         1.3685847260         4.0568703499         1.2799820713 
        9.6550000000         6.6307386152         1.3787805320         4.3224679374         1.3056034761 
