           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        6.6050001000         2.1594491039         1.1289832864        -2.1846729558         1.5554121732 
        6.6100000000         3.2691925979         1.2105497339        -0.0598922560         1.5586148488 
        6.6150000000         4.3078134466         1.2283923943         0.4049035221         1.5682228757 
        6.6200000000         5.2526860460         1.2232944913         0.2721047284         1.5714255513 
        6.6250000000         6.0832477248         1.2130986854         0.0065071409         1.5714255513 
        6.6300000000         6.7814234887         1.2130986854         0.0065071409         1.5618175245 
        6.6350000000         7.3320193753         1.2130986854         0.0065071409         1.5586148488 
        6.6400013000         7.7231332156         1.2768224726         1.6664920626         1.5586148488 
        6.6450001000         7.9460176123         1.3150567448         2.6624830157         1.5714255513 
        6.6500001000         7.9960517408         1.2819203755         1.7992908564         1.5842362537 
        6.6550001000         7.8720727978         1.3227035993         2.8616812063         1.6066549829 
        6.6600000000         7.5767864400         1.3252525508         2.9280806031         1.6194656853 
        6.6650000000         7.1166070110         1.3252525508         2.9280806031         1.6226683609 
        6.6700000000         6.5015533155         1.3303504538         3.0608793969         1.6546951170 
        6.6750000000         5.7450103821         1.3328994052         3.1272787938         1.6643031438 
        6.6800000000         4.8634423816         1.3227035993         2.8616812063         1.6707084950 
        6.6850000000         3.8760343268         1.3532910171         3.6584739687         1.7091406022 
        6.6900001000         2.8042524354         1.3278015023         2.9944800000         1.7123432778 
        6.6950000000         1.6714871232         1.3227035993         2.8616812063         1.7315593315 
        6.7000000000         0.5023241562         1.3328994052         3.1272787938         1.7379646827 
        6.7050000000        -0.6777705771         1.2972140844         2.1976872376         1.7411673583 
        6.7100000000        -1.8431154134         1.2819203755         1.7992908564         1.7731941143 
        6.7150000000        -2.9683496819         1.2385882003         0.6705011096         1.7763967899 
        6.7201228000        -4.0540225418         1.2130986854         0.0065071409         1.7667887631 
        6.7250000000        -5.0019412507         1.2130986854         0.0065071409         1.7603834119 
        6.7300001000        -5.8660588338         1.2003539280        -0.3254898435         1.7603834119 
        6.7350000000        -6.6024852695         1.2029028795        -0.2590904466         1.7667887631 
        6.7400000000        -7.1952420125         1.2080007824        -0.1262916528         1.7571807363 
        6.7450000000        -7.6314132045         1.1544728012        -1.5206789871         1.7603834119 
        6.7500000000        -7.9015067248         1.0754553052        -3.5790602901         1.7379646827 
        6.7550000000        -7.9996446969         1.1417280438        -1.8526759714         1.7283566558 
        6.7600000000        -7.9236914056         1.0932979656        -3.1142645120         1.7251539802 
        6.7650042000        -7.6750198976         1.1060427230        -2.7822675276         1.7187486290 
        6.7700001000        -7.2598654717         1.0780042567        -3.5126608932         1.6931272242 
        6.7750001000        -6.6864459202         1.0780042567        -3.5126608932         1.6675058194 
        6.7800001000        -5.9675134311         1.1009448200        -2.9150663214         1.6675058194 
        6.7850000000        -5.1187318316         1.0805532081        -3.4462614963         1.6418844145 
        6.7900000000        -4.1585387410         1.1060427230        -2.7822675276         1.6354790633 
        6.7950000000        -3.1078459731         1.1060427230        -2.7822675276         1.6130603341 
        6.8000000000        -1.9895190973         1.1289832864        -2.1846729558         1.6034523073 
        6.8050000000        -0.8278955620         1.0932979656        -3.1142645120         1.5970469561 
        6.8100000000         0.3517449465         1.1366301408        -1.9854747652         1.5810335781 
        6.8150189000         1.5281137542         1.1340811893        -2.0518741621         1.5682228757 
        6.8200000000         2.6625563562         1.2003539280        -0.3254898435         1.5650202001 
        6.8250000000         3.7434385141         1.2130986854         0.0065071409         1.5682228757 
        6.8300000000         4.7428545613         1.2207455399         0.2057053315         1.5586148488 
        6.8350000000         5.6390548315         1.2054518309        -0.1926910497         1.5554121732 
        6.8400000000         6.4125358790         1.2080007824        -0.1262916528         1.5586148488 
        6.8450014000         7.0466215142         1.2232944913         0.2721047284         1.5682228757 
        6.8500000000         7.5270461516         1.2385882003         0.6705011096         1.5650202001 
        6.8550001000         7.8438256324         1.3379973082         3.2600775875         1.5810335781 
        6.8600000000         7.9898956528         1.2742735211         1.6000926658         1.5938442805 
        6.8650000000         7.9620912177         1.3252525508         2.9280806031         1.6098576585 
        6.8700000000         7.7610127719         1.3150567448         2.6624830157         1.6162630097 
        6.8750000000         7.3910362601         1.3303504538         3.0608793969         1.6258710365 
        6.8800019000         6.8599823216         1.3328994052         3.1272787938         1.6482897658 
        6.8850000000         6.1800957094         1.3328994052         3.1272787938         1.6578977926 
        6.8900000000         5.3654846123         1.3227035993         2.8616812063         1.6739111706 
