           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        6.7350000000         3.0149680833         1.2615287636         1.2680956814         0.2967606609 
        6.7400000000         3.2232514857         1.2742735211         1.6000926658         0.2839499585 
        6.7450001000         3.4289623569         1.2640777151         1.3344950783         0.2967606609 
        6.7500000000         3.6319239979         1.2895672300         1.9984890470         0.3159767146 
        6.7550000000         3.8319864212         1.2844693270         1.8656902532         0.3223820658 
        6.7600000000         4.0289856131         1.2717245696         1.5336932689         0.3223820658 
        6.7650000000         4.2227640956         1.2819203755         1.7992908564         0.3319900926 
        6.7700001000         4.4131707384         1.2870182785         1.9320896501         0.3383954438 
        6.7750001000         4.6000457176         1.2691756181         1.4672938720         0.3512061462 
        6.7800001000         4.7832434902         1.2972140844         2.1976872376         0.3512061462 
        6.7850000000         4.9626140638         1.2870182785         1.9320896501         0.3608141730 
        6.7900000000         5.1380212254         1.3099588419         2.5296842219         0.3864355778 
        6.7950001000         5.3093245150         1.3023119874         2.3304860313         0.3992462803 
        6.8000000000         5.4763768474         1.3048609389         2.3968854282         0.4024489559 
        6.8050000000         5.6390548315         1.3125077934         2.5960836188         0.4152596583 
        6.8100001000         5.7972281586         1.3099588419         2.5296842219         0.4376783875 
        6.8150001000         5.9507640621         1.3150567448         2.6624830157         0.4504890899 
        6.8200691000         6.1015623262         1.3176056963         2.7288824125         0.4472864143 
        6.8250001000         6.2434460869         1.3354483567         3.1936781906         0.4761104948 
        6.8300000000         6.3823555163         1.3303504538         3.0608793969         0.4825158460 
        6.8350000000         6.5161658166         1.3278015023         2.9944800000         0.4985292240 
        6.8400001000         6.6447697125         1.3456441627         3.4592757781         0.5081372508 
        6.8450045000         6.7681653837         1.3227035993         2.8616812063         0.5177452776 
        6.8500000000         6.8859362160         1.3379973082         3.2600775875         0.5433666824 
        6.8550001000         6.9983132662         1.3507420656         3.5920745718         0.5657854117 
        6.8600000000         7.1050915905         1.3558399686         3.7248733656         0.5850014653 
        6.8650000000         7.2061924048         1.3481931142         3.5256751750         0.5850014653 
        6.8700001000         7.3015345477         1.3634868231         3.9240715562         0.6106228701 
        6.8750000000         7.3910362601         1.3762315805         4.2560685405         0.6362442749 
        6.8800000000         7.4746315397         1.3609378716         3.8576721593         0.6490549774 
        6.8850000000         7.5522517131         1.3634868231         3.9240715562         0.6586630042 
        6.8900000000         7.6238347321         1.3736826290         4.1896691437         0.6874870846 
        6.8950001000         7.6893246228         1.3813294835         4.3888673343         0.7002977870 
        6.9000001000         7.7486664141         1.3864273864         4.5216661280         0.7323245431 
        6.9050001000         7.8018140399         1.3864273864         4.5216661280         0.7515405967 
        6.9100000000         7.8487241395         1.3915252894         4.6544649217         0.7771620015 
        6.9150000000         7.8893610898         1.3762315805         4.2560685405         0.7931753795 
        6.9200001000         7.9236920288         1.4042700468         4.9864619061         0.8252021356 
        6.9250000000         7.9516876436         1.3991721439         4.8536631124         0.8540262160 
        6.9300000000         7.9733274243         1.4068189983         5.0528613030         0.8796476208 
        6.9350001000         7.9885936904         1.4068189983         5.0528613030         0.9052690257 
        6.9400001000         7.9974736280         1.4119169013         5.1856600967         0.9212824037 
        6.9450000000         7.9999605216         1.3991721439         4.8536631124         0.9372957817 
        6.9500001000         7.9960523408         1.4195637558         5.3848582873         0.9693225377 
        6.9550000000         7.9857525222         1.4170148043         5.3184588904         1.0045519694 
        6.9600000000         7.9690688731         1.4195637558         5.3848582873         1.0141599962 
        6.9650001000         7.9460143477         1.4144658528         5.2520594936         1.0461867522 
        6.9700000000         7.9166089488         1.4144658528         5.2520594936         1.0782135083 
        6.9750000000         7.8808746092         1.4272106102         5.5840564779         1.1006322375 
        6.9800001000         7.8388395157         1.4195637558         5.3848582873         1.1358616691 
        6.9850000000         7.7905399798         1.4297595617         5.6504558748         1.1486723716 
        6.9900000000         7.7360119021         1.4170148043         5.3184588904         1.1774964520 
        6.9950001000         7.6752984992         1.4348574647         5.7832546685         1.2095232080 
        7.0000000000         7.6084521304         1.4119169013         5.1856600967         1.2383472885 
        7.0050000000         7.5355224057         1.4246616587         5.5176570811         1.2543606665 
        7.0100000000         7.4565688997         1.4195637558         5.3848582873         1.2895900981 
        7.0150000000         7.3716547266         1.4348574647         5.7832546685         1.3280222054 
        7.0200001000         7.2808458909         1.4272106102         5.5840564779         1.3440355834 
        7.0250001000         7.1842186158         1.4195637558         5.3848582873         1.3824676906 
        7.0300001000         7.0818483866         1.4323085132         5.7168552717         1.4016837443 
        7.0350000000         6.9738192523         1.4119169013         5.1856600967         1.4369131759 
