           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        9.2700000000         3.7212086246         1.3354483567         3.1936781906         1.7347620071 
        9.2753191000         2.5168582841         1.3430952112         3.3928763812         1.7603834119 
        9.2800000000         1.4001844718         1.3278015023         2.9944800000         1.7763967899 
        9.2850000000         0.1759150087         1.3328994052         3.1272787938         1.7892074923 
        9.2900001000        -1.0525392855         1.2972140844         2.1976872376         1.7892074923 
        9.2950001000        -2.2560762380         1.2640777151         1.3344950783         1.7988155191 
        9.3000000000        -3.4062343325         1.2334902973         0.5377023158         1.8052208703 
        9.3050001000        -4.4758784766         1.1876091705        -0.6574868278         1.7924101679 
        9.3100000000        -5.4396270298         1.2105497339        -0.0598922560         1.7956128435 
        9.3150000000        -6.2747479355         1.2156476369         0.0729065378         1.8020181947 
        9.3200001000        -6.9614821716         1.2080007824        -0.1262916528         1.8020181947 
        9.3252551000        -7.5055305131         1.1978049765        -0.3918892403         1.7956128435 
        9.3300001000        -7.8286523051         1.1034937715        -2.8486669245         1.8020181947 
        9.3350001000        -7.9885947635         1.1264343349        -2.2510723527         1.7892074923 
        9.3400000000        -7.9596081359         1.1417280438        -1.8526759714         1.7763967899 
        9.3450000000        -7.7423768026         1.0907490141        -3.1806639088         1.7571807363 
        9.3500001000        -7.3420272249         1.0882000626        -3.2470633057         1.7443700339 
        9.3550000000        -6.7680568453         1.0882000626        -3.2470633057         1.7379646827 
        9.3600000000        -6.0340110459         1.0907490141        -3.1806639088         1.7027352510 
        9.3650000000        -5.1572599090         1.0780042567        -3.5126608932         1.6899245486 
        9.3700000000        -4.1585387410         1.0703574022        -3.7118590838         1.6707084950 
        9.3750001000        -3.0614447033         1.0882000626        -3.2470633057         1.6643031438 
        9.3800000000        -1.8919919762         1.1060427230        -2.7822675276         1.6450870902 
        9.3850001000        -0.6777460388         1.1136895775        -2.5830693370         1.6258710365 
        9.3900000000         0.5524802057         1.1213364319        -2.3838711464         1.6194656853 
        9.3950000000         1.7696647423         1.1544728012        -1.5206789871         1.6034523073 
        9.4000001000         2.9450193189         1.1901581220        -0.5910874309         1.6034523073 
        9.4050000000         4.0506784588         1.2207455399         0.2057053315         1.6066549829 
        9.4100000000         5.0605612953         1.2130986854         0.0065071409         1.6002496317 
        9.4150001000         5.9507774978         1.2156476369         0.0729065378         1.6066549829 
        9.4200001000         6.7002377783         1.2130986854         0.0065071409         1.6034523073 
        9.4250000000         7.2912262131         1.2181965884         0.1393059346         1.6098576585 
        9.4300001000         7.7097959992         1.2258434428         0.3385041252         1.6098576585 
        9.4350000000         7.9460148723         1.3558399686         3.7248733656         1.6162630097 
        9.4400000000         7.9943157811         1.2844693270         1.8656902532         1.6450870902 
        9.4450001000         7.8535451378         1.3201546478         2.7952818094         1.6611004682 
        9.4500000000         7.5270461516         1.3532910171         3.6584739687         1.6771138462 
        9.4550001000         7.0225148177         1.3481931142         3.5256751750         1.6803165218 
        9.4600001000         6.3519082178         1.3227035993         2.8616812063         1.6963298998 
        9.4650000000         5.5310957516         1.3379973082         3.2600775875         1.7251539802 
        9.4700000000         4.5794570048         1.3405462597         3.3264769844         1.7251539802 
        9.4750001000         3.5194912433         1.3456441627         3.4592757781         1.7443700339 
        9.4800000000         2.3763326526         1.3227035993         2.8616812063         1.7699914387 
        9.4850000000         1.1769512947         1.3379973082         3.2600775875         1.7892074923 
        9.4900000000        -0.0502651517         1.2997630359         2.2640866345         1.7828021411 
        9.4950000000        -1.2762928192         1.2972140844         2.1976872376         1.7956128435 
        9.5000001000        -2.4721593800         1.2717245696         1.5336932689         1.8116262215 
        9.5050000000        -3.6095126755         1.2232944913         0.2721047284         1.8244369240 
        9.5100001000        -4.6615438514         1.1927070735        -0.5246880341         1.8148288972 
        9.5150000000        -5.6032892063         1.2156476369         0.0729065378         1.8148288972 
        9.5200000000        -6.4125358790         1.2232944913         0.2721047284         1.8244369240 
        9.5250001000        -7.0701365643         1.2130986854         0.0065071409         1.8148288972 
        9.5300000000        -7.5605046014         1.2105497339        -0.0598922560         1.8116262215 
        9.5350000000        -7.8720770052         1.0652594992        -3.8446578775         1.8084235459 
        9.5400001000        -7.9974741331         1.1417280438        -1.8526759714         1.7892074923 
        9.5450001000        -7.9337253171         1.1213364319        -2.3838711464         1.7763967899 
        9.5502530000        -7.6647315239         1.0831021596        -3.3798620994         1.7507753851 
        9.5550001000        -7.2492712662         1.0856511111        -3.3134627026         1.7379646827 
