           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        9.2650000000        -6.3823555163         1.0168294210        -5.1062464180         3.1503446239 
        9.2700000000        -6.3519231891         0.9785951487        -6.1022373711         3.1407365971 
        9.2750000000        -6.3212400989         1.0040846636        -5.4382434024         3.1375339215 
        9.2800000000        -6.2903074571         0.9913399061        -5.7702403867         3.1343312459 
        9.2850000000        -6.2591264845         0.9913399061        -5.7702403867         3.1023044899 
        9.2900000000        -6.2276984124         1.0015357121        -5.5046427993         3.0798857607 
        9.2950001000        -6.1960238457         0.9964378091        -5.6374415930         3.0574670314 
        9.3000000000        -6.1641059421         0.9938888576        -5.7038409899         3.0254402754 
        9.3050000000        -6.1319440544         0.9938888576        -5.7038409899         2.9934135194 
        9.3100000000        -6.0995400880         1.0193783725        -5.0398470212         2.9741974657 
        9.3150000000        -6.0668953222         0.9964378091        -5.6374415930         2.9389680341 
        9.3200000000        -6.0340110458         1.0117315180        -5.2390452118         2.9229546561 
        9.3250000000        -6.0008885569         1.0066336150        -5.3718440055         2.8909279000 
        9.3300000000        -5.9675291633         1.0117315180        -5.2390452118         2.8460904416 
        9.3350000000        -5.9339341818         0.9913399061        -5.7702403867         2.8204690368 
        9.3400000000        -5.9001049388         1.0066336150        -5.3718440055         2.7916449563 
        9.3450000000        -5.8660427697         1.0040846636        -5.4382434024         2.7724289027 
        9.3500000000        -5.8317490193         1.0372210329        -4.5750512431         2.7564155247 
        9.3550000000        -5.7972250414         1.0040846636        -5.4382434024         2.7307941198 
        9.3600000000        -5.7624721991         1.0193783725        -5.0398470212         2.6955646882 
        9.3650000000        -5.7274918641         1.0168294210        -5.1062464180         2.6667406078 
        9.3700000000        -5.6922854176         1.0066336150        -5.3718440055         2.6379165273 
        9.3750001000        -5.6568535386         1.0066336150        -5.3718440055         2.6026870957 
        9.3800000000        -5.6211997583         1.0040846636        -5.4382434024         2.5770656909 
        9.3850000000        -5.5853233518         1.0091825665        -5.3054446087         2.5578496372 
        9.3900000000        -5.5492264465         1.0040846636        -5.4382434024         2.5290255568 
        9.3950000000        -5.5129104670         1.0321231299        -4.7078500368         2.5098095032 
        9.4000000000        -5.4763768473         0.9964378091        -5.6374415930         2.4809854227 
        9.4050000000        -5.4396270298         1.0193783725        -5.0398470212         2.4553640179 
        9.4100000000        -5.4026624649         0.9938888576        -5.7038409899         2.4201345863 
        9.4150000000        -5.3654846122         1.0321231299        -4.7078500368         2.4041212083 
        9.4200001000        -5.3280941896         1.1366301408        -1.9854747652         2.3784998034 
        9.4250000000        -5.2904949225         1.0295741784        -4.7742494337         2.3528783986 
        9.4300000000        -5.2526860459         1.0117315180        -5.2390452118         2.3400676962 
        9.4350000000        -5.2146698023         1.0372210329        -4.5750512431         2.3048382645 
        9.4400000000        -5.1764476924         1.0270252269        -4.8406488306         2.2856222109 
        9.4450000000        -5.1380212253         1.0295741784        -4.7742494337         2.2471901037 
        9.4500000000        -5.0993919179         1.0270252269        -4.8406488306         2.2279740500 
        9.4550000000        -5.0605612952         1.0346720814        -4.6414506400         2.2119606720 
        9.4600000000        -5.0215308902         1.0372210329        -4.5750512431         2.1895419428 
        9.4650000000        -4.9823022438         1.0244762754        -4.9070482274         2.1575151868 
        9.4700000000        -4.9428769046         1.0142804695        -5.1726458149         2.1318937819 
        9.4750026000        -4.9032357760         1.0321231299        -4.7078500368         2.1158804039 
        9.4800000000        -4.8634423814         1.0270252269        -4.8406488306         2.0902589991 
        9.4850000000        -4.8234363335         1.0397699844        -4.5086518462         2.0710429455 
        9.4900000000        -4.7832398643         1.0397699844        -4.5086518462         2.0454215406 
        9.4950000000        -4.7428545612         1.0474168388        -4.3094536556         2.0165974602 
        9.5000001000        -4.7022812050         1.0321231299        -4.7078500368         1.9941787310 
        9.5050000000        -4.6615238372         1.0474168388        -4.3094536556         1.9685573261 
        9.5100000000        -4.6205816273         1.0474168388        -4.3094536556         1.9461385969 
        9.5150000000        -4.5794570048         1.0576126448        -4.0438560681         1.9269225433 
        9.5200000000        -4.5381515929         1.0423189359        -4.4422524494         1.8948957872 
        9.5250000000        -4.4966670227         1.0525147418        -4.1766548619         1.8916931116 
        9.5301109000        -4.4540788669         1.0525147418        -4.1766548619         1.8628690312 
        9.5350000000        -4.4131669649         1.0525147418        -4.1766548619         1.8276395996 
        9.5400000000        -4.3711547737         1.0550636933        -4.1102554650         1.8212342484 
        9.5450001000        -4.3289691716         1.0576126448        -4.0438560681         1.8084235459 
        9.5500000000        -4.2866143597         1.0601615963        -3.9774566713         1.7924101679 
        9.5550000000        -4.2440894743         1.0448678873        -4.3758530525         1.7603834119 
        9.5600000000        -4.2013970396         1.0576126448        -4.0438560681         1.7347620071 
        9.5650000000        -4.1585387408         1.0525147418        -4.1766548619         1.7219513046 
        9.5700000000        -4.1155162701         1.0525147418        -4.1766548619         1.7123432778 
        9.5750000000        -4.0723313259         1.0652594992        -3.8446578775         1.6867218730 
        9.5800000000        -4.0289856130         1.0703574022        -3.7118590838         1.6739111706 
        9.5850000000        -3.9854808426         1.0601615963        -3.9774566713         1.6354790633 
        9.5900000000        -3.9418187323         1.0601615963        -3.9774566713         1.6162630097 
        9.5950000000        -3.8980010057         1.0448678873        -4.3758530525         1.6098576585 
        9.6000000000        -3.8540293927         1.0729063537        -3.6454596869         1.5938442805 
        9.6050000000        -3.8099056292         1.0627105477        -3.9110572744         1.5714255513 
        9.6100000000        -3.7656314573         1.0729063537        -3.6454596869         1.5586148488 
        9.6150000000        -3.7212086245         1.0499657903        -4.2430542587         1.5265880928 
        9.6200000000        -3.6766388848         1.0805532081        -3.4462614963         1.5265880928 
        9.6250001000        -3.6319231022         1.0627105477        -3.9110572744         1.4913586612 
