           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        9.4300000000        -7.0345304815         0.9582035368        -6.6334325460        -1.9803416934 
        9.4350000000        -6.9983110747         0.9454587794        -6.9654295304        -2.0219764762 
        9.4400000000        -6.9614700372         0.9607524883        -6.5670331492        -2.0540032323 
        9.4450000000        -6.9240106420         0.9480077309        -6.8990301335        -2.0892326639 
        9.4500000000        -6.8859362160         0.9480077309        -6.8990301335        -2.1276647712 
        9.4550001000        -6.8472493615         0.9480077309        -6.8990301335        -2.1596915272 
        9.4600000000        -6.8079558544         0.9633014398        -6.5006337523        -2.1917182832 
        9.4650000000        -6.7680568453         0.9582035368        -6.6334325460        -2.2077316612 
        9.4700000000        -6.7275566584         0.9556545853        -6.6998319429        -2.2525691197 
        9.4750000000        -6.6864588909         0.9556545853        -6.6998319429        -2.2942039026 
        9.4800000000        -6.6447671936         0.9709482942        -6.3014355617        -2.3070146050 
        9.4850000000        -6.6024852695         0.9505566824        -6.8326307367        -2.3422440366 
        9.4900000000        -6.5596168746         0.9683993428        -6.3678349586        -2.3742707926 
        9.4950000000        -6.5161658166         0.9480077309        -6.8990301335        -2.4191082511 
        9.5000001000        -6.4721350686         0.9607524883        -6.5670331492        -2.4511350071 
        9.5050000000        -6.4275312009         0.9683993428        -6.3678349586        -2.4767564120 
        9.5100000000        -6.3823555163         0.9454587794        -6.9654295304        -2.5279992216 
        9.5150000000        -6.3366129140         0.9709482942        -6.3014355617        -2.5536206265 
        9.5200000000        -6.2903074570         0.9505566824        -6.8326307367        -2.5824447069 
        9.5250000000        -6.2434432587         0.9683993428        -6.3678349586        -2.6112687873 
        9.5300000000        -6.1960244816         0.9607524883        -6.5670331492        -2.6593089214 
        9.5350000000        -6.1480553376         0.9658503913        -6.4342343554        -2.6721196238 
        9.5400000000        -6.0995400881         0.9505566824        -6.8326307367        -2.7233624335 
        9.5450001000        -6.0504820555         0.9556545853        -6.6998319429        -2.7553891895 
        9.5500000000        -6.0008885569         0.9658503913        -6.4342343554        -2.7842132699 
        9.5550000000        -5.9507610385         0.9683993428        -6.3678349586        -2.8034293236 
        9.5600000000        -5.9001049389         0.9836930517        -5.9694385774        -2.8354560796 
        9.5650000000        -5.8489247577         0.9658503913        -6.4342343554        -2.8770908624 
        9.5700000000        -5.7972250415         0.9709482942        -6.3014355617        -2.9091176185 
        9.5750000000        -5.7450103821         0.9811441002        -6.0358379742        -2.9379416989 
        9.5800001000        -5.6922843581         0.9709482942        -6.3014355617        -2.9859818330 
        9.5850000000        -5.6390548315         0.9760461972        -6.1686367680        -3.0084005622 
        9.5900000000        -5.5853233519         0.9734972457        -6.2350361648        -3.0404273182 
        9.5950000000        -5.5310957516         0.9887909546        -5.8366397836        -3.0724540743 
        9.6000000000        -5.4763768474         0.9785951487        -6.1022373711        -3.0916701279 
        9.6050000000        -5.4211714998         0.9836930517        -5.9694385774        -3.1333049108 
        9.6100000000        -5.3654846123         0.9785951487        -6.1022373711        -3.1365075864 
        9.6150000000        -5.3093211315         0.9862420032        -5.9030391805        -3.1429129376 
        9.6200000000        -5.2526860460         0.9964378091        -5.6374415930        -3.1397102620 
        9.6250001000        -5.1955832400         0.9862420032        -5.9030391805        -3.1429129376 
        9.6300000000        -5.1380212254         0.9964378091        -5.6374415930        -3.1429129376 
        9.6350000000        -5.0800016754         0.9862420032        -5.9030391805        -1.7337356719 
        9.6400000000        -5.0215308903         1.0066336150        -5.3718440055        -1.7657624279 
        9.6450000000        -4.9626140636         0.9913399061        -5.7702403867        -1.7689651035 
        9.6500000000        -4.9032564292         1.0040846636        -5.4382434024         3.1375339215 
        9.6550000000        -4.8434632590         1.0040846636        -5.4382434024         3.1407365971 
        9.6600000000        -4.7832398643         0.9964378091        -5.6374415930         3.1311285703 
        9.6650000000        -4.7225915949         1.0040846636        -5.4382434024         3.1407365971 
        9.6700001000        -4.6615226118         1.0168294210        -5.1062464180         3.1503446239 
        9.6750000000        -4.6000420162         1.0168294210        -5.1062464180         3.1375339215 
        9.6800000000        -4.5381515930         0.9964378091        -5.6374415930         3.0958991387 
        9.6850000000        -4.4758580648         1.0295741784        -4.7742494337         3.0830884363 
        9.6900000000        -4.4131669648         1.0040846636        -5.4382434024         3.0414536534 
        9.6950000000        -4.3500838622         1.0244762754        -4.9070482274         3.0286429510 
        9.7000116000        -4.2864666657         1.0091825665        -5.3054446087         2.9806028169 
        9.7050001000        -4.2227628148         1.0295741784        -4.7742494337         2.9677921145 
        9.7100000000        -4.1585387410         1.0168294210        -5.1062464180         2.9517787365 
        9.7150000000        -4.0939440009         1.0193783725        -5.0398470212         2.9165493049 
        9.7200000000        -4.0289856131         1.0244762754        -4.9070482274         2.8973332512 
        9.7250000000        -3.9636693475         1.0295741784        -4.7742494337         2.8781171976 
        9.7300000000        -3.8980010058         1.0448678873        -4.3758530525         2.8589011440 
        9.7350000000        -3.8319864212         1.0321231299        -4.7078500368         2.8268743880 
        9.7400000000        -3.7656314573         1.0397699844        -4.5086518462         2.8140636855 
