           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        6.7250000000         4.9032564292         1.3227035993         2.8616812063         0.9308904305 
        6.7300001000         5.2526928694         1.2487840062         0.9360986971         0.9404984573 
        6.7350000000         5.5853233519         1.2921161815         2.0648884438         0.9469038085 
        6.7400000000         5.9001049389         1.2717245696         1.5336932689         0.9437011329 
        6.7450000000         6.1960244816         1.2895672300         1.9984890470         0.9469038085 
        6.7500000000         6.4721359550         1.2921161815         2.0648884438         0.9629171865 
        6.7550000000         6.7275566584         1.2946651330         2.1312878407         0.9757278890 
        6.7600000000         6.9614700374         1.2819203755         1.7992908564         0.9757278890 
        6.7650000000         7.1731282943         1.3201546478         2.7952818094         0.9917412670 
        6.7700001000         7.3618583200         1.3328994052         3.1272787938         1.0205653474 
        6.7750001000         7.5270492165         1.3227035993         2.8616812063         1.0333760498 
        6.7800000000         7.6681743121         1.3354483567         3.1936781906         1.0333760498 
        6.7850000000         7.7847880879         1.3303504538         3.0608793969         1.0718081571 
        6.7900000000         7.8765146762         1.3558399686         3.7248733656         1.0622001303 
        6.7950000000         7.9430608366         1.3252525508         2.9280806031         1.0814161839 
        6.8000000000         7.9842138274         1.3558399686         3.7248733656         1.1070375887 
        6.8050000000         7.9998420868         1.3558399686         3.7248733656         1.1358616691 
        6.8100000000         7.9898956528         1.3685847260         4.0568703499         1.1454696960 
        6.8150001000         7.9544053586         1.3558399686         3.7248733656         1.1710911008 
        6.8200000000         7.8934875537         1.3583889201         3.7912727624         1.1742937764 
        6.8250001000         7.8073321221         1.3660357746         3.9904709531         1.2095232080 
        6.8300000000         7.6962213727         1.3278015023         2.9944800000         1.2255365860 
        6.8350000000         7.5605046014         1.3762315805         4.2560685405         1.2287392617 
        6.8400001000         7.4006142190         1.3558399686         3.7248733656         1.2607660177 
        6.8450000000         7.2170716749         1.3864273864         4.5216661280         1.2831847469 
        6.8500000000         7.0104534404         1.3634868231         3.9240715562         1.2959954493 
        6.8550001000         6.7814186894         1.3685847260         4.0568703499         1.3152115030 
        6.8600000000         6.5307140057         1.3736826290         4.1896691437         1.3344275566 
        6.8650000000         6.2591264846         1.3838784350         4.4552667311         1.3664543126 
        6.8700000000         5.9675291634         1.3736826290         4.1896691437         1.3760623394 
        6.8750000000         5.6568542495         1.3762315805         4.2560685405         1.4080890955 
        6.8800000000         5.3280949395         1.3813294835         4.3888673343         1.4144944467 
        6.8850000000         4.9823022439         1.3558399686         3.7248733656         1.4305078247 
        6.8900000000         4.6205816274         1.3685847260         4.0568703499         1.4593319051 
        6.8950001000         4.2440818047         1.3558399686         3.7248733656         1.4689399319 
        6.9000001000         3.8540214640         1.3634868231         3.9240715562         1.4945613368 
        6.9050000000         3.4516483654         1.3430952112         3.3928763812         1.5041693636 
        6.9100000000         3.0382327642         1.3532910171         3.6584739687         1.5329934440 
        6.9150000000         2.6151042372         1.3405462597         3.3264769844         1.5554121732 
        6.9200000000         2.1836154841         1.3379973082         3.2600775875         1.5618175245 
        6.9250000000         1.7451459312         1.3278015023         2.9944800000         1.5842362537 
        6.9300000000         1.3010973216         1.3430952112         3.3928763812         1.5906416049 
        6.9350000000         0.8528892342         1.3125077934         2.5960836188         1.5938442805 
        6.9400001000         0.4019455089         1.3125077934         2.5960836188         1.6098576585 
        6.9450000000        -0.0502651517         1.3125077934         2.5960836188         1.6354790633 
        6.9500001000        -0.5023331850         1.3150567448         2.6624830157         1.6450870902 
        6.9550000000        -0.9527772808         1.2666266666         1.4008944752         1.6450870902 
        6.9600000000        -1.4001844718         1.2334902973         0.5377023158         1.6450870902 
        6.9650001000        -1.8431242166         1.2105497339        -0.0598922560         1.6482897658 
        6.9700000000        -2.2801540998         1.2029028795        -0.2590904466         1.6611004682 
        6.9750000000        -2.7099033620         1.2207455399         0.2057053315         1.6707084950 
        6.9800001000        -3.1309976597         1.2232944913         0.2721047284         1.6675058194 
        6.9850000000        -3.5420658483         1.2207455399         0.2057053315         1.6707084950 
        6.9900000000        -3.9418187324         1.2130986854         0.0065071409         1.6611004682 
        6.9950000000        -4.3289700170         1.1927070735        -0.5246880341         1.6611004682 
        7.0000000000        -4.7022820183         1.1187874804        -2.4502705433         1.6578977926 
        7.0050000000        -5.0605612953         1.1697665101        -1.1222826059         1.6322763877 
        7.0100000000        -5.4026624650         1.1468259468        -1.7198771777         1.6226683609 
        7.0150000000        -5.7274918642         1.1391790923        -1.9190753683         1.6162630097 
