           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        9.6600000000         3.1309893347         1.3303504538         3.0608793969         1.6963298998 
        9.6650000000         2.0381658055         1.3176056963         2.7288824125         1.7123432778 
        9.6700001000         0.9028281042         1.3227035993         2.8616812063         1.7219513046 
        9.6750000000        -0.2512860726         1.3303504538         3.0608793969         1.7475727095 
        9.6800000000        -1.4001844718         1.3023119874         2.3304860313         1.7507753851 
        9.6850000000        -2.5198921605         1.2793714240         1.7328914595         1.7731941143 
        9.6900000000        -3.5870657287         1.2385882003         0.6705011096         1.7667887631 
        9.6950000000        -4.5794570048         1.2130986854         0.0065071409         1.7795994655 
        9.7000032000        -5.4769161952         1.2207455399         0.2057053315         1.7763967899 
        9.7050001000        -6.2591408850         1.2156476369         0.0729065378         1.7763967899 
        9.7100000000        -6.9113873375         1.2130986854         0.0065071409         1.7699914387 
        9.7150000000        -7.4195612280         1.2029028795        -0.2590904466         1.7603834119 
        9.7200000000        -7.7730538633         1.1238853834        -2.3174717495         1.7539780607 
        9.7250000000        -7.9644957168         1.0882000626        -3.2470633057         1.7379646827 
        9.7300000000        -7.9898956527         1.1315322379        -2.1182735589         1.7283566558 
        9.7350000000        -7.8487241395         1.0882000626        -3.2470633057         1.7219513046 
        9.7400000000        -7.5439242871         1.0932979656        -3.1142645120         1.6963298998 
        9.7450000000        -7.0818504891         1.0729063537        -3.6454596869         1.6963298998 
        9.7500001000        -6.4721223639         1.0882000626        -3.2470633057         1.6803165218 
        9.7550000000        -5.7274918642         1.0780042567        -3.5126608932         1.6578977926 
        9.7600000000        -4.8634423816         1.0932979656        -3.1142645120         1.6290737121 
        9.7650000000        -3.8980010058         1.0856511111        -3.3134627026         1.6226683609 
        9.7700000000        -2.8512950297         1.1034937715        -2.8486669245         1.6162630097 
        9.7750000000        -1.7451459312         1.1264343349        -2.2510723527         1.5970469561 
        9.7800000000        -0.6026144442         1.0882000626        -3.2470633057         1.5842362537 
        9.7850000000         0.5524802057         1.1340811893        -2.0518741621         1.5714255513 
        9.7900000000         1.6960568794         1.1213364319        -2.3838711464         1.5618175245 
        9.7950001000         2.8042962169         1.2156476369         0.0729065378         1.5618175245 
        9.8375387000         7.9988675028         1.2793714240         1.7328914595         1.5970469561 
        9.8492653000         7.4990665948         1.2768224726         1.6664920626         1.5938442805 
        9.8517819000         7.2767443475         1.2895672300         1.9984890470         1.6066549829 
        9.8531076000         7.1440712493         1.2895672300         1.9984890470         1.6130603341 
        9.8543839000         7.0064312969         1.2793714240         1.7328914595         1.6002496317 
        9.8556321000         6.8625998733         1.2768224726         1.6664920626         1.6034523073 
        9.8657204000         5.3910174629         1.3048609389         2.3968854282         1.6482897658 
        9.8862748000         1.1588467064         1.3125077934         2.5960836188         1.6867218730 
        9.8956887000        -1.0110443197         1.3023119874         2.3304860313         1.6963298998 
        9.8983647000        -1.6211967761         1.2462350547         0.8696993002         1.7155459534 
        9.9097558000        -4.0669945904         1.2385882003         0.6705011096         1.7251539802 
        9.9111352000        -4.3383464734         1.2130986854         0.0065071409         1.7155459534 
        9.9125817000        -4.6154846577         1.1876091705        -0.6574868278         1.7091406022 
        9.9139694000        -4.8737822748         1.1876091705        -0.6574868278         1.7155459534 
        9.9153249000        -5.1185209125         1.1901581220        -0.5910874309         1.7091406022 
        9.9165929000        -5.3403573035         1.1978049765        -0.3918892403         1.7059379266 
        9.9179227000        -5.5652957645         1.2181965884         0.1393059346         1.7155459534 
        9.9192105000        -5.7752982079         1.2181965884         0.1393059346         1.7155459534 
        9.9205371000        -5.9832595237         1.2258434428         0.3385041252         1.7251539802 
        9.9217644000        -6.1678286776         1.2232944913         0.2721047284         1.7123432778 
        9.9229942000        -6.3449898828         1.2181965884         0.1393059346         1.7155459534 
        9.9242878000        -6.5226878734         1.2181965884         0.1393059346         1.7155459534 
        9.9255284000        -6.6845441358         1.2156476369         0.0729065378         1.7123432778 
        9.9267918000        -6.8405420358         1.2130986854         0.0065071409         1.7251539802 
        9.9281336000        -6.9962292737         1.1927070735        -0.5246880341         1.7091406022 
        9.9294378000        -7.1374728445         1.2003539280        -0.3254898435         1.7123432778 
        9.9307370000        -7.2680929593         1.2054518309        -0.1926910497         1.7155459534 
        9.9350000000        -7.6238347332         1.2003539280        -0.3254898435         1.7251539802 
        9.9400000000        -7.8934875537         1.0474168388        -4.3094536556         1.6899245486 
        9.9450000000        -7.9985788190         1.1340811893        -2.0518741621         1.6867218730 
