           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        6.7250000000        -3.5195133588         1.2080007824        -0.1262916528         1.7860048167 
        6.7300001000        -4.4131841547         1.2080007824        -0.1262916528         1.7924101679 
        6.7350000000        -5.2337037515         1.2207455399         0.2057053315         1.8052208703 
        6.7400000000        -5.9675291634         1.2156476369         0.0729065378         1.8020181947 
        6.7450000000        -6.6024852695         1.2181965884         0.1393059346         1.8020181947 
        6.7500000000        -7.1280521935         1.2029028795        -0.2590904466         1.7892074923 
        6.7550000000        -7.5355224057         1.0627105477        -3.9110572744         1.7860048167 
        6.7600000000        -7.8181449885         1.1391790923        -1.9190753683         1.7667887631 
        6.7650000000        -7.9712374852         1.1213364319        -2.3838711464         1.7603834119 
        6.7700001000        -7.9922625714         1.0856511111        -3.3134627026         1.7475727095 
        6.7750001000        -7.8808710659         1.0882000626        -3.2470633057         1.7219513046 
        6.7800000000        -7.6389163580         1.0805532081        -3.4462614963         1.7091406022 
        6.7850001000        -7.2703888613         1.0780042567        -3.5126608932         1.6963298998 
        6.7900000000        -6.7814234887         1.0729063537        -3.6454596869         1.6739111706 
        6.7950000000        -6.1800957094         1.0856511111        -3.3134627026         1.6578977926 
        6.8000001000        -5.4763618262         1.0627105477        -3.9110572744         1.6322763877 
        6.8050000000        -4.6819260322         1.0932979656        -3.1142645120         1.6226683609 
        6.8100000000        -3.8099056293         1.1034937715        -2.8486669245         1.6098576585 
        6.8150001000        -2.8747439383         1.0932979656        -3.1142645120         1.5938442805 
        6.8200000000        -1.8919919762         1.0856511111        -3.3134627026         1.5778309025 
        6.8250000000        -0.8778744887         1.1060427230        -2.7822675276         1.5586148488 
        6.8300001000         0.1508081202         1.1111406260        -2.6494687339         1.5554121732 
        6.8350000000         1.1769512947         1.1315322379        -2.1182735589         1.5426014708 
        6.8400000000         2.1836154841         1.1595707042        -1.3878801934         1.5329934440 
        6.8450001000         3.1541207317         1.2105497339        -0.0598922560         1.5233854172 
        6.8500000000         4.0723313260         1.2283923943         0.4049035221         1.5329934440 
        6.8550001000         4.9231072061         1.2232944913         0.2721047284         1.5426014708 
        6.8600000000         5.6922854177         1.2054518309        -0.1926910497         1.5329934440 
        6.8650000000         6.3671707734         1.2130986854         0.0065071409         1.5329934440 
        6.8700000000         6.9365656093         1.2207455399         0.2057053315         1.5458041464 
        6.8750000000         7.3910362601         1.3150567448         2.6624830157         1.5426014708 
        6.8800000000         7.7230531107         1.2819203755         1.7992908564         1.5522094976 
        6.8850000000         7.9271153458         1.3074098904         2.4632848251         1.5746282269 
        6.8900000000         7.9998420868         1.2972140844         2.1976872376         1.5778309025 
        6.8950001000         7.9400258876         1.3328994052         3.1272787938         1.5938442805 
        6.9000001000         7.7486601637         1.3303504538         3.0608793969         1.6034523073 
        6.9050000000         7.4289232171         1.3354483567         3.1936781906         1.6226683609 
        6.9100001000         6.9860895981         1.3278015023         2.9944800000         1.6354790633 
        6.9150000000         6.4275312009         1.3430952112         3.3928763812         1.6514924414 
        6.9200000000         5.7624721991         1.3558399686         3.7248733656         1.6771138462 
        6.9250001000         5.0019251690         1.3252525508         2.9280806031         1.6867218730 
        6.9300000000         4.1585387410         1.3303504538         3.0608793969         1.6899245486 
        6.9350000000         3.2462380613         1.3354483567         3.1936781906         1.7155459534 
        6.9400001000         2.2801343483         1.3430952112         3.3928763812         1.7379646827 
        6.9450000000         1.2762928192         1.3227035993         2.8616812063         1.7379646827 
        6.9500000000         0.2512860726         1.3125077934         2.5960836188         1.7571807363 
        6.9550001000        -0.7779044599         1.3125077934         2.5960836188         1.7635860875 
        6.9600000000        -1.7941660876         1.2691756181         1.4672938720         1.7763967899 
        6.9650000000        -2.7807226958         1.2334902973         0.5377023158         1.8020181947 
        6.9700001000        -3.7212268658         1.2003539280        -0.3254898435         1.7892074923 
        6.9751557000        -4.6262577113         1.2080007824        -0.1262916528         1.7795994655 
        6.9800001000        -5.4026776645         1.2207455399         0.2057053315         1.7924101679 
        6.9850000000        -6.1157722514         1.2156476369         0.0729065378         1.7988155191 
        6.9900000000        -6.7275566584         1.2130986854         0.0065071409         1.7860048167 
        6.9950000000        -7.2278797155         1.1927070735        -0.5246880341         1.7924101679 
        7.0000000000        -7.6084521304         1.0550636933        -4.1102554650         1.7603834119 
        7.0050000000        -7.8629686251         1.1468259468        -1.7198771777         1.7603834119 
        7.0100000000        -7.9872124009         1.1264343349        -2.2510723527         1.7571807363 
