           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        4.0600000000        -4.1155162703         1.2232944913         0.2721047284         1.7155459534 
        4.0650001000        -4.7630832355         1.2130986854         0.0065071409         1.7027352510 
        4.0700001000        -5.3654961688         1.2003539280        -0.3254898435         1.6963298998 
        4.0750001000        -5.9170592471         1.2080007824        -0.1262916528         1.6995325754 
        4.0800001000        -6.4125451945         1.1672175587        -1.1886820028         1.7091406022 
        4.0850001000        -6.8472581984         1.0780042567        -3.5126608932         1.6867218730 
        4.0900000000        -7.2170716749         1.1493748983        -1.6534777808         1.6803165218 
        4.0950000000        -7.5184956087         1.1340811893        -2.0518741621         1.6739111706 
        4.1000001000        -7.7486691637         1.1009448200        -2.9150663214         1.6611004682 
        4.1050000000        -7.9053993529         1.1289832864        -2.1846729558         1.6386817389 
        4.1100000000        -7.9872124009         1.0882000626        -3.2470633057         1.6226683609 
        4.1150001000        -7.9933284386         1.1213364319        -2.3838711464         1.6226683609 
        4.1200000000        -7.9236914056         1.1009448200        -2.9150663214         1.5874389293 
        4.1250000000        -7.7789593632         1.0576126448        -4.0438560681         1.5842362537 
        4.1300001000        -7.5604995084         1.0780042567        -3.5126608932         1.5682228757 
        4.1350000000        -7.2703974588         1.0805532081        -3.4462614963         1.5586148488 
        4.1400000000        -6.9113873375         1.0932979656        -3.1142645120         1.5426014708 
        4.1450001000        -6.4868675285         1.0627105477        -3.9110572744         1.5041693636 
        4.1500001000        -6.0008782521         1.0754553052        -3.5790602901         1.4945613368 
        4.1580893000        -5.0964156821         1.0932979656        -3.1142645120         1.4785479588 
        4.1638790000        -4.3701064624         1.0856511111        -3.3134627026         1.4561292295 
        4.1653468000        -4.1767702464         1.0831021596        -3.3798620994         1.4625345807 
        4.1700000000        -3.5420658483         1.0780042567        -3.5126608932         1.4433185271 
        4.1750001000        -2.8277841758         1.1034937715        -2.8486669245         1.4112917711 
        4.1800000000        -2.0867320503         1.1060427230        -2.7822675276         1.4144944467 
        4.1850000000        -1.3258889826         1.1111406260        -2.6494687339         1.4016837443 
        4.1900001000        -0.5524646627         1.1111406260        -2.6494687339         1.3824676906 
        4.1950000000         0.2261645342         1.1085916745        -2.7158681308         1.3632516370 
        4.2000000000         1.0026658685         1.0983958685        -2.9814657182         1.3408329078 
        4.2050001000         1.7696799366         1.1391790923        -1.9190753683         1.3344275566 
        4.2100001000         2.5199069444         1.1748644131        -0.9894838121         1.3376302322 
        4.2150000000         3.2462380613         1.1927070735        -0.5246880341         1.3184141786 
        4.2200000000         3.9418187324         1.2232944913         0.2721047284         1.3280222054 
        4.2250001000         4.6000547633         1.2105497339        -0.0598922560         1.3152115030 
        4.2300000000         5.2146698024         1.2156476369         0.0729065378         1.3280222054 
        4.2350072000         5.7806527710         1.2130986854         0.0065071409         1.3312248810 
        4.2400001000         6.2903170835         1.2156476369         0.0729065378         1.3248195298 
        4.2450000000         6.7411232973         1.2870182785         1.9320896501         1.3248195298 
        4.2500000000         7.1280521935         1.3252525508         2.9280806031         1.3568462858 
        4.2550001000         7.4474328349         1.2717245696         1.5336932689         1.3536436102 
        4.2600000000         7.6962213727         1.3354483567         3.1936781906         1.3792650150 
        4.2650000000         7.8720770052         1.3328994052         3.1272787938         1.3792650150 
        4.2700001000         7.9733286955         1.3278015023         2.9944800000         1.4048864199 
        4.2750001000         7.9990128151         1.3252525508         2.9280806031         1.4144944467 
        4.2800000000         7.9488904842         1.3252525508         2.9280806031         1.4337105003 
        4.2850001000         7.8234314634         1.3354483567         3.1936781906         1.4497238783 
        4.2900000000         7.6238347321         1.3456441627         3.4592757781         1.4561292295 
        4.2950000000         7.3519821727         1.3456441627         3.4592757781         1.4753452831 
        4.3000001000         7.0104459345         1.3405462597         3.3264769844         1.4881559856 
        4.3050000000         6.6024852695         1.3354483567         3.1936781906         1.5073720392 
        4.3100000000         6.1319440545         1.3430952112         3.3928763812         1.5329934440 
        4.3150001000         5.6032780860         1.3379973082         3.2600775875         1.5426014708 
        4.3200000000         5.0215308903         1.3405462597         3.3264769844         1.5714255513 
        4.3250000000         4.3921825440         1.3176056963         2.7288824125         1.5810335781 
        4.3300001000         3.7211948325         1.3507420656         3.5920745718         1.5874389293 
        4.3350001000         3.0149536518         1.3379973082         3.2600775875         1.6194656853 
        4.3400000000         2.2801540998         1.3303504538         3.0608793969         1.6322763877 
        4.3450000000         1.5237306499         1.3227035993         2.8616812063         1.6354790633 
