           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        7.0600001000        -1.4990529851         1.2156476369         0.0729065378        -1.7625597523 
        7.0650001000        -1.6223008239         1.1595707042        -1.3878801934        -1.7433436987 
        7.0700000000        -1.7451459312         1.1697665101        -1.1222826059        -1.7433436987 
        7.0750001000        -1.8675653544         1.1697665101        -1.1222826059        -1.7593570767 
        7.0800000000        -1.9895190973         1.1468259468        -1.7198771777         3.1247232191 
        7.0850000000        -2.1109843997         1.1595707042        -1.3878801934         3.1407365971 
        7.0900001000        -2.2319312615         1.1621196557        -1.3214807965         3.1375339215 
        7.0950000000        -2.3523226019         1.1544728012        -1.5206789871         3.1407365971 
        7.1000000000        -2.4721359550         1.1570217527        -1.4542795902         3.1407365971 
        7.1050001000        -2.5913417230         1.1646686072        -1.2550813996         3.1503446239 
        7.1100000000        -2.7099033620         1.1723154616        -1.0558832090         3.1407365971 
        7.1150000000        -2.8277987502         1.1672175587        -1.1886820028         3.1503446239 
        7.1200000000        -2.9449964215         1.1621196557        -1.3214807965         3.1407365971 
        7.1250000000        -3.0614674589         1.1544728012        -1.5206789871         3.1343312459 
        7.1300000000        -3.1771831251         1.1697665101        -1.1222826059         3.1375339215 
        7.1350000000        -3.2921148688         1.1621196557        -1.3214807965         3.1407365971 
        7.1400000000        -3.4062343325         1.1672175587        -1.1886820028         3.1503446239 
        7.1450001000        -3.5195156159         1.1723154616        -1.0558832090         3.1503446239 
        7.1500001000        -3.6319262373         1.1519238497        -1.5870783840         3.1407365971 
        7.1550000000        -3.7434385141         1.1519238497        -1.5870783840         3.1343312459 
        7.1600000000        -3.8540293928         1.1544728012        -1.5206789871         3.1439392727 
        7.1650000000        -3.9636693475         1.1493748983        -1.6534777808         3.1311285703 
        7.1700001000        -4.0723334890         1.1468259468        -1.7198771777         3.1311285703 
        7.1750000000        -4.1799885177         1.1468259468        -1.7198771777         3.1407365971 
        7.1800000000        -4.2866143598         1.1264343349        -2.2510723527         3.1247232191 
        7.1850001000        -4.3921846443         1.1340811893        -2.0518741621         3.1151151923 
        7.1900001000        -4.4966691015         1.1238853834        -2.3174717495         3.1087098411 
        7.1950000000        -4.6000420163         1.1340811893        -2.0518741621         3.0991018143 
        7.2000066000        -4.7024162138         1.1187874804        -2.4502705433         3.0894937875 
        7.2050000000        -4.8033618026         1.1264343349        -2.2510723527         3.0830884363 
        7.2100000000        -4.9032564292         1.1264343349        -2.2510723527         3.0670750582 
        7.2150005000        -5.0019510577         1.1136895775        -2.5830693370         3.0414536534 
        7.2200000000        -5.0993919180         1.1085916745        -2.7158681308         3.0286429510 
        7.2250000000        -5.1955843866         1.1060427230        -2.7822675276         3.0190349242 
        7.2300001000        -5.2904968076         1.1136895775        -2.5830693370         3.0062242218 
        7.2350003000        -5.3841056846         1.1060427230        -2.7822675276         2.9934135194 
        7.2400000000        -5.4763768474         1.1111406260        -2.6494687339         2.9806028169 
        7.2450000000        -5.5673023727         1.1009448200        -2.9150663214         2.9709947901 
        7.2500000000        -5.6568542495         1.1009448200        -2.9150663214         2.9485760609 
        7.2550000000        -5.7450103821         1.1136895775        -2.5830693370         2.9421707097 
        7.2600000000        -5.8317490194         1.1034937715        -2.8486669245         2.9293600073 
        7.2650000000        -5.9170487598         1.1034937715        -2.8486669245         2.9037386025 
        7.2700001000        -6.0008902191         1.0983958685        -2.9814657182         2.8909279000 
        7.2750001000        -6.0832493571         1.0983958685        -2.9814657182         2.8749145220 
        7.2800000000        -6.1641059422         1.0856511111        -3.3134627026         2.8524957928 
        7.2850000000        -6.2434432587         1.0882000626        -3.2470633057         2.8428877660 
        7.2900000000        -6.3212400990         1.0831021596        -3.3798620994         2.8300770636 
        7.2950001000        -6.3974787767         1.0958469171        -3.0478651151         2.8204690368 
        7.3000000000        -6.4721359550         1.0754553052        -3.5790602901         2.7948476319 
        7.3050007000        -6.5452078554         1.0958469171        -3.0478651151         2.7852396051 
        7.3100001000        -6.6166460067         1.0652594992        -3.8446578775         2.7564155247 
        7.3150001000        -6.6864602708         1.0856511111        -3.3134627026         2.7500101735 
        7.3200000000        -6.7546234040         1.0678084507        -3.7782584807         2.7211860930 
        7.3250001000        -6.8211226278         1.0805532081        -3.4462614963         2.7115780662 
        7.3300000000        -6.8859362160         1.0652594992        -3.8446578775         2.6923620126 
        7.3350006000        -6.9490595868         1.0703574022        -3.7118590838         2.6571325810 
        7.3400001000        -7.0104546510         1.0397699844        -4.5086518462         2.6443218785 
        7.3450000000        -7.0701250407         1.0678084507        -3.7782584807         2.6219031493 
        7.3500000000        -7.1280521935         1.0397699844        -4.5086518462         2.6122951225 
        7.3550001000        -7.1842217116         1.0499657903        -4.2430542587         2.5770656909 
        7.3600000000        -7.2386164197         1.0397699844        -4.5086518462         2.5546469616 
