           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        6.7100000000         6.9860996385         1.2411371518         0.7369005065         1.5201827416 
        6.7150018000         7.4102589840         1.3303504538         3.0608793969         1.5233854172 
        6.7200000000         7.7230531107         1.2640777151         1.3344950783         1.5426014708 
        6.7250000000         7.9201892617         1.2972140844         2.1976872376         1.5586148488 
        6.7300001000         7.9985791885         1.3125077934         2.5960836188         1.5586148488 
        6.7350000000         7.9570464959         1.3099588419         2.5296842219         1.5714255513 
        6.7400000000         7.7962149823         1.3227035993         2.8616812063         1.5938442805 
        6.7450001000         7.5184889112         1.3252525508         2.9280806031         1.6162630097 
        6.7500000000         7.1280521935         1.3303504538         3.0608793969         1.6258710365 
        6.7550000000         6.6307386152         1.3532910171         3.6584739687         1.6482897658 
        6.7600001000         6.0339981762         1.3354483567         3.1936781906         1.6450870902 
        6.7650000000         5.3468161613         1.3328994052         3.1272787938         1.6675058194 
        6.7700001000         4.5794409305         1.3379973082         3.2600775875         1.6899245486 
        6.7750001000         3.7434211914         1.3278015023         2.9944800000         1.6995325754 
        6.7800000000         2.8512950297         1.3227035993         2.8616812063         1.7155459534 
        6.7850000000         1.9164023683         1.3303504538         3.0608793969         1.7251539802 
        6.7900001000         0.9527578193         1.3227035993         2.8616812063         1.7443700339 
        6.7950000000        -0.0251326999         1.3176056963         2.7288824125         1.7603834119 
        6.8000000000        -1.0026658685         1.3023119874         2.3304860313         1.7667887631 
        6.8050001000        -1.9651851699         1.2615287636         1.2680956814         1.7763967899 
        6.8100000000        -2.8982029336         1.2334902973         0.5377023158         1.7860048167 
        6.8150001000        -3.7878045025         1.1901581220        -0.5910874309         1.7795994655 
        6.8200001000        -4.6205976284         1.2156476369         0.0729065378         1.7892074923 
        6.8250000000        -5.3841001081         1.2207455399         0.2057053315         1.7956128435 
        6.8300000000        -6.0668953223         1.2080007824        -0.1262916528         1.7892074923 
        6.8350000000        -6.6587301907         1.2130986854         0.0065071409         1.7860048167 
        6.8400000000        -7.1507313932         1.1519238497        -1.5870783840         1.7795994655 
        6.8450000000        -7.5355224057         1.1009448200        -2.9150663214         1.7667887631 
        6.8500000000        -7.8073340955         1.1544728012        -1.5206789871         1.7571807363 
        6.8550001000        -7.9620931235         1.1034937715        -2.8486669245         1.7475727095 
        6.8600000000        -7.9974735143         1.0958469171        -3.0478651151         1.7283566558 
        6.8650000000        -7.9129505022         1.0882000626        -3.2470633057         1.7155459534 
        6.8700001000        -7.7097841948         1.0856511111        -3.3134627026         1.6899245486 
        6.8750000000        -7.3910362601         1.0754553052        -3.5790602901         1.6867218730 
        6.8800000000        -6.9614700374         1.0907490141        -3.1806639088         1.6739111706 
        6.8850001000        -6.4275195308         1.0703574022        -3.7118590838         1.6482897658 
        6.8900000000        -5.7972250415         1.0983958685        -2.9814657182         1.6418844145 
        6.8950001000        -5.0799865312         1.0882000626        -3.2470633057         1.6098576585 
        6.9000001000        -4.2865978102         1.1060427230        -2.7822675276         1.6066549829 
        6.9050000000        -3.4289582702         1.0703574022        -3.7118590838         1.5874389293 
        6.9100000000        -2.5198921572         1.1213364319        -2.3838711464         1.5714255513 
        6.9150001000        -1.5730263386         1.0805532081        -3.4462614963         1.5586148488 
        6.9200000000        -0.6026144442         1.1340811893        -2.0518741621         1.5586148488 
        6.9250000000         0.3768516057         1.0983958685        -2.9814657182         1.5329934440 
        6.9300001000         1.3506868773         1.1493748983        -1.6534777808         1.5169800660 
        6.9350000000         2.3042330881         1.1799623161        -0.8566850184         1.5137773904 
        6.9400001000         3.2232694280         1.2232944913         0.2721047284         1.5137773904 
        6.9450001000         4.0939608408         1.2105497339        -0.0598922560         1.5297907684 
        6.9500000000         4.9032564292         1.2156476369         0.0729065378         1.5265880928 
        6.9550000000         5.6390548315         1.2130986854         0.0065071409         1.5201827416 
        6.9600000000         6.2903074571         1.2130986854         0.0065071409         1.5201827416 
        6.9650000000         6.8472501414         1.2207455399         0.2057053315         1.5137773904 
        6.9700000000         7.3015326992         1.3379973082         3.2600775875         1.5233854172 
        6.9750000000         7.6463441184         1.2691756181         1.4672938720         1.5329934440 
        6.9800001000         7.8765181068         1.2972140844         2.1976872376         1.5554121732 
        6.9850000000         7.9885934490         1.3150567448         2.6624830157         1.5650202001 
        6.9900000000         7.9809000509         1.3303504538         3.0608793969         1.5874389293 
        6.9950001000         7.8535460950         1.3227035993         2.8616812063         1.6002496317 
