           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        4.2000000000        -7.2386164197         1.0244762754        -4.9070482274         0.6714737066 
        4.2050000000        -7.2808477655         1.0499657903        -4.2430542587         0.6618656798 
        4.2100000000        -7.3219293810         1.0193783725        -5.0398470212         0.6330415993 
        4.2150000000        -7.3618547789         1.0448678873        -4.3758530525         0.6138255457 
        4.2200000000        -7.4006176547         1.0448678873        -4.3758530525         0.5817987897 
        4.2250000000        -7.4382118871         1.0295741784        -4.7742494337         0.5625827361 
        4.2300000000        -7.4746315397         1.0295741784        -4.7742494337         0.5401640068 
        4.2350000000        -7.5098708612         1.0474168388        -4.3094536556         0.5273533044 
        4.2400000000        -7.5439242871         1.0219273240        -4.9734476243         0.5049345752 
        4.2450000000        -7.5767864400         1.0397699844        -4.5086518462         0.4889211972 
        4.2500000000        -7.6084521304         1.0295741784        -4.7742494337         0.4568944411 
        4.2550000000        -7.6389163581         1.0270252269        -4.8406488306         0.4344757119 
        4.2600000000        -7.6681743121         1.0244762754        -4.9070482274         0.4152596583 
        4.2650000000        -7.6962213727         1.0244762754        -4.9070482274         0.3832329022 
        4.2700000000        -7.7230531107         1.0117315180        -5.2390452118         0.3576114974 
        4.2750001000        -7.7486657891         1.0193783725        -5.0398470212         0.3480034706 
        4.2800000000        -7.7730538633         1.0117315180        -5.2390452118         0.3031660121 
        4.2850000000        -7.7962149824         1.0193783725        -5.0398470212         0.2871526341 
        4.2900000000        -7.8181449885         1.0193783725        -5.0398470212         0.2551258781 
        4.2950000000        -7.8388404191         1.0142804695        -5.1726458149         0.2391125001 
        4.3000000000        -7.8582980058         1.0219273240        -4.9734476243         0.2134910952 
        4.3050000000        -7.8765146762         1.0168294210        -5.1062464180         0.1814643392 
        4.3100000000        -7.8934875537         1.0244762754        -4.9070482274         0.1782616636 
        4.3150001000        -7.9092142600         1.0142804695        -5.1726458149         0.1494375832 
        4.3200000000        -7.9236914056         1.0219273240        -4.9734476243         0.1174108271 
        4.3250000000        -7.9369176105         1.0117315180        -5.2390452118         0.0949920979 
        4.3300000000        -7.9488904842         1.0168294210        -5.1062464180         0.0757760443 
        4.3350000000        -7.9596081359         1.0117315180        -5.2390452118         0.0405466126 
        4.3400000000        -7.9690688731         0.9964378091        -5.6374415930         0.0053171810 
        4.3450000000        -7.9772712021         1.0091825665        -5.3054446087        -0.0106961970 
        4.3500000000        -7.9842138274         1.0040846636        -5.4382434024        -0.0299122506 
        4.3550001000        -7.9898957539         1.0066336150        -5.3718440055        -0.0555336555 
        4.3600000000        -7.9943157811         1.0040846636        -5.4382434024        -0.0875604115 
        4.3650000000        -7.9974735143         0.9989867606        -5.5710421961        -0.1131818163 
        4.3700000000        -7.9993683536         0.9964378091        -5.6374415930        -0.1388032212 
        4.3750000000        -8.0000000000         0.9887909546        -5.8366397836        -0.1708299772 
        4.3800000000        -7.9993683536         0.9938888576        -5.7038409899        -0.1996540577 
        4.3850000000        -7.9974735143         0.9913399061        -5.7702403867        -0.2252754625 
        4.3900000000        -7.9943157811         0.9862420032        -5.9030391805        -0.2605048941 
        4.3950000000        -7.9898956528         0.9836930517        -5.9694385774        -0.2829236234 
        4.4000001000        -7.9842137012         0.9785951487        -6.1022373711        -0.3117477038 
        4.4050000000        -7.9772712021         0.9887909546        -5.8366397836        -0.3501798110 
        4.4100000000        -7.9690688731         0.9683993428        -6.3678349586        -0.3661931891 
        4.4150000000        -7.9596081359         0.9836930517        -5.9694385774        -0.4014226207 
        4.4200000000        -7.9488904842         0.9964378091        -5.6374415930        -0.4174359987 
        4.4250000000        -7.9369176105         0.9683993428        -6.3678349586        -0.4622734572 
        4.4300000000        -7.9236914056         0.9709482942        -6.3014355617        -0.4846921864 
        4.4350000000        -7.9092139579         0.9785951487        -6.1022373711        -0.5039082400 
        4.4400001000        -7.8934872267         0.9734972457        -6.2350361648        -0.5455430229 
        4.4450000000        -7.8765146762         0.9811441002        -6.0358379742        -0.5839751301 
        4.4500000000        -7.8582980058         0.9683993428        -6.3678349586        -0.5999885081 
        4.4550000000        -7.8388404191         0.9658503913        -6.4342343554        -0.6352179398 
        4.4600000000        -7.8181449885         0.9683993428        -6.3678349586        -0.6768527226 
        4.4650000000        -7.7962149823         0.9658503913        -6.4342343554        -0.7024741275 
        4.4700000000        -7.7730538633         0.9607524883        -6.5670331492        -0.7345008835 
        4.4750000000        -7.7486652890         0.9658503913        -6.4342343554        -0.7473115859 
        4.4800098000        -7.7230017119         0.9785951487        -6.1022373711        -0.7825410175 
        4.4850000000        -7.6962213727         0.9658503913        -6.4342343554        -0.8081624224 
