           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        6.9050000000        -6.9365656093         1.1085916745        -2.7158681308         1.6643031438 
        6.9100001000        -7.1050948242         1.0703574022        -3.7118590838         1.6354790633 
        6.9150001000        -7.2598783521         1.1034937715        -2.8486669245         1.6290737121 
        6.9200000000        -7.4006176547         1.0805532081        -3.4462614963         1.6226683609 
        6.9250001000        -7.5270485351         1.1009448200        -2.9150663214         1.5970469561 
        6.9300001000        -7.6389184480         1.0703574022        -3.7118590838         1.5906416049 
        6.9350000000        -7.7360119021         1.1009448200        -2.9150663214         1.5778309025 
        6.9400001000        -7.8181464803         1.0448678873        -4.3758530525         1.5426014708 
        6.9450001000        -7.8851579491         1.0882000626        -3.2470633057         1.5329934440 
        6.9500000000        -7.9369176105         1.0576126448        -4.0438560681         1.5169800660 
        6.9550001000        -7.9733279984         1.0729063537        -3.6454596869         1.4945613368 
        6.9600001000        -7.9943160463         1.0601615963        -3.9774566713         1.4721426075 
        6.9650001000        -7.9998420426         1.0729063537        -3.6454596869         1.4625345807 
        6.9700001000        -7.9898952993         1.0397699844        -4.5086518462         1.4433185271 
        6.9750001000        -7.9644950547         1.0703574022        -3.7118590838         1.4208997979 
        6.9800001000        -7.9236904360         1.0448678873        -4.3758530525         1.3984810687 
        6.9850000000        -7.8675616400         1.0576126448        -4.0438560681         1.3824676906 
        6.9900001000        -7.7962134043         1.0423189359        -4.4422524494         1.3632516370 
        6.9950001000        -7.7097875483         1.0346720814        -4.6414506400         1.3280222054 
        7.0000000000        -7.6084521304         1.0448678873        -4.3758530525         1.3152115030 
        7.0050001000        -7.4923966275         1.0448678873        -4.3758530525         1.2863874225 
        7.0100001000        -7.3618520251         1.0372210329        -4.5750512431         1.2799820713 
        7.0150000000        -7.2170716749         1.0499657903        -4.2430542587         1.2511579909 
        7.0200001000        -7.0583264995         1.0270252269        -4.8406488306         1.2223339104 
        7.0250001000        -6.8859326343         1.0474168388        -4.3094536556         1.1999151812 
        7.0300000000        -6.7002243203         1.0219273240        -4.9734476243         1.1774964520 
        7.0350001000        -6.5015492155         1.0397699844        -4.5086518462         1.1646857496 
        7.0400001000        -6.2903031097         1.0448678873        -4.3758530525         1.1486723716 
        7.0450000000        -6.0668953223         1.0474168388        -4.3094536556         1.1262536423 
        7.0500001000        -5.8317442027         1.0448678873        -4.3758530525         1.0974295619 
        7.0550001000        -5.5853183144         1.0372210329        -4.5750512431         1.0750108327 
        7.0600000000        -5.3280949395         1.0397699844        -4.5086518462         1.0525921034 
        7.0650001000        -5.0605558457         1.0321231299        -4.7078500368         1.0301733742 
        7.0700001000        -4.7832342244         1.0525147418        -4.1766548619         1.0205653474 
        7.0750000000        -4.4966670228         1.0321231299        -4.7078500368         0.9853359158 
        7.0800001000        -4.2013910519         1.0474168388        -4.3094536556         0.9629171865 
        7.0850001000        -3.8979948613         1.0601615963        -3.9774566713         0.9533091597 
        7.0900001000        -3.5870594394         1.0601615963        -3.9774566713         0.9340931061 
        7.0950001000        -3.2691861760         1.0703574022        -3.7118590838         0.9180797281 
        7.1000020000        -2.9448655619         1.0601615963        -3.9774566713         0.8956609989 
        7.1050001000        -2.6150975876         1.0627105477        -3.9110572744         0.8668369184 
        7.1100000000        -2.2801540998         1.0678084507        -3.7782584807         0.8540262160 
        7.1150001000        -1.9407870203         1.0601615963        -3.9774566713         0.8284048112 
        7.1200001000        -1.5976729496         1.0703574022        -3.7118590838         0.8027834063 
        7.1250000000        -1.2514757203         1.0703574022        -3.7118590838         0.7931753795 
        7.1300001000        -0.9028440877         1.0652594992        -3.8446578775         0.7675539747 
        7.1350001000        -0.5524731863         1.0932979656        -3.1142645120         0.7579459479 
        7.1400000000        -0.2010407635         1.0831021596        -3.3798620994         0.7323245431 
        7.1450001000         0.1507945527         1.0907490141        -3.1806639088         0.7259191919 
        7.1500001000         0.5023311786         1.1009448200        -2.9150663214         0.7002977870 
        7.1550000000         0.8528892342         1.1034937715        -2.8486669245         0.6938924358 
        7.1600001000         1.2018116694         1.1493748983        -1.6534777808         0.6874870846 
        7.1650001000         1.5484026476         1.1901581220        -0.5910874309         0.6874870846 
        7.1700000000         1.8919919762         1.2105497339        -0.0598922560         0.6810817334 
        7.1750001000         2.2319356052         1.2232944913         0.2721047284         0.6874870846 
        7.1800001000         2.5675555425         1.2105497339        -0.0598922560         0.6778790578 
        7.1850000000         2.8982029336         1.2029028795        -0.2590904466         0.6714737066 
        7.1900001000         3.2232579256         1.2232944913         0.2721047284         0.6874870846 
