           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        9.6550000000        -0.0251326977         1.1187874804        -2.4502705433         1.3696569882 
        9.6600000000         0.7028095746         1.1060427230        -2.7822675276         1.3440355834 
        9.6650000000         1.4249223243         1.1468259468        -1.7198771777         1.3408329078 
        9.6700000000         2.1352159167         1.1774133646        -0.9230844153         1.3344275566 
        9.6750000000         2.8277987502         1.2029028795        -0.2590904466         1.3248195298 
        9.6800000000         3.4969261352         1.2309413458         0.4713029190         1.3408329078 
        9.6850000000         4.1370479230         1.2105497339        -0.0598922560         1.3408329078 
        9.6900000000         4.7428545613         1.2105497339        -0.0598922560         1.3280222054 
        9.6950000000         5.3093211331         1.2232944913         0.2721047284         1.3440355834 
        9.7000000000         5.8317490209         1.2181965884         0.1393059346         1.3408329078 
        9.7050001000         6.3058138665         1.3023119874         2.3304860313         1.3280222054 
        9.7100000000         6.7275566596         1.2946651330         2.1312878407         1.3440355834 
        9.7150000000         7.0935060466         1.2691756181         1.4672938720         1.3632516370 
        9.7200000000         7.4006176547         1.3201546478         2.7952818094         1.3760623394 
        9.7250000000         7.6463441190         1.3201546478         2.7952818094         1.3888730418 
        9.7300000000         7.8286472351         1.3227035993         2.8616812063         1.4048864199 
        9.7350000000         7.9460148723         1.3328994052         3.1272787938         1.4273051491 
        9.7400000000         7.9974735143         1.3227035993         2.8616812063         1.4433185271 
        9.7450000000         7.9825963315         1.3328994052         3.1272787938         1.4465212027 
        9.7500001000         7.9015044444         1.3430952112         3.3928763812         1.4657372563 
        9.7550000000         7.7548772987         1.3379973082         3.2600775875         1.4817506344 
        9.7600000000         7.5439242864         1.3354483567         3.1936781906         1.4977640124 
        9.7650000000         7.2703974579         1.3583889201         3.7912727624         1.5201827416 
        9.7700000000         6.9365656082         1.3354483567         3.1936781906         1.5329934440 
        9.7750000000         6.5451977382         1.3354483567         3.1936781906         1.5361961196 
        9.7800000000         6.0995400867         1.3354483567         3.1936781906         1.5682228757 
        9.7850000000         5.6032892047         1.3252525508         2.9280806031         1.5778309025 
        9.7900000000         5.0605612936         1.3481931142         3.5256751750         1.6002496317 
        9.7950000000         4.4758580630         1.3328994052         3.1272787938         1.6162630097 
        9.8000000000         3.8540293928         1.3176056963         2.7288824125         1.6098576585 
        9.8050000000         3.2002330959         1.3328994052         3.1272787938         1.6354790633 
        9.8100000000         2.5198921552         1.3278015023         2.9944800000         1.6482897658 
        9.8150000000         1.8186497252         1.3201546478         2.7952818094         1.6578977926 
        9.8200000000         1.1023223233         1.3201546478         2.7952818094         1.6867218730 
        9.8250000000         0.3768516035         1.3176056963         2.7288824125         1.6899245486 
        9.8300001000        -0.3517595097         1.3048609389         2.3968854282         1.6995325754 
        9.8350000000        -1.0774239181         1.2946651330         2.1312878407         1.7251539802 
        9.8400000000        -1.7941660897         1.2436861032         0.8032999033         1.7219513046 
        9.8450000000        -2.4960263735         1.2334902973         0.5377023158         1.7379646827 
        9.8500000000        -3.1771831271         1.2029028795        -0.2590904466         1.7283566558 
        9.8550000000        -3.8319864231         1.2130986854         0.0065071409         1.7219513046 
        9.8600000000        -4.4550049319         1.2156476369         0.0729065378         1.7251539802 
        9.8650000000        -5.0410709712         1.2105497339        -0.0598922560         1.7219513046 
        9.8700000000        -5.5853233535         1.2054518309        -0.1926910497         1.7187486290 
        9.8750001000        -6.0832571919         1.1952560250        -0.4582886372         1.7315593315 
        9.8800000000        -6.5307140070         1.0805532081        -3.4462614963         1.7091406022 
        9.8850000000        -6.9240106431         1.1595707042        -1.3878801934         1.6963298998 
        9.8900000000        -7.2598753972         1.1111406260        -2.6494687339         1.6867218730 
        9.8950000000        -7.5355224064         1.0932979656        -3.1142645120         1.6643031438 
        9.9000000000        -7.7486652896         1.1111406260        -2.6494687339         1.6675058194 
        9.9050000000        -7.8975361123         1.1060427230        -2.7822675276         1.6546951170 
        9.9100000000        -7.9809000510         1.1085916745        -2.7158681308         1.6322763877 
        9.9150000000        -7.9980656354         1.0780042567        -3.5126608932         1.6098576585 
        9.9200000000        -7.9488904839         1.1162385289        -2.5166699401         1.6066549829 
        9.9250000000        -7.8337824850         1.0525147418        -4.1766548619         1.5938442805 
        9.9300000000        -7.6536964118         1.1085916745        -2.7158681308         1.5714255513 
        9.9350000000        -7.4101260073         1.0525147418        -4.1766548619         1.5458041464 
        9.9400000000        -7.1050915905         1.1034937715        -2.8486669245         1.5490068220 
        9.9450000000        -6.7411232961         1.0601615963        -3.9774566713         1.5201827416 
