           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        6.6150000000         3.6319239979         1.2105497339        -0.0598922560         1.5618175245 
        6.6200000000         4.7022820183         1.2207455399         0.2057053315         1.5714255513 
        6.6250000000         5.6568542495         1.2181965884         0.1393059346         1.5714255513 
        6.6300000000         6.4721359550         1.2130986854         0.0065071409         1.5810335781 
        6.6350000000         7.1280521935         1.2130986854         0.0065071409         1.5714255513 
        6.6400000000         7.6084521304         1.2207455399         0.2057053315         1.5618175245 
        6.6450001000         7.9015106558         1.3379973082         3.2600775875         1.5714255513 
        6.6500001000         8.0000000000         1.2972140844         2.1976872376         1.6034523073 
        6.6550000000         7.9015067248         1.3176056963         2.7288824125         1.6162630097 
        6.6600000000         7.6084521304         1.3150567448         2.6624830157         1.6194656853 
        6.6650000000         7.1280521935         1.3481931142         3.5256751750         1.6354790633 
        6.6700000000         6.4721359550         1.3328994052         3.1272787938         1.6611004682 
        6.6750001000         5.6568364803         1.3303504538         3.0608793969         1.6643031438 
        6.6800000000         4.7022820183         1.3328994052         3.1272787938         1.6867218730 
        6.6850000000         3.6319239979         1.3481931142         3.5256751750         1.6931272242 
        6.6900001000         2.4721120555         1.3048609389         2.3968854282         1.6995325754 
        6.6950000000         1.2514757203         1.3303504538         3.0608793969         1.7315593315 
        6.7000000000         0.0000000000         1.3227035993         2.8616812063         1.7443700339 
        6.7050001000        -1.2515005404         1.2972140844         2.1976872376         1.7379646827 
        6.7100000000        -2.4721359550         1.2615287636         1.2680956814         1.7571807363 
        6.7150000000        -3.6319239979         1.2283923943         0.4049035221         1.7667887631 
        6.7200001000        -4.7023023484         1.2054518309        -0.1926910497         1.7699914387 
        6.7250000000        -5.6568542495         1.2130986854         0.0065071409         1.7603834119 
        6.7300001000        -6.4721507279         1.2105497339        -0.0598922560         1.7603834119 
        6.7350000000        -7.1280521935         1.2130986854         0.0065071409         1.7603834119 
        6.7400000000        -7.6084521304         1.2003539280        -0.3254898435         1.7507753851 
        6.7450000000        -7.9015067248         1.0703574022        -3.7118590838         1.7443700339 
        6.7500000000        -8.0000000000         1.1264343349        -2.2510723527         1.7347620071 
        6.7550000000        -7.9015067248         1.1289832864        -2.1846729558         1.7187486290 
        6.7600000000        -7.6084521304         1.0907490141        -3.1806639088         1.7155459534 
        6.7650000000        -7.1280521935         1.0932979656        -3.1142645120         1.7027352510 
        6.7700001000        -6.4721211843         1.0754553052        -3.5790602901         1.6739111706 
        6.7750001000        -5.6568364776         1.1034937715        -2.8486669245         1.6514924414 
        6.7800000000        -4.7022820183         1.0729063537        -3.6454596869         1.6482897658 
        6.7850000000        -3.6319239979         1.1085916745        -2.7158681308         1.6290737121 
        6.7900000000        -2.4721359550         1.1009448200        -2.9150663214         1.6194656853 
        6.7950000000        -1.2514757203         1.1315322379        -2.1182735589         1.6066549829 
        6.8000001000         0.0000251294         1.0907490141        -3.1806639088         1.5906416049 
        6.8050000000         1.2514757203         1.1391790923        -1.9190753683         1.5778309025 
        6.8100000000         2.4721359550         1.1927070735        -0.5246880341         1.5618175245 
        6.8156469000         3.7760271579         1.2130986854         0.0065071409         1.5714255513 
        6.8200000000         4.7022820183         1.2130986854         0.0065071409         1.5618175245 
        6.8250000000         5.6568542495         1.2309413458         0.4713029190         1.5810335781 
        6.8300001000         6.4721507257         1.2156476369         0.0729065378         1.5810335781 
        6.8350000000         7.1280521935         1.2207455399         0.2057053315         1.5810335781 
        6.8400000000         7.6084521304         1.2181965884         0.1393059346         1.5682228757 
        6.8450001000         7.9015106558         1.3227035993         2.8616812063         1.5714255513 
        6.8500000000         8.0000000000         1.2972140844         2.1976872376         1.5970469561 
        6.8550001000         7.9015027930         1.3023119874         2.3304860313         1.6066549829 
        6.8600000000         7.6084521304         1.3150567448         2.6624830157         1.6322763877 
        6.8650000000         7.1280521935         1.3481931142         3.5256751750         1.6258710365 
        6.8700000000         6.4721359550         1.3125077934         2.5960836188         1.6386817389 
        6.8750000000         5.6568542495         1.3227035993         2.8616812063         1.6514924414 
        6.8800000000         4.7022820183         1.3227035993         2.8616812063         1.6835191974 
        6.8850000000         3.6319239979         1.3558399686         3.7248733656         1.6899245486 
        6.8900000000         2.4721359550         1.3048609389         2.3968854282         1.7091406022 
        6.8950001000         1.2514509003         1.3252525508         2.9280806031         1.7251539802 
        6.9000001000        -0.0000251332         1.3150567448         2.6624830157         1.7315593315 
