           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        9.2850000000        -7.7730538633         1.1264343349        -2.2510723527         1.5169800660 
        9.2900000000        -7.9236914056         1.1264343349        -2.2510723527         1.5137773904 
        9.2950001000        -7.9943163874         1.1162385289        -2.5166699401         1.5105747148 
        9.3000000000        -7.9842138273         1.1340811893        -2.0518741621         1.5009666880 
        9.3050000000        -7.8934875537         1.0882000626        -3.2470633057         1.4817506344 
        9.3100000000        -7.7230531107         1.1085916745        -2.7158681308         1.4753452831 
        9.3150000000        -7.4746315388         1.0882000626        -3.2470633057         1.4497238783 
        9.3200000000        -7.1507313932         1.1111406260        -2.6494687339         1.4337105003 
        9.3250000000        -6.7546234040         1.0703574022        -3.7118590838         1.4144944467 
        9.3300007000        -6.2902378891         1.1136895775        -2.5830693370         1.4144944467 
        9.3350000000        -5.7624721991         1.0882000626        -3.2470633057         1.3888730418 
        9.3400000000        -5.1764476926         1.1009448200        -2.9150663214         1.3824676906 
        9.3450000000        -4.5381515910         1.0805532081        -3.4462614963         1.3536436102 
        9.3500000000        -3.8540293928         1.0932979656        -3.1142645120         1.3472382590 
        9.3550000000        -3.1309893347         1.1009448200        -2.9150663214         1.3344275566 
        9.3600000000        -2.3763326503         1.0856511111        -3.3134627026         1.3056034761 
        9.3650000000        -1.5976798441         1.0983958685        -2.9814657182         1.2927927737 
        9.3700000000        -0.8028937188         1.1085916745        -2.7158681308         1.2863874225 
        9.3750001000         0.0000160852         1.1136895775        -2.5830693370         1.2767793957 
        9.3800000000         0.8028937188         1.1136895775        -2.5830693370         1.2511579909 
        9.3850000000         1.5976798441         1.1493748983        -1.6534777808         1.2447526397 
        9.3900000000         2.3763326526         1.2029028795        -0.2590904466         1.2511579909 
        9.3950000000         3.1309893347         1.2232944913         0.2721047284         1.2511579909 
        9.4000000000         3.8540293928         1.2207455399         0.2057053315         1.2415499641 
        9.4050000000         4.5381515930         1.2156476369         0.0729065378         1.2511579909 
        9.4100000000         5.1764476926         1.2054518309        -0.1926910497         1.2319419373 
        9.4150000000         5.7624721991         1.2105497339        -0.0598922560         1.2383472885 
        9.4200001000         6.2903173955         1.2130986854         0.0065071409         1.2415499641 
        9.4250000000         6.7546234053         1.3430952112         3.3928763812         1.2511579909 
        9.4300000000         7.1507313932         1.2819203755         1.7992908564         1.2607660177 
        9.4350000000         7.4746315397         1.3048609389         2.3968854282         1.2767793957 
        9.4400000000         7.7230531113         1.3099588419         2.5296842219         1.2767793957 
        9.4450000000         7.8934875537         1.3328994052         3.1272787938         1.2895900981 
        9.4500000000         7.9842138274         1.3354483567         3.1936781906         1.3216168542 
        9.4550000000         7.9943157810         1.3430952112         3.3928763812         1.3280222054 
        9.4600000000         7.9236914056         1.3328994052         3.1272787938         1.3376302322 
        9.4650000000         7.7730538633         1.3609378716         3.8576721593         1.3760623394 
        9.4700000000         7.5439242863         1.3787805320         4.3224679374         1.3952783931 
        9.4750000000         7.2386164197         1.3252525508         2.9280806031         1.3952783931 
        9.4800000000         6.8602132495         1.3583889201         3.7912727624         1.4305078247 
        9.4850000000         6.4125358775         1.3583889201         3.7912727624         1.4401158515 
        9.4900000000         5.9001049389         1.3456441627         3.4592757781         1.4561292295 
        9.4950000000         5.3280949395         1.3354483567         3.1936781906         1.4753452831 
        9.5000001000         4.7022690051         1.3532910171         3.6584739687         1.4913586612 
        9.5050000000         4.0289856131         1.3328994052         3.1272787938         1.5009666880 
        9.5100000000         3.3150046479         1.3354483567         3.1936781906         1.5105747148 
        9.5150000000         2.5675488785         1.3150567448         2.6624830157         1.5361961196 
        9.5200000000         1.7941660876         1.3227035993         2.8616812063         1.5586148488 
        9.5250000000         1.0026658685         1.3048609389         2.3968854282         1.5618175245 
        9.5300000000         0.2010407635         1.3023119874         2.3304860313         1.5842362537 
        9.5350000000        -0.6026144442         1.2870182785         1.9320896501         1.5842362537 
        9.5400018000        -1.4004695311         1.2717245696         1.5336932689         1.5906416049 
        9.5450001000        -2.1836309586         1.2334902973         0.5377023158         1.5938442805 
        9.5500000000        -2.9449964237         1.2003539280        -0.3254898435         1.5970469561 
        9.5550000000        -3.6766388850         1.2130986854         0.0065071409         1.5938442805 
        9.5600000000        -4.3711547739         1.2105497339        -0.0598922560         1.5874389293 
        9.5650000000        -5.0215308922         1.2080007824        -0.1262916528         1.5874389293 
        9.5700000000        -5.6211997584         1.2156476369         0.0729065378         1.5938442805 
        9.5750000000        -6.1641059422         1.2080007824        -0.1262916528         1.5874389293 
