           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        4.3900000000        -2.9449964215         1.2334902973         0.5377023158         1.7892074923 
        4.3950000000        -3.8540293954         1.2080007824        -0.1262916528         1.7956128435 
        4.4000000000        -4.7022820208         1.2105497339        -0.0598922560         1.7795994655 
        4.4050000000        -5.4763768474         1.2105497339        -0.0598922560         1.7860048167 
        4.4100000000        -6.1641059441         1.2181965884         0.1393059346         1.7956128435 
        4.4150000000        -6.7546234056         1.2130986854         0.0065071409         1.7860048167 
        4.4200000000        -7.2386164197         1.1799623161        -0.8566850184         1.7828021411 
        4.4250000000        -7.6084521313         1.0856511111        -3.3134627026         1.7763967899 
        4.4300000000        -7.8582980064         1.1442769953        -1.7862765746         1.7507753851 
        4.4350000000        -7.9842138274         1.1111406260        -2.6494687339         1.7443700339 
        4.4400001000        -7.9842125649         1.1009448200        -2.9150663214         1.7379646827 
        4.4450000000        -7.8582980053         1.0882000626        -3.2470633057         1.7091406022 
        4.4500000000        -7.6084521304         1.0958469171        -3.0478651151         1.6995325754 
        4.4550000000        -7.2386164197         1.0780042567        -3.5126608932         1.6867218730 
        4.4600000000        -6.7546234024         1.0780042567        -3.5126608932         1.6578977926 
        4.4650000000        -6.1641059422         1.0907490141        -3.1806639088         1.6546951170 
        4.4700000000        -5.4763768474         1.0729063537        -3.6454596869         1.6258710365 
        4.4750000000        -4.7022820159         1.1111406260        -2.6494687339         1.6354790633 
        4.4800001000        -3.8540117733         1.1060427230        -2.7822675276         1.6066549829 
        4.4850000000        -2.9449964215         1.1009448200        -2.9150663214         1.6034523073 
        4.4900000000        -1.9895190944         1.1009448200        -2.9150663214         1.5874389293 
        4.4950000000        -1.0026658655         1.1085916745        -2.7158681308         1.5650202001 
        4.5000000000        -0.0000000000         1.1060427230        -2.7822675276         1.5426014708 
        4.5050000000         1.0026658715         1.1315322379        -2.1182735589         1.5426014708 
        4.5100000000         1.9895191002         1.1544728012        -1.5206789871         1.5329934440 
        4.5150000000         2.9449964215         1.2054518309        -0.1926910497         1.5265880928 
        4.5200000000         3.8540293954         1.2207455399         0.2057053315         1.5233854172 
        4.5250000000         4.7022820208         1.2130986854         0.0065071409         1.5329934440 
        4.5300000000         5.4763768474         1.2003539280        -0.3254898435         1.5201827416 
        4.5350000000         6.1641059441         1.2130986854         0.0065071409         1.5329934440 
        4.5400000000         6.7546234056         1.2105497339        -0.0598922560         1.5297907684 
        4.5450000000         7.2386164197         1.2946651330         2.1312878407         1.5361961196 
        4.5500000000         7.6084521313         1.2946651330         2.1312878407         1.5554121732 
        4.5550000000         7.8582980064         1.2819203755         1.7992908564         1.5554121732 
        4.5600000000         7.9842138274         1.3023119874         2.3304860313         1.5842362537 
        4.5650001000         7.9842125649         1.3278015023         2.9944800000         1.5842362537 
        4.5700000000         7.8582980053         1.3201546478         2.7952818094         1.5906416049 
        4.5750000000         7.6084521304         1.3430952112         3.3928763812         1.6226683609 
        4.5800000000         7.2386164197         1.3176056963         2.7288824125         1.6226683609 
        4.5850000000         6.7546234024         1.3379973082         3.2600775875         1.6450870902 
        4.5900000000         6.1641059422         1.3481931142         3.5256751750         1.6578977926 
        4.5950000000         5.4763768474         1.3379973082         3.2600775875         1.6803165218 
        4.6000000000         4.7022820159         1.3303504538         3.0608793969         1.6867218730 
        4.6050001000         3.8540117733         1.3328994052         3.1272787938         1.6995325754 
        4.6100000000         2.9449964215         1.3328994052         3.1272787938         1.7219513046 
        4.6150000000         1.9895190944         1.3430952112         3.3928763812         1.7475727095 
        4.6200000000         1.0026658655         1.3227035993         2.8616812063         1.7475727095 
        4.6250000000         0.0000000000         1.3328994052         3.1272787938         1.7795994655 
        4.6300000000        -1.0026658715         1.3099588419         2.5296842219         1.7795994655 
        4.6350000000        -1.9895191002         1.2819203755         1.7992908564         1.7892074923 
        4.6400000000        -2.9449964215         1.2309413458         0.4713029190         1.8020181947 
        4.6450000000        -3.8540293954         1.2054518309        -0.1926910497         1.7892074923 
        4.6500000000        -4.7022820208         1.2105497339        -0.0598922560         1.7956128435 
        4.6550000000        -5.4763768474         1.2232944913         0.2721047284         1.8052208703 
        4.6600000000        -6.1641059441         1.2080007824        -0.1262916528         1.7892074923 
        4.6650000000        -6.7546234056         1.2105497339        -0.0598922560         1.7956128435 
        4.6700000000        -7.2386164197         1.1799623161        -0.8566850184         1.8020181947 
        4.6750000000        -7.6084521313         1.0703574022        -3.7118590838         1.7828021411 
