           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        6.7800000000         7.9236914053         1.3328994052         3.1272787938         1.4337105003 
        6.7850000000         7.8181449885         1.3583889201         3.7912727624         1.4561292295 
        6.7900000000         7.6681743121         1.3379973082         3.2600775875         1.4721426075 
        6.7950000000         7.4746315397         1.3583889201         3.7912727624         1.4849533100 
        6.8000000000         7.2386164197         1.3507420656         3.5920745718         1.5041693636 
        6.8050000000         6.9614700374         1.3609378716         3.8576721593         1.5169800660 
        6.8100000000         6.6447671936         1.3252525508         2.9280806031         1.5329934440 
        6.8150001000         6.2903000033         1.3456441627         3.4592757781         1.5554121732 
        6.8200000000         5.9001049389         1.3456441627         3.4592757781         1.5810335781 
        6.8250000000         5.4763768474         1.3354483567         3.1936781906         1.5810335781 
        6.8300000000         5.0215308903         1.3456441627         3.4592757781         1.6098576585 
        6.8350000000         4.5381515930         1.3379973082         3.2600775875         1.6322763877 
        6.8400000000         4.0289856131         1.3328994052         3.1272787938         1.6290737121 
        6.8450000000         3.4969261332         1.3328994052         3.1272787938         1.6514924414 
        6.8500000000         2.9449964215         1.3354483567         3.1936781906         1.6675058194 
        6.8550001000         2.3763211332         1.3379973082         3.2600775875         1.6931272242 
        6.8600000000         1.7941660876         1.3227035993         2.8616812063         1.6995325754 
        6.8650000000         1.2018047130         1.3201546478         2.7952818094         1.7027352510 
        6.8700000000         0.6026144442         1.3278015023         2.9944800000         1.7347620071 
        6.8750000000         0.0000000000         1.3227035993         2.8616812063         1.7411673583 
        6.8800000000        -0.6026144442         1.3074098904         2.4632848251         1.7507753851 
        6.8850000000        -1.2018047130         1.2921161815         2.0648884438         1.7635860875 
        6.8900000000        -1.7941660876         1.2385882003         0.6705011096         1.7571807363 
        6.8950001000        -2.3763441720         1.2105497339        -0.0598922560         1.7635860875 
        6.9000001000        -2.9450076382         1.2105497339        -0.0598922560         1.7699914387 
        6.9050000000        -3.4969261348         1.2130986854         0.0065071409         1.7731941143 
        6.9100000000        -4.0289856131         1.2156476369         0.0729065378         1.7731941143 
        6.9150000000        -4.5381515930         1.2130986854         0.0065071409         1.7731941143 
        6.9200000000        -5.0215308903         1.2080007824        -0.1262916528         1.7635860875 
        6.9250000000        -5.4763768474         1.1748644131        -0.9894838121         1.7635860875 
        6.9301761000        -5.9144310265         1.0932979656        -3.1142645120         1.7475727095 
        6.9350000000        -6.2903074571         1.1672175587        -1.1886820028         1.7475727095 
        6.9400001000        -6.6447739117         1.1213364319        -2.3838711464         1.7443700339 
        6.9450000000        -6.9614700374         1.1340811893        -2.0518741621         1.7347620071 
        6.9500000000        -7.2386164197         1.1034937715        -2.8486669245         1.7123432778 
        6.9550000000        -7.4746315397         1.1238853834        -2.3174717495         1.6995325754 
        6.9600000000        -7.6681743121         1.0831021596        -3.3798620994         1.6867218730 
        6.9650000000        -7.8181449885         1.1009448200        -2.9150663214         1.6707084950 
        6.9700000000        -7.9236914056         1.0882000626        -3.2470633057         1.6611004682 
        6.9750000000        -7.9842138274         1.0882000626        -3.2470633057         1.6482897658 
        6.9800001000        -7.9993682020         1.0882000626        -3.2470633057         1.6226683609 
        6.9850000000        -7.9690688731         1.0907490141        -3.1806639088         1.6226683609 
        6.9900000000        -7.8934875537         1.0856511111        -3.3134627026         1.6002496317 
        6.9950000000        -7.7730538633         1.0703574022        -3.7118590838         1.5746282269 
        7.0000000000        -7.6084521304         1.0780042567        -3.5126608932         1.5682228757 
        7.0050000000        -7.4006176547         1.0729063537        -3.6454596869         1.5458041464 
        7.0100000000        -7.1507313932         1.0601615963        -3.9774566713         1.5201827416 
        7.0150000000        -6.8602132495         1.0601615963        -3.9774566713         1.4945613368 
        7.0200001000        -6.5307070379         1.0703574022        -3.7118590838         1.4849533100 
        7.0250001000        -6.1640982524         1.0678084507        -3.7782584807         1.4753452831 
        7.0300000000        -5.7624721979         1.0729063537        -3.6454596869         1.4497238783 
        7.0350000000        -5.3280949395         1.0525147418        -4.1766548619         1.4401158515 
        7.0400000000        -4.8634423816         1.0856511111        -3.3134627026         1.4144944467 
        7.0450000000        -4.3711547739         1.0652594992        -3.8446578775         1.3920757174 
        7.0500000000        -3.8540293928         1.0932979656        -3.1142645120         1.3824676906 
        7.0550000000        -3.3150046479         1.0627105477        -3.9110572744         1.3568462858 
        7.0600000000        -2.7571433854         1.0780042567        -3.5126608932         1.3312248810 
        7.0650001000        -2.1836038783         1.0805532081        -3.4462614963         1.3280222054 
