           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        4.2450000000        -6.9983110747         1.0831021596        -3.3798620994         1.6995325754 
        4.2500000000        -7.1280521935         1.0703574022        -3.7118590838         1.6835191974 
        4.2550000000        -7.2492816818         1.0882000626        -3.2470633057         1.6611004682 
        4.2600000000        -7.3618547789         1.0576126448        -4.0438560681         1.6386817389 
        4.2650000000        -7.4656370611         1.0805532081        -3.4462614963         1.6226683609 
        4.2700000000        -7.5605046014         1.0729063537        -3.6454596869         1.6066549829 
        4.2750001000        -7.6463457442         1.0678084507        -3.7782584807         1.5874389293 
        4.2800000000        -7.7230531107         1.0729063537        -3.6454596869         1.5842362537 
        4.2850000000        -7.7905399800         1.0601615963        -3.9774566713         1.5554121732 
        4.2900000000        -7.8487241395         1.0576126448        -4.0438560681         1.5265880928 
        4.2950157000        -7.8976745569         1.0652594992        -3.8446578775         1.5201827416 
        4.3000000000        -7.9369176106         1.0601615963        -3.9774566713         1.4977640124 
        4.3050000000        -7.9668216096         1.0576126448        -4.0438560681         1.4753452831 
        4.3100000000        -7.9872124009         1.0550636933        -4.1102554650         1.4625345807 
        4.3150000000        -7.9980656355         1.0474168388        -4.3094536556         1.4401158515 
        4.3200000000        -7.9993683536         1.0576126448        -4.0438560681         1.4176971223 
        4.3250000000        -7.9911189997         1.0550636933        -4.1102554650         1.4048864199 
        4.3300000000        -7.9733274242         1.0576126448        -4.0438560681         1.3856703662 
        4.3350000000        -7.9460148723         1.0372210329        -4.5750512431         1.3504409346 
        4.3400000000        -7.9092139579         1.0372210329        -4.5750512431         1.3344275566 
        4.3450000000        -7.8629686249         1.0346720814        -4.6414506400         1.3024008005 
        4.3500000000        -7.8073340955         1.0372210329        -4.5750512431         1.2831847469 
        4.3550001000        -7.7423754107         1.0423189359        -4.4422524494         1.2639686933 
        4.3600000000        -7.6681743119         1.0372210329        -4.5750512431         1.2479553153 
        4.3650000000        -7.5848152295         1.0397699844        -4.5086518462         1.2351446129 
        4.3700000000        -7.4923990940         1.0423189359        -4.4422524494         1.1967125056 
        4.3750000000        -7.3910362601         1.0372210329        -4.5750512431         1.1839018032 
        4.3800000000        -7.2808477655         1.0372210329        -4.5750512431         1.1582803984 
        4.3850000000        -7.1619651866         1.0372210329        -4.5750512431         1.1358616691 
        4.3900000000        -7.0345304815         1.0397699844        -4.5086518462         1.1070375887 
        4.3950000000        -6.8986958205         1.0321231299        -4.7078500368         1.0878215351 
        4.4000001000        -6.7546204413         1.0346720814        -4.6414506400         1.0750108327 
        4.4050000000        -6.6024852695         1.0448678873        -4.3758530525         1.0525921034 
        4.4100000000        -6.4424630852         1.0321231299        -4.7078500368         1.0333760498 
        4.4150000000        -6.2747479355         1.0372210329        -4.5750512431         1.0013492938 
        4.4200000000        -6.0995400881         1.0270252269        -4.8406488306         0.9789305646 
        4.4250000000        -5.9170487593         1.0474168388        -4.3094536556         0.9533091597 
        4.4300000000        -5.7274918642         1.0474168388        -4.3094536556         0.9437011329 
        4.4350000000        -5.5310957516         1.0576126448        -4.0438560681         0.9148770525 
        4.4400000000        -5.3280949389         1.0474168388        -4.3094536556         0.9052690257 
        4.4450000000        -5.1187318316         1.0397699844        -4.5086518462         0.8700395940 
        4.4500000000        -4.9032564292         1.0499657903        -4.2430542587         0.8476208648 
        4.4550000000        -4.6819260315         1.0423189359        -4.4422524494         0.8284048112 
        4.4600000000        -4.4550049319         1.0474168388        -4.3094536556         0.8123914332 
        4.4650000000        -4.2227640956         1.0397699844        -4.5086518462         0.7803646771 
        4.4700000000        -3.9854808420         1.0474168388        -4.3094536556         0.7739593259 
        4.4750000000        -3.7434385141         1.0652594992        -3.8446578775         0.7419325699 
        4.4800001000        -3.4969211601         1.0474168388        -4.3094536556         0.7387298943 
        4.4850000000        -3.2462380606         1.0652594992        -3.8446578775         0.7099058138 
        4.4900000000        -2.9916736459         1.0448678873        -4.3758530525         0.6714737066 
        4.4950000000        -2.7335368631         1.0601615963        -3.9774566713         0.6554603286 
        4.5000000000        -2.4721359550         1.0525147418        -4.1766548619         0.6426496262 
        4.5050000000        -2.2077830612         1.0780042567        -3.5126608932         0.6266362481 
        4.5100000000        -1.9407938464         1.0754553052        -3.5790602901         0.6170282213 
        4.5150000000        -1.6714871232         1.0932979656        -3.1142645120         0.5914068165 
        4.5200000000        -1.4001844718         1.0805532081        -3.4462614963         0.5785961141 
        4.5250001000        -1.1272043814         1.1085916745        -2.7158681308         0.5625827361 
        4.5300000000        -0.8528892342         1.0907490141        -3.1806639088         0.5465693580 
        4.5350000000        -0.5775501742         1.1213364319        -2.3838711464         0.5465693580 
