           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        4.0200001000        -7.3618534020         0.9887909546        -5.8366397836         1.4689399319 
        4.0250001000        -7.2912247653         1.0015357121        -5.5046427993         1.4561292295 
        4.0300001000        -7.2170701570         0.9683993428        -6.3678349586         1.4305078247 
        4.0350001000        -7.1394254377         0.9989867606        -5.5710421961         1.3824676906 
        4.0400001000        -7.0583281555         0.9785951487        -6.1022373711         1.3568462858 
        4.0450001000        -6.9738175285         1.0091825665        -5.3054446087         1.3440355834 
        4.0500001000        -6.8859344252         0.9836930517        -5.9694385774         1.3056034761 
        4.0550001000        -6.7947213451         0.9964378091        -5.6374415930         1.2799820713 
        4.0600001000        -6.7002223981         0.9938888576        -5.7038409899         1.2639686933 
        4.0650001000        -6.6024832829         0.9964378091        -5.6374415930         1.2255365860 
        4.0700001000        -6.5015512655         1.0091825665        -5.3054446087         1.1999151812 
        4.0750001000        -6.3974751555         1.0015357121        -5.5046427993         1.1774964520 
        4.0800001000        -6.2903052834         0.9989867606        -5.5710421961         1.1486723716 
        4.0850001000        -6.1800934754         0.9887909546        -5.8366397836         1.1102402643 
        4.0900001000        -6.0668930291         1.0117315180        -5.2390452118         1.0974295619 
        4.0950001000        -5.9507586871         0.9913399061        -5.7702403867         1.0557947790 
        4.1000001000        -5.8317466111         1.0066336150        -5.3718440055         1.0397814010 
        4.1050001000        -5.7099143541         0.9964378091        -5.6374415930         1.0077546450 
        4.1100001000        -5.5853208332         1.0066336150        -5.3718440055         0.9821332402 
        4.1150001000        -5.4580263007         0.9964378091        -5.6374415930         0.9533091597 
        4.1200001000        -5.3280923152         1.0091825665        -5.3054446087         0.9244850793 
        4.1250000000        -5.1955843866         1.0066336150        -5.3718440055         0.9052690257 
        4.1300001000        -5.0605585705         1.0117315180        -5.2390452118         0.8796476208 
        4.1350001000        -4.9230881884         1.0015357121        -5.5046427993         0.8540262160 
        4.1400000000        -4.7832398645         1.0066336150        -5.3718440055         0.8187967844 
        4.1450001000        -4.6410727696         1.0117315180        -5.2390452118         0.8027834063 
        4.1500001000        -4.4966641130         1.0244762754        -4.9070482274         0.7739593259 
        4.1550000000        -4.3500838622         1.0193783725        -5.0398470212         0.7611486235 
        4.1600001000        -4.2013940458         1.0193783725        -5.0398470212         0.7163111650 
        4.1650001000        -4.0506754250         1.0091825665        -5.3054446087         0.7002977870 
        4.1700001000        -3.8979979336         1.0193783725        -5.0398470212         0.6746763822 
        4.1750001000        -3.7434354049         1.0193783725        -5.0398470212         0.6522576530 
        4.1800001000        -3.5870625841         1.0244762754        -4.9070482274         0.6202308969 
        4.1850001000        -3.4289550916         1.0295741784        -4.7742494337         0.6074201945 
        4.1900001000        -3.2691893869         1.0448678873        -4.3758530525         0.5850014653 
        4.1950199000        -3.1072007589         1.0295741784        -4.7742494337         0.5465693580 
        4.2000001000        -2.9449931504         1.0397699844        -4.5086518462         0.5305559800 
        4.2050001000        -2.7807193970         1.0244762754        -4.9070482274         0.5081372508 
        4.2100001000        -2.6151009124         1.0423189359        -4.4422524494         0.4953265484 
        4.2150001000        -2.4482177882         1.0601615963        -3.9774566713         0.4825158460 
        4.2200001000        -2.2801507276         1.0448678873        -4.3758530525         0.4568944411 
        4.2250001000        -2.1109810063         1.0448678873        -4.3758530525         0.4280703607 
        4.2300001000        -1.9407904333         1.0652594992        -3.8446578775         0.4248676851 
        4.2350001000        -1.7696613114         1.0601615963        -3.9774566713         0.3928409291 
        4.2400001000        -1.5976763969         1.0856511111        -3.3134627026         0.3672195242 
        4.2450001000        -1.4249188603         1.0576126448        -4.0438560681         0.3512061462 
        4.2500000000        -1.2514757203         1.0805532081        -3.4462614963         0.3415981194 
        4.2550001000        -1.0774204299         1.0678084507        -3.7782584807         0.3127740390 
        4.2600001000        -0.9028475833         1.1060427230        -2.7822675276         0.3159767146 
        4.2650000000        -0.7278416312         1.0729063537        -3.6454596869         0.2903553097 
        4.2700001000        -0.5524766960         1.0983958685        -2.9814657182         0.2775446073 
        4.2750001000        -0.3768480915         1.0932979656        -3.1142645120         0.2615312293 
        4.2800000000        -0.2010407635         1.1085916745        -2.7158681308         0.2455178513 
        4.2850001000        -0.0251291818         1.1136895775        -2.5830693370         0.2359098245 
        4.2900001000         0.1507910352         1.1213364319        -2.3838711464         0.2295044733 
        4.2950001000         0.3266383310         1.1340811893        -2.0518741621         0.2102884196 
        4.3000001000         0.5023276674         1.1417280438        -1.8526759714         0.2038830684 
        4.3050001000         0.6777740826         1.1672175587        -1.1886820028         0.1942750416 
        4.3100001000         0.8528927323         1.2054518309        -0.1926910497         0.1878696904 
        4.3150001000         1.0275989306         1.2156476369         0.0729065378         0.1878696904 
        4.3200001000         1.2018081912         1.2181965884         0.1393059346         0.1878696904 
