           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        9.4150035000         5.9165159195         1.3303504538         3.0608793969         1.6675058194 
        9.4200001000         5.0993744891         1.3430952112         3.3928763812         1.6867218730 
        9.4250000000         4.1799885177         1.3303504538         3.0608793969         1.6899245486 
        9.4300000000         3.1771831251         1.3227035993         2.8616812063         1.7091406022 
        9.4350000000         2.1109843997         1.3328994052         3.1272787938         1.7347620071 
        9.4400000000         1.0026658685         1.3252525508         2.9280806031         1.7379646827 
        9.4450000000        -0.1256585385         1.3150567448         2.6624830157         1.7603834119 
        9.4500000000        -1.2514757203         1.3150567448         2.6624830157         1.7828021411 
        9.4550001000        -2.3523442217         1.2742735211         1.6000926658         1.7828021411 
        9.4600000000        -3.4062343325         1.2258434428         0.3385041252         1.7763967899 
        9.4650000000        -4.3921825440         1.1952560250        -0.4582886372         1.7956128435 
        9.4700000000        -5.2904949226         1.2105497339        -0.0598922560         1.7860048167 
        9.4750000000        -6.0832477248         1.2181965884         0.1393059346         1.7956128435 
        9.4800000000        -6.7546234040         1.2156476369         0.0729065378         1.7956128435 
        9.4850000000        -7.2912262131         1.2105497339        -0.0598922560         1.7828021411 
        9.4900000000        -7.6823494854         1.1289832864        -2.1846729558         1.7892074923 
        9.4950000000        -7.9201892617         1.1111406260        -2.6494687339         1.7731941143 
        9.5000001000        -8.0000000000         1.1417280438        -1.8526759714         1.7507753851 
        9.5050000000        -7.9201892617         1.0856511111        -3.3134627026         1.7315593315 
        9.5100000000        -7.6823494854         1.1009448200        -2.9150663214         1.7219513046 
        9.5150000000        -7.2912262131         1.0627105477        -3.9110572744         1.7091406022 
        9.5200000000        -6.7546234040         1.0932979656        -3.1142645120         1.6931272242 
        9.5250000000        -6.0832477248         1.0907490141        -3.1806639088         1.6739111706 
        9.5300000000        -5.2904949226         1.0729063537        -3.6454596869         1.6578977926 
        9.5350000000        -4.3921825440         1.0780042567        -3.5126608932         1.6418844145 
        9.5400000000        -3.4062343325         1.1060427230        -2.7822675276         1.6258710365 
        9.5450001000        -2.3523009820         1.1034937715        -2.8486669245         1.6130603341 
        9.5500000000        -1.2514757203         1.1060427230        -2.7822675276         1.5906416049 
        9.5550000000        -0.1256585385         1.0958469171        -3.0478651151         1.5874389293 
        9.5600000000         1.0026658685         1.1391790923        -1.9190753683         1.5714255513 
        9.5650000000         2.1109843997         1.1238853834        -2.3174717495         1.5586148488 
        9.5700000000         3.1771831251         1.2054518309        -0.1926910497         1.5586148488 
        9.5750000000         4.1799885177         1.2105497339        -0.0598922560         1.5522094976 
        9.5800001000         5.0994093469         1.2232944913         0.2721047284         1.5586148488 
        9.5850000000         5.9170487598         1.2130986854         0.0065071409         1.5682228757 
        9.5900000000         6.6166445942         1.2207455399         0.2057053315         1.5682228757 
        9.5950000000         7.1842206061         1.2130986854         0.0065071409         1.5554121732 
        9.6000000000         7.6084521304         1.2691756181         1.4672938720         1.5522094976 
        9.6050000000         7.8808746092         1.3074098904         2.4632848251         1.5682228757 
        9.6100000000         7.9960524829         1.2921161815         2.0648884438         1.6002496317 
        9.6150000000         7.9516876436         1.3150567448         2.6624830157         1.5970469561 
        9.6200000000         7.7486652890         1.3252525508         2.9280806031         1.6194656853 
        9.6250001000         7.3910276038         1.3303504538         3.0608793969         1.6354790633 
        9.6300000000         6.8859362160         1.3252525508         2.9280806031         1.6354790633 
        9.6350000000         6.2434432587         1.3354483567         3.1936781906         1.6643031438 
        9.6400000000         5.4763768474         1.3354483567         3.1936781906         1.6867218730 
        9.6450000000         4.6000420163         1.3456441627         3.4592757781         1.6963298998 
        9.6500000000         3.6319239979         1.3278015023         2.9944800000         1.6963298998 
        9.6550000000         2.5913393456         1.3227035993         2.8616812063         1.7219513046 
        9.6600000000         1.4990505167         1.3354483567         3.1936781906         1.7379646827 
        9.6650000000         0.3768516057         1.3278015023         2.9944800000         1.7603834119 
        9.6700001000        -0.7528890260         1.2972140844         2.1976872376         1.7571807363 
        9.6750000000        -1.8675629108         1.3023119874         2.3304860313         1.7892074923 
        9.6800000000        -2.9449964215         1.2385882003         0.6705011096         1.7892074923 
        9.6850000000        -3.9636693475         1.2181965884         0.1393059346         1.7860048167 
        9.6900000000        -4.9032564292         1.1952560250        -0.4582886372         1.7795994655 
        9.6950000000        -5.7450103821         1.2156476369         0.0729065378         1.7795994655 
        9.7000000000        -6.4721359550         1.2130986854         0.0065071409         1.7828021411 
