           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        7.0450000000        -4.2440894771         1.2130986854         0.0065071409         2.6154977981 
        7.0500000000        -5.0993919180         1.2029028795        -0.2590904466         2.6090924469 
        7.0550000000        -5.8660427719         1.2181965884         0.1393059346         2.6122951225 
        7.0600000000        -6.5307140076         1.2207455399         0.2057053315         2.6122951225 
        7.0650001000        -7.0818603108         1.2130986854         0.0065071409         2.6122951225 
        7.0700000000        -7.5098708623         1.1723154616        -1.0558832090         2.6058897713 
        7.0750000000        -7.8073340962         1.0550636933        -4.1102554650         2.5834710421 
        7.0800000000        -7.9690688731         1.1340811893        -2.0518741621         2.5770656909 
        7.0850000000        -7.9922634773         1.1289832864        -2.1846729558         2.5642549884 
        7.0900000000        -7.8765146757         1.0601615963        -3.9774566713         2.5450389348 
        7.0950000000        -7.6238347321         1.0907490141        -3.1806639088         2.5290255568 
        7.1000000000        -7.2386164184         1.0703574022        -3.7118590838         2.5098095032 
        7.1050000000        -6.7275566567         1.0907490141        -3.1806639088         2.4905934496 
        7.1100000000        -6.0995400881         1.0652594992        -3.8446578775         2.4681747203 
        7.1150000000        -5.3654846100         1.0729063537        -3.6454596869         2.4649720447 
        7.1200000000        -4.5381515904         1.0678084507        -3.7782584807         2.4425533155 
        7.1250000000        -3.6319239979         1.0882000626        -3.2470633057         2.4265399375 
        7.1300000000        -2.6625563562         1.0805532081        -3.4462614963         2.4105265595 
        7.1350000000        -1.6469008671         1.0882000626        -3.2470633057         2.3881078302 
        7.1400000000        -0.6026144442         1.0983958685        -2.9814657182         2.3784998034 
        7.1450001000         0.4521693540         1.1111406260        -2.6494687339         2.3656891010 
        7.1500000000         1.4990505198         1.1493748983        -1.6534777808         2.3528783986 
        7.1550000000         2.5198921572         1.1901581220        -0.5910874309         2.3496757230 
        7.1600000000         3.4969261332         1.2232944913         0.2721047284         2.3560810742 
        7.1650000000         4.4131669676         1.2232944913         0.2721047284         2.3496757230 
        7.1700000000         5.2526860484         1.2105497339        -0.0598922560         2.3528783986 
        7.1750000000         6.0008885570         1.2105497339        -0.0598922560         2.3496757230 
        7.1800000000         6.6447671953         1.2105497339        -0.0598922560         2.3400676962 
        7.1850000000         7.1731282957         1.2360392488         0.6041017127         2.3592837498 
        7.1900001000         7.5767932156         1.3456441627         3.4592757781         2.3624864254 
        7.1950000000         7.8487241402         1.2640777151         1.3344950783         2.3784998034 
        7.2000000000         7.9842138276         1.3176056963         2.7288824125         2.3977158570 
        7.2050000000         7.9809000509         1.3048609389         2.3968854282         2.3977158570 
        7.2100000000         7.8388404184         1.3303504538         3.0608793969         2.4201345863 
        7.2150000000         7.5605046004         1.3379973082         3.2600775875         2.4425533155 
        7.2200000000         7.1507313932         1.3354483567         3.1936781906         2.4489586667 
        7.2250000000         6.6166445924         1.3278015023         2.9944800000         2.4649720447 
        7.2300000000         5.9675291613         1.3532910171         3.6584739687         2.4841880984 
        7.2350000000         5.2146698024         1.3303504538         3.0608793969         2.4969988008 
        7.2400000000         4.3711547712         1.3227035993         2.8616812063         2.5034041520 
        7.2450000000         3.4516483626         1.3379973082         3.2600775875         2.5322282324 
        7.2500000000         2.4721359550         1.3303504538         3.0608793969         2.5418362592 
        7.2557713000         1.2892195359         1.3252525508         2.9280806031         2.5642549884 
        7.2600000000         0.4019545423         1.3328994052         3.1272787938         2.5674576641 
        7.2650000000        -0.6527248925         1.3303504538         3.0608793969         2.5962817445 
        7.2700001000        -1.6960775113         1.2946651330         2.1312878407         2.6090924469 
        7.2750000000        -2.7099033649         1.2487840062         0.9360986971         2.6187004737 
        7.2800000000        -3.6766388850         1.2258434428         0.3385041252         2.6122951225 
        7.2850000000        -4.5794570048         1.2105497339        -0.0598922560         2.6251058249 
        7.2900000000        -5.4026624673         1.2080007824        -0.1262916528         2.6154977981 
        7.2950000000        -6.1319440565         1.2080007824        -0.1262916528         2.6090924469 
        7.3000000000        -6.7546234040         1.2105497339        -0.0598922560         2.6154977981 
        7.3050000000        -7.2598753976         1.2130986854         0.0065071409         2.6058897713 
        7.3100000000        -7.6389163589         1.0678084507        -3.7782584807         2.6090924469 
        7.3150001000        -7.8851603256         1.1289832864        -2.1846729558         2.5962817445 
        7.3200000000        -7.9943157812         1.1417280438        -1.8526759714         2.5738630153 
        7.3250000000        -7.9644957165         1.0831021596        -3.3798620994         2.5482416104 
        7.3300000000        -7.7962149823         1.0754553052        -3.5790602901         2.5322282324 
        7.3350000000        -7.4923990929         1.0678084507        -3.7782584807         2.5258228812 
