           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        4.1950000000         0.6276727640         1.3150567448         2.6624830157         1.4945613368 
        4.2000000000         0.0000000000         1.3150567448         2.6624830157         1.5073720392 
        4.2050000000        -0.6276727677         1.2972140844         2.1976872376         1.5297907684 
        4.2100000000        -1.2514757222         1.2768224726         1.6664920626         1.5458041464 
        4.2150000000        -1.8675629108         1.2156476369         0.0729065378         1.5393987952 
        4.2200000000        -2.4721359568         1.2029028795        -0.2590904466         1.5361961196 
        4.2250000000        -3.0614674607         1.2054518309        -0.1926910497         1.5329934440 
        4.2300000000        -3.6319239979         1.2258434428         0.3385041252         1.5458041464 
        4.2350000000        -4.1799885193         1.2029028795        -0.2590904466         1.5329934440 
        4.2400000000        -4.7022820199         1.2105497339        -0.0598922560         1.5361961196 
        4.2450000000        -5.1955843881         1.2054518309        -0.1926910497         1.5329934440 
        4.2500000000        -5.6568542495         1.0907490141        -3.1806639088         1.5201827416 
        4.2551374000        -6.0944470446         1.1799623161        -0.8566850184         1.5297907684 
        4.2600000000        -6.4721359561         1.1340811893        -2.0518741621         1.5137773904 
        4.2650000000        -6.8211213148         1.1417280438        -1.8526759714         1.5041693636 
        4.2700000000        -7.1280521944         1.1315322379        -2.1182735589         1.4817506344 
        4.2750000000        -7.3910362608         1.1162385289        -2.5166699401         1.4753452831 
        4.2800000000        -7.6084521304         1.1187874804        -2.4502705433         1.4721426075 
        4.2850000000        -7.7789593636         1.1187874804        -2.4502705433         1.4593319051 
        4.2900000000        -7.9015067251         1.1009448200        -2.9150663214         1.4369131759 
        4.2950000000        -7.9753386699         1.0983958685        -2.9814657182         1.4305078247 
        4.3000000000        -8.0000000000         1.0983958685        -2.9814657182         1.4176971223 
        4.3050000000        -7.9753386697         1.0882000626        -3.2470633057         1.4048864199 
        4.3100000000        -7.9015067248         1.0907490141        -3.1806639088         1.3856703662 
        4.3150000000        -7.7789593627         1.0882000626        -3.2470633057         1.3728596638 
        4.3200000000        -7.6084521298         1.0678084507        -3.7782584807         1.3504409346 
        4.3250000000        -7.3910362601         1.0703574022        -3.7118590838         1.3344275566 
        4.3300000000        -7.1280521927         1.0678084507        -3.7782584807         1.3248195298 
        4.3350000000        -6.8211213139         1.0729063537        -3.6454596869         1.3024008005 
        4.3400000000        -6.4721359550         1.0525147418        -4.1766548619         1.2767793957 
        4.3450000000        -6.0832477236         1.0754553052        -3.5790602901         1.2575633421 
        4.3500000000        -5.6568542482         1.0499657903        -4.2430542587         1.2319419373 
        4.3550001000        -5.1955748309         1.0780042567        -3.5126608932         1.2159285592 
        4.3600000000        -4.7022820168         1.0678084507        -3.7782584807         1.2031178568 
        4.3650000000        -4.1799885161         1.0907490141        -3.1806639088         1.1871044788 
        4.3700000000        -3.6319239962         1.0601615963        -3.9774566713         1.1614830740 
        4.3750000000        -3.0614674589         1.0958469171        -3.0478651151         1.1550777228 
        4.3800000000        -2.4721359532         1.0703574022        -3.7118590838         1.1326589935 
        4.3850000000        -1.8675629090         1.1085916745        -2.7158681308         1.1230509667 
        4.3900000000        -1.2514757203         1.0932979656        -3.1142645120         1.1166456155 
        4.3950000000        -0.6276727640         1.1060427230        -2.7822675276         1.0974295619 
        4.4000000000         0.0000000019         1.1009448200        -2.9150663214         1.0846188595 
        4.4050000000         0.6276727658         1.1085916745        -2.7158681308         1.0589974547 
        4.4100158000         1.2534367254         1.1340811893        -2.0518741621         1.0557947790 
        4.4150000000         1.8675629127         1.1825112676        -0.7902856215         1.0557947790 
        4.4200000000         2.4721359550         1.1978049765        -0.3918892403         1.0429840766 
        4.4250000000         3.0614674607         1.2207455399         0.2057053315         1.0429840766 
        4.4300000000         3.6319239996         1.2080007824        -0.1262916528         1.0365787254 
        4.4350000000         4.1799885177         1.2105497339        -0.0598922560         1.0461867522 
        4.4400000000         4.7022820199         1.2207455399         0.2057053315         1.0525921034 
        4.4450000000         5.1955843881         1.2207455399         0.2057053315         1.0525921034 
        4.4500000000         5.6568542495         1.2156476369         0.0729065378         1.0461867522 
        4.4550000000         6.0832477260         1.3303504538         3.0608793969         1.0525921034 
        4.4600000000         6.4721359561         1.2717245696         1.5336932689         1.0589974547 
        4.4650000000         6.8211213148         1.2895672300         1.9984890470         1.0718081571 
        4.4700000000         7.1280521944         1.3074098904         2.4632848251         1.0814161839 
        4.4750000000         7.3910362608         1.3227035993         2.8616812063         1.0942268863 
        4.4800001000         7.6084560136         1.3328994052         3.1272787938         1.1262536423 
