           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        9.2450000000         1.8431154134         1.1927070735        -0.5246880341         1.1935098300 
        9.2500001000         2.4721483846         1.2156476369         0.0729065378         1.1774964520 
        9.2550000000         3.0846719382         1.2232944913         0.2721047284         1.1806991276 
        9.2600000000         3.6766388850         1.2130986854         0.0065071409         1.1774964520 
        9.2650000000         4.2440894745         1.2130986854         0.0065071409         1.1871044788 
        9.2700000000         4.7832398660         1.2156476369         0.0729065378         1.1839018032 
        9.2750000000         5.2904949226         1.2130986854         0.0065071409         1.1742937764 
        9.2800218000         5.7644480846         1.2895672300         1.9984890470         1.1839018032 
        9.2850000000         6.1960244828         1.2921161815         2.0648884438         1.1903071544 
        9.2900000000         6.5882607810         1.2564308607         1.1352968877         1.1999151812 
        9.2950001000         6.9365721202         1.2819203755         1.7992908564         1.2191312348 
        9.3000000000         7.2386164206         1.2972140844         2.1976872376         1.2287392617 
        9.3050000000         7.4923990940         1.3023119874         2.3304860313         1.2479553153 
        9.3100000000         7.6962213727         1.3099588419         2.5296842219         1.2607660177 
        9.3150000000         7.8487241399         1.3125077934         2.5960836188         1.2575633421 
        9.3200000000         7.9488904842         1.3099588419         2.5296842219         1.2703740445 
        9.3250000000         7.9960524829         1.3456441627         3.4592757781         1.2991981249 
        9.3300000000         7.9898956528         1.3379973082         3.2600775875         1.3056034761 
        9.3350000000         7.9304610486         1.3430952112         3.3928763812         1.3248195298 
        9.3400000000         7.8181449885         1.3532910171         3.6584739687         1.3408329078 
        9.3450000000         7.6536964119         1.3456441627         3.4592757781         1.3568462858 
        9.3500000000         7.4382118871         1.3711336775         4.1232697468         1.3728596638 
        9.3550000000         7.1731282943         1.3405462597         3.3264769844         1.3984810687 
        9.3600000000         6.8602132495         1.3736826290         4.1896691437         1.4273051491 
        9.3650000000         6.5015533155         1.3507420656         3.5920745718         1.4273051491 
        9.3700000000         6.0995400881         1.3609378716         3.8576721593         1.4561292295 
        9.3750001000         5.6568450081         1.3430952112         3.3928763812         1.4817506344 
        9.3800000000         5.1764476926         1.3634868231         3.9240715562         1.4913586612 
        9.3850000000         4.6615238373         1.3481931142         3.5256751750         1.5169800660 
        9.3900000000         4.1155162703         1.3583889201         3.7912727624         1.5361961196 
        9.3950000000         3.5420658466         1.3328994052         3.1272787938         1.5393987952 
        9.4000000000         2.9449964215         1.3430952112         3.3928763812         1.5650202001 
        9.4050000000         2.3282893346         1.3176056963         2.7288824125         1.5778309025 
        9.4100000000         1.6960568775         1.3252525508         2.9280806031         1.5842362537 
        9.4150000000         1.0525148727         1.3227035993         2.8616812063         1.5938442805 
        9.4200001000         0.4019414927         1.3176056963         2.7288824125         1.6194656853 
        9.4250000000        -0.2512860746         1.3125077934         2.5960836188         1.6290737121 
        9.4300000000        -0.9028510790         1.3023119874         2.3304860313         1.6322763877 
        9.4350000000        -1.5483957444         1.2742735211         1.6000926658         1.6482897658 
        9.4400000000        -2.1836154860         1.2207455399         0.2057053315         1.6450870902 
        9.4450000000        -2.8042745615         1.2003539280        -0.3254898435         1.6354790633 
        9.4500000000        -3.4062343325         1.2156476369         0.0729065378         1.6450870902 
        9.4550000000        -3.9854808444         1.2130986854         0.0065071409         1.6450870902 
        9.4600000000        -4.5381515930         1.2003539280        -0.3254898435         1.6354790633 
        9.4650000000        -5.0605612953         1.2080007824        -0.1262916528         1.6386817389 
        9.4700000000        -5.5492264479         1.2029028795        -0.2590904466         1.6450870902 
        9.4750000000        -6.0008885570         1.0907490141        -3.1806639088         1.6354790633 
        9.4800000000        -6.4125358790         1.1697665101        -1.1222826059         1.6226683609 
        9.4850000000        -6.7814234887         1.1544728012        -1.5206789871         1.6194656853 
        9.4900000000        -7.1050915905         1.1289832864        -2.1846729558         1.6002496317 
        9.4950000000        -7.3813819190         1.1009448200        -2.9150663214         1.5842362537 
        9.5000001000        -7.6084561690         1.1315322379        -2.1182735589         1.5842362537 
        9.5050000000        -7.7847880879         1.0882000626        -3.2470633057         1.5714255513 
        9.5100000000        -7.9092139579         1.1111406260        -2.6494687339         1.5586148488 
        9.5150000000        -7.9809000509         1.0932979656        -3.1142645120         1.5393987952 
        9.5200000000        -7.9993683536         1.0882000626        -3.2470633057         1.5265880928 
        9.5250000000        -7.9644957168         1.0856511111        -3.3134627026         1.5105747148 
        9.5300000000        -7.8765146762         1.0805532081        -3.4462614963         1.4913586612 
        9.5350000000        -7.7360119016         1.0805532081        -3.4462614963         1.4721426075 
