           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        9.6400000000        -7.7730538633         1.0219273240        -4.9734476243         1.6675058194 
        9.6450000000        -7.8181449887         1.0474168388        -4.3094536556         1.6354790633 
        9.6500000000        -7.8582980059         1.0168294210        -5.1062464180         1.6226683609 
        9.6550000000        -7.8934875537         1.0423189359        -4.4422524494         1.5938442805 
        9.6600000000        -7.9236914057         1.0168294210        -5.1062464180         1.5714255513 
        9.6650000000        -7.9488904842         1.0321231299        -4.7078500368         1.5554121732 
        9.6700001000        -7.9690692264         1.0244762754        -4.9070482274         1.5297907684 
        9.6750000000        -7.9842138275         1.0372210329        -4.5750512431         1.5137773904 
        9.6800000000        -7.9943157811         1.0168294210        -5.1062464180         1.4849533100 
        9.6850000000        -7.9993683536         1.0244762754        -4.9070482274         1.4561292295 
        9.6900000000        -7.9993683536         1.0091825665        -5.3054446087         1.4369131759 
        9.6950000000        -7.9943157811         1.0193783725        -5.0398470212         1.4048864199 
        9.7000000000        -7.9842138274         1.0091825665        -5.3054446087         1.3792650150 
        9.7050000000        -7.9690688731         1.0117315180        -5.2390452118         1.3536436102 
        9.7100000000        -7.9488904841         1.0168294210        -5.1062464180         1.3376302322 
        9.7150000000        -7.9236914056         0.9887909546        -5.8366397836         1.3024008005 
        9.7200000000        -7.8934875537         1.0117315180        -5.2390452118         1.2767793957 
        9.7250000000        -7.8582980057         1.0040846636        -5.4382434024         1.2639686933 
        9.7300000000        -7.8181449885         1.0142804695        -5.1726458149         1.2351446129 
        9.7350000000        -7.7730538633         1.0117315180        -5.2390452118         1.2127258836 
        9.7400000000        -7.7230531105         1.0244762754        -4.9070482274         1.1935098300 
        9.7450000000        -7.6681743120         1.0015357121        -5.5046427993         1.1582803984 
        9.7500001000        -7.6084508877         1.0040846636        -5.4382434024         1.1294563179 
        9.7550000000        -7.5439242869         1.0091825665        -5.3054446087         1.0974295619 
        9.7600000000        -7.4746315394         0.9913399061        -5.7702403867         1.0718081571 
        9.7650000000        -7.4006176547         1.0117315180        -5.2390452118         1.0622001303 
        9.7700000000        -7.3219293807         1.0091825665        -5.3054446087         1.0333760498 
        9.7750000000        -7.2386164195         1.0040846636        -5.4382434024         0.9885385914 
        9.7800166000        -7.1504320608         0.9887909546        -5.8366397836         0.9661198621 
        9.7850000000        -7.0583298112         1.0066336150        -5.3718440055         0.9469038085 
        9.7900000000        -6.9614700371         1.0142804695        -5.1726458149         0.9308904305 
        9.7950001000        -6.8602111808         1.0219273240        -4.9734476243         0.8924583233 
        9.8000000000        -6.7546234037         0.9938888576        -5.7038409899         0.8668369184 
        9.8050000000        -6.6447671932         1.0117315180        -5.2390452118         0.8444181892 
        9.8100000000        -6.5307140057         0.9964378091        -5.6374415930         0.8091887576 
        9.8150000000        -6.4125358786         1.0091825665        -5.3054446087         0.7899727039 
        9.8200000000        -6.2903074567         0.9964378091        -5.6374415930         0.7611486235 
        9.8250000000        -6.1641059422         1.0295741784        -4.7742494337         0.7387298943 
        9.8300000000        -6.0340110455         0.9913399061        -5.7702403867         0.7099058138 
        9.8350000000        -5.9001049385         1.0091825665        -5.3054446087         0.6714737066 
        9.8400000000        -5.7624721991         0.9785951487        -6.1022373711         0.6490549774 
        9.8450000000        -5.6211997584         1.0066336150        -5.3718440055         0.6234335725 
        9.8500000000        -5.4763768470         1.0219273240        -4.9734476243         0.6106228701 
        9.8550000000        -5.3280949395         1.0321231299        -4.7078500368         0.5914068165 
        9.8600000000        -5.1764476926         1.0142804695        -5.1726458149         0.5561773849 
        9.8650000000        -5.0215308899         1.0295741784        -4.7742494337         0.5337586556 
        9.8700000000        -4.8634423811         1.0193783725        -5.0398470212         0.5145426020 
        9.8750001000        -4.7022787650         1.0346720814        -4.6414506400         0.4921238728 
        9.8800000000        -4.5381515925         1.0270252269        -4.8406488306         0.4568944411 
        9.8850000000        -4.3711547734         1.0397699844        -4.5086518462         0.4440837387 
        9.8900000000        -4.2013970397         1.0219273240        -4.9734476243         0.4184623339 
        9.8950000000        -4.0289856126         1.0346720814        -4.6414506400         0.3928409291 
        9.9000000000        -3.8540293923         1.0499657903        -4.2430542587         0.3768275510 
        9.9050000000        -3.6766388850         1.0448678873        -4.3758530525         0.3544088218 
        9.9100000000        -3.4969261327         1.0397699844        -4.5086518462         0.3255847414 
        9.9150000000        -3.3150046474         1.0499657903        -4.2430542587         0.3031660121 
        9.9200001000        -3.1309856342         1.0474168388        -4.3094536556         0.2807472829 
        9.9250000000        -2.9449964209         1.0601615963        -3.9774566713         0.2679365805 
        9.9300000000        -2.7571433848         1.0448678873        -4.3758530525         0.2455178513 
