           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        9.6100001000         7.2598798301         1.3328994052         3.1272787938         1.0301733742 
        9.6150001000         7.4656408537         1.3328994052         3.1272787938         1.0461867522 
        9.6200001000         7.6389194930         1.3150567448         2.6624830157         1.0557947790 
        9.6250001000         7.7789618270         1.3609378716         3.8576721593         1.0750108327 
        9.6300001000         7.8851585431         1.3303504538         3.0608793969         1.0846188595 
        9.6350001000         7.9570475882         1.3430952112         3.3928763812         1.1102402643 
        9.6400000000         7.9943157811         1.3532910171         3.6584739687         1.1294563179 
        9.6450001000         7.9968021628         1.3507420656         3.5920745718         1.1422670204 
        9.6500001000         7.9644947236         1.3609378716         3.8576721593         1.1614830740 
        9.6550000000         7.8975361120         1.3558399686         3.7248733656         1.1871044788 
        9.6600001000         7.7962126153         1.3532910171         3.6584739687         1.2031178568 
        9.6650001000         7.6609701277         1.3507420656         3.5920745718         1.2223339104 
        9.6700001000         7.4923953938         1.3762315805         4.2560685405         1.2447526397 
        9.6750001000         7.2912218698         1.3634868231         3.9240715562         1.2703740445 
        9.6800001000         7.0583248435         1.3787805320         4.3224679374         1.2863874225 
        9.6850000000         6.7947232021         1.3558399686         3.7248733656         1.2991981249 
        9.6900001000         6.5015471655         1.3711336775         4.1232697468         1.3280222054 
        9.6950001000         6.1800890074         1.3762315805         4.2560685405         1.3504409346 
        9.7000001000         5.8317417944         1.3583889201         3.7912727624         1.3504409346 
        9.7050001000         5.4580211564         1.3762315805         4.2560685405         1.3728596638 
        9.7100001000         5.0605531209         1.3685847260         4.0568703499         1.4144944467 
        9.7150001000         4.6410670384         1.3685847260         4.0568703499         1.4273051491 
        9.7200001000         4.2013880580         1.3532910171         3.6584739687         1.4401158515 
        9.7250001000         3.7434291865         1.3558399686         3.7248733656         1.4497238783 
        9.7300001000         3.2691829650         1.3507420656         3.5920745718         1.4817506344 
        9.7350001000         2.7807127995         1.3558399686         3.7248733656         1.4945613368 
        9.7400001000         2.2801439832         1.3328994052         3.1272787938         1.5041693636 
        9.7450001000         1.7696544494         1.3456441627         3.4592757781         1.5265880928 
        9.7500001000         1.2514652959         1.3176056963         2.7288824125         1.5393987952 
        9.7550001000         0.7278311206         1.3227035993         2.8616812063         1.5586148488 
        9.7600001000         0.2010302125         1.3099588419         2.5296842219         1.5714255513 
        9.7650000000        -0.3266348158         1.2997630359         2.2640866345         1.5714255513 
        9.7700001000        -0.8528997284         1.2895672300         1.9984890470         1.5810335781 
        9.7750001000        -1.3754431994         1.2742735211         1.6000926658         1.5970469561 
        9.7800000000        -1.8919919762         1.2130986854         0.0065071409         1.5938442805 
        9.7850001000        -2.4003293180         1.1952560250        -0.4582886372         1.5970469561 
        9.7900001000        -2.8982127710         1.2105497339        -0.0598922560         1.6034523073 
        9.7950001000        -3.3834863420         1.1952560250        -0.4582886372         1.5970469561 
        9.8000001000        -3.8540386417         1.2156476369         0.0729065378         1.6034523073 
        9.8050001000        -4.3078223401         1.2105497339        -0.0598922560         1.6130603341 
        9.8100000000        -4.7428545613         1.2105497339        -0.0598922560         1.6130603341 
        9.8150001000        -5.1572679775         1.1187874804        -2.4502705433         1.5938442805 
        9.8200001000        -5.5492340489         1.1468259468        -1.7198771777         1.5842362537 
        9.8250001000        -5.9170558630         1.1595707042        -1.3878801934         1.5810335781 
        9.8300001000        -6.2591330577         1.1238853834        -2.3174717495         1.5586148488 
        9.8350001000        -6.5739772835         1.1162385289        -2.5166699401         1.5458041464 
        9.8400001000        -6.8602186791         1.1468259468        -1.7198771777         1.5554121732 
        9.8450001000        -7.1166118321         1.1060427230        -2.7822675276         1.5265880928 
        9.8500001000        -7.3420411971         1.1315322379        -2.1182735589         1.5265880928 
        9.8550001000        -7.5355259496         1.1187874804        -2.4502705433         1.5105747148 
        9.8600001000        -7.6962242535         1.1136895775        -2.5830693370         1.5105747148 
        9.8650001000        -7.8234369238         1.1060427230        -2.7822675276         1.4753452831 
        9.8700001000        -7.9166104688         1.0856511111        -3.3134627026         1.4657372563 
        9.8750001000        -7.9753394979         1.1009448200        -2.9150663214         1.4593319051 
        9.8800001000        -7.9993684863         1.0678084507        -3.7782584807         1.4401158515 
        9.8850001000        -7.9885928855         1.1034937715        -2.8486669245         1.4369131759 
        9.8900000000        -7.9430608366         1.0729063537        -3.6454596869         1.4144944467 
        9.8950001000        -7.8629666799         1.0856511111        -3.3134627026         1.3920757174 
        9.9000001000        -7.7486626643         1.0678084507        -3.7782584807         1.3728596638 
