           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        7.0000000000         7.6084521304         1.3328994052         3.1272787938         0.9853359158 
        7.0050001000         7.7230552082         1.3507420656         3.5920745718         1.0141599962 
        7.0100000000         7.8181449885         1.3507420656         3.5920745718         1.0173626718 
        7.0150000000         7.8934875537         1.3660357746         3.9904709531         1.0397814010 
        7.0200001000         7.9488913917         1.3481931142         3.5256751750         1.0461867522 
        7.0250001000         7.9842143324         1.3762315805         4.2560685405         1.0718081571 
        7.0303028000         7.9996373065         1.3609378716         3.8576721593         1.1070375887 
        7.0350000000         7.9943157811         1.3787805320         4.3224679374         1.1230509667 
        7.0400016000         7.9690575675         1.3583889201         3.7912727624         1.1358616691 
        7.0450000000         7.9236914056         1.3889763379         4.5880655249         1.1678884252 
        7.0500000000         7.8582980058         1.3558399686         3.7248733656         1.1710911008 
        7.0550000000         7.7730538633         1.3838784350         4.4552667311         1.1999151812 
        7.0600000000         7.6681743121         1.3379973082         3.2600775875         1.2095232080 
        7.0650001000         7.5439216104         1.3864273864         4.5216661280         1.2351446129 
        7.0700000000         7.4006176547         1.3634868231         3.9240715562         1.2607660177 
        7.0750000000         7.2386164197         1.3940742409         4.7208643186         1.2863874225 
        7.0800000000         7.0583298115         1.3762315805         4.2560685405         1.3152115030 
        7.0850001000         6.8602091127         1.3762315805         4.2560685405         1.3152115030 
        7.0900000000         6.6447671936         1.3915252894         4.6544649217         1.3536436102 
        7.0950000000         6.4125358790         1.3711336775         4.1232697468         1.3600489614 
        7.1000001000         6.1641008164         1.3889763379         4.5880655249         1.3792650150 
        7.1050153000         5.8992738732         1.3711336775         4.1232697468         1.4144944467 
        7.1100000000         5.6211997584         1.3787805320         4.3224679374         1.4273051491 
        7.1150001000         5.3280889410         1.3736826290         4.1896691437         1.4561292295 
        7.1200000000         5.0215308903         1.3787805320         4.3224679374         1.4817506344 
        7.1250000000         4.7022820183         1.3660357746         3.9904709531         1.4849533100 
        7.1300001000         4.3711480390         1.3634868231         3.9240715562         1.5169800660 
        7.1350000000         4.0289856131         1.3660357746         3.9904709531         1.5329934440 
        7.1400000000         3.6766388850         1.3532910171         3.6584739687         1.5618175245 
        7.1450001000         3.3149973294         1.3558399686         3.7248733656         1.5682228757 
        7.1500001000         2.9449889436         1.3354483567         3.1936781906         1.5842362537 
        7.1550000000         2.5675488785         1.3660357746         3.9904709531         1.6002496317 
        7.1600000000         2.1836154841         1.3227035993         2.8616812063         1.6066549829 
        7.1650000000         1.7941660876         1.3507420656         3.5920745718         1.6386817389 
        7.1700000000         1.4001844718         1.3278015023         2.9944800000         1.6546951170 
        7.1750000000         1.0026658685         1.3328994052         3.1272787938         1.6707084950 
        7.1800000000         0.6026144442         1.3150567448         2.6624830157         1.6739111706 
        7.1850000000         0.2010407635         1.3252525508         2.9280806031         1.6867218730 
        7.1900001000        -0.2010488036         1.3099588419         2.5296842219         1.7123432778 
        7.1950000000        -0.6026144442         1.3023119874         2.3304860313         1.7187486290 
        7.2000348000        -1.0054425206         1.2742735211         1.6000926658         1.7219513046 
        7.2050000000        -1.4001844718         1.2334902973         0.5377023158         1.7251539802 
        7.2100001000        -1.7941739242         1.2080007824        -0.1262916528         1.7187486290 
        7.2150000000        -2.1836154841         1.2003539280        -0.3254898435         1.7187486290 
        7.2200000000        -2.5675488785         1.2080007824        -0.1262916528         1.7219513046 
        7.2250001000        -2.9450038982         1.2130986854         0.0065071409         1.7251539802 
        7.2300001000        -3.3150119676         1.2207455399         0.2057053315         1.7315593315 
        7.2350000000        -3.6766388850         1.2105497339        -0.0598922560         1.7283566558 
        7.2400001000        -4.0289925603         1.2130986854         0.0065071409         1.7347620071 
        7.2450000000        -4.3711547739         1.1034937715        -2.8486669245         1.7251539802 
        7.2500000000        -4.7022820183         1.1697665101        -1.1222826059         1.7123432778 
        7.2550001000        -5.0215371503         1.1366301408        -1.9854747652         1.6867218730 
        7.2600000000        -5.3280949395         1.1187874804        -2.4502705433         1.6963298998 
        7.2650000000        -5.6211997584         1.1417280438        -1.8526759714         1.6867218730 
        7.2700001000        -5.9001103695         1.1289832864        -2.1846729558         1.6675058194 
        7.2750001000        -6.1641110688         1.1136895775        -2.5830693370         1.6578977926 
        7.2800000000        -6.4125358790         1.1187874804        -2.4502705433         1.6354790633 
        7.2850000000        -6.6447671936         1.1136895775        -2.5830693370         1.6322763877 
        7.2900000000        -6.8602132495         1.1111406260        -2.6494687339         1.6098576585 
