           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        6.5950000000        -6.6447671936         1.2105497339        -0.0598922560         1.7571807363 
        6.6000001000        -7.2386266913         1.2105497339        -0.0598922560         1.7699914387 
        6.6050001000        -7.6681811890         1.1417280438        -1.8526759714         1.7603834119 
        6.6100000000        -7.9236914056         1.0958469171        -3.0478651151         1.7475727095 
        6.6150001000        -7.9993680504         1.1417280438        -1.8526759714         1.7283566558 
        6.6200000000        -7.8934875537         1.0882000626        -3.2470633057         1.7219513046 
        6.6250000000        -7.6084521304         1.0882000626        -3.2470633057         1.6995325754 
        6.6300001000        -7.1507205763         1.0678084507        -3.7782584807         1.6835191974 
        6.6350000000        -6.5307140057         1.0831021596        -3.3798620994         1.6739111706 
        6.6400000000        -5.7624721991         1.1009448200        -2.9150663214         1.6675058194 
        6.6450001000        -4.8634232271         1.0856511111        -3.3134627026         1.6450870902 
        6.6500001000        -3.8540082494         1.1034937715        -2.8486669245         1.6290737121 
        6.6550000000        -2.7571433854         1.1060427230        -2.7822675276         1.6130603341 
        6.6600001000        -1.5976562058         1.1187874804        -2.4502705433         1.6034523073 
        6.6650000000        -0.4019545454         1.0780042567        -3.5126608932         1.5874389293 
        6.6700000000         0.8028937188         1.1391790923        -1.9190753683         1.5682228757 
        6.6750001000         1.9895424636         1.1213364319        -2.3838711464         1.5714255513 
        6.6800000000         3.1309893347         1.2130986854         0.0065071409         1.5714255513 
        6.6850000000         4.2013970397         1.2130986854         0.0065071409         1.5714255513 
        6.6900001000         5.1764660859         1.2258434428         0.3385041252         1.5618175245 
        6.6950001000         6.0340268855         1.2080007824        -0.1262916528         1.5522094976 
        6.7000000000         6.7546234040         1.2054518309        -0.1926910497         1.5586148488 
        6.7050000000         7.3219293810         1.2130986854         0.0065071409         1.5618175245 
        6.7100001000         7.7230594032         1.2615287636         1.2680956814         1.5682228757 
        6.7150000000         7.9488904842         1.3328994052         3.1272787938         1.5810335781 
        6.7200000000         7.9943157811         1.2921161815         2.0648884438         1.5970469561 
        6.7250001000         7.8582934854         1.3227035993         2.8616812063         1.6034523073 
        6.7300001000         7.5439162569         1.3176056963         2.7288824125         1.6098576585 
        6.7350000000         7.0583298115         1.3328994052         3.1272787938         1.6322763877 
        6.7400001000         6.4125214549         1.3303504538         3.0608793969         1.6418844145 
        6.7450000000         5.6211997584         1.3328994052         3.1272787938         1.6643031438 
        6.7500000000         4.7022820183         1.3176056963         2.7288824125         1.6739111706 
        6.7550001000         3.6766174593         1.3456441627         3.4592757781         1.6899245486 
        6.7600000000         2.5675488785         1.3252525508         2.9280806031         1.7123432778 
        6.7650000000         1.4001844718         1.3150567448         2.6624830157         1.7219513046 
        6.7700001000         0.2010166469         1.3252525508         2.9280806031         1.7347620071 
        6.7750001000        -1.0026898061         1.3048609389         2.3968854282         1.7475727095 
        6.7800000000        -2.1836154841         1.2589798122         1.2016962845         1.7475727095 
        6.7850001000        -3.3150266035         1.2232944913         0.2721047284         1.7603834119 
        6.7900000000        -4.3711547739         1.2130986854         0.0065071409         1.7635860875 
        6.7950000000        -5.3280949395         1.2207455399         0.2057053315         1.7667887631 
        6.8000001000        -6.1641213195         1.2181965884         0.1393059346         1.7667887631 
        6.8050000000        -6.8602132495         1.2105497339        -0.0598922560         1.7507753851 
        6.8100000000        -7.4006176547         1.2054518309        -0.1926910497         1.7475727095 
        6.8150001000        -7.7730595686         1.0932979656        -3.1142645120         1.7475727095 
        6.8200001000        -7.9690709925         1.1162385289        -2.5166699401         1.7379646827 
        6.8250000000        -7.9842138274         1.1315322379        -2.1182735589         1.7219513046 
        6.8300000000        -7.8181449885         1.1060427230        -2.7822675276         1.7187486290 
        6.8350001000        -7.4746229415         1.0882000626        -3.2470633057         1.6995325754 
        6.8400000000        -6.9614700374         1.0678084507        -3.7782584807         1.6675058194 
        6.8450000000        -6.2903074571         1.0932979656        -3.1142645120         1.6611004682 
        6.8500001000        -5.4763592616         1.0780042567        -3.5126608932         1.6354790633 
        6.8550001000        -4.5381317229         1.1009448200        -2.9150663214         1.6226683609 
        6.8600000000        -3.4969261332         1.0907490141        -3.1806639088         1.6162630097 
        6.8650001000        -2.3763096172         1.1289832864        -2.1846729558         1.6066549829 
        6.8700000000        -1.2018047130         1.0907490141        -3.1806639088         1.5906416049 
        6.8750000000        -0.0000000000         1.1289832864        -2.1846729558         1.5778309025 
        6.8800001000         1.2018285634         1.1162385289        -2.5166699401         1.5650202001 
